age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
78241115034.2,0.4258191,0.0327572,0.3999138,0.233676,0.4,0.1258659,0.2725225,0.007458522,0.0041225576
78741115034.2,0.4262192,0.0328422,0.3999131,0.2336861,0.4,0.1258652,0.2725225,0.0074657901,0.0041184663
79241115034.2,0.4266216,0.0329279,0.3999124,0.2336966,0.4,0.1258645,0.2725225,0.0074731127,0.0041143712
79741115034.2,0.4270264,0.0330143,0.3999117,0.2337072,0.4,0.1258638,0.2725225,0.0074804844,0.0041102596
80241115034.2,0.4274328,0.0331011,0.399911,0.233718,0.4,0.1258631,0.2725225,0.0074878977,0.0041061347
80741115034.2,0.4278418,0.0331887,0.3999103,0.2360487,0.4,0.1228561,0.2740478,0.0074400591,0.0041572807
81241115034.2,0.4282555,0.0332777,0.3999096,0.2360631,0.4,0.1228554,0.2740478,0.0074475542,0.0041531137
81741115034.2,0.4286711,0.0333673,0.3999088,0.2360776,0.4,0.1228547,0.2740478,0.0074550909,0.0041489303
82241115034.2,0.4290886,0.0334574,0.3999081,0.2360922,0.4,0.122854,0.2740478,0.0074626691,0.0041447312
82741115034.2,0.4295089,0.0335484,0.3999074,0.2361069,0.4,0.1228533,0.2740478,0.0074703013,0.0041405179
83241115034.2,0.4299335,0.0336407,0.3999067,0.2384379,0.4,0.1199049,0.2770541,0.0073673018,0.0042469431
83741115034.2,0.4303607,0.0337337,0.399906,0.2384565,0.4,0.1199042,0.2770541,0.0073750131,0.0042426929
84241115034.2,0.4307897,0.0338273,0.3999052,0.2384753,0.4,0.1199035,0.2770541,0.0073827641,0.0042384274
84741115034.2,0.4312212,0.0339217,0.3999045,0.2384943,0.4,0.1199027,0.2770541,0.0073905707,0.004234149
85241115034.2,0.4316548,0.0340167,0.3999038,0.2385135,0.4,0.119902,0.2770541,0.0073984243,0.0042298541
85741115034.2,0.4320905,0.0341124,0.399903,0.2385329,0.4,0.1199013,0.2770541,0.0074063272,0.0042255494
86241115034.2,0.432529,0.0342088,0.3999023,0.2385526,0.4,0.1199005,0.2770541,0.0074142913,0.0042212279
86741115034.2,0.4329695,0.034306,0.3999016,0.2385724,0.4,0.1198998,0.2770541,0.0074222954,0.0042168882
87241115034.2,0.4334156,0.0344048,0.3999008,0.2385911,0.4,0.119899,0.2770541,0.007430356,0.0042125169
87741115034.2,0.4338641,0.0345043,0.3999001,0.2386099,0.4,0.1198983,0.2770541,0.0074384679,0.0042081298
88241115034.2,0.434315,0.0346046,0.3998993,0.2386288,0.4,0.1198976,0.2770541,0.007446627,0.0042037226
88741115034.2,0.4347689,0.0347058,0.3998986,0.2386482,0.4,0.1198968,0.2770541,0.0074548574,0.0041993063
89241115034.2,0.435227,0.0348083,0.3998978,0.2421831,0.4,0.1155832,0.2828913,0.0072414159,0.004416567
89741115034.2,0.435688,0.0349117,0.399897,0.2422094,0.4,0.1155825,0.2828913,0.0072497054,0.0044121383
90241115034.2,0.4361517,0.0350159,0.3998963,0.242236,0.4,0.1155817,0.2828913,0.0072580552,0.004407691
90741115034.2,0.4366179,0.0351209,0.3998955,0.2422627,0.4,0.1155809,0.2828913,0.0072664565,0.0044032275
91241115034.2,0.4370869,0.0352268,0.3998947,0.24229,0.4,0.1155802,0.2828913,0.0072749269,0.004398753
91741115034.2,0.4375586,0.0353335,0.399894,0.2423176,0.4,0.1155794,0.2828913,0.0072834565,0.0043942656
92241115034.2,0.4380356,0.0354418,0.3998932,0.2423442,0.4,0.1155786,0.2828913,0.0072920422,0.0043897451
92741115034.2,0.4385157,0.0355512,0.3998924,0.2423707,0.4,0.1155778,0.2828913,0.0073006822,0.0043852025
93241115034.2,0.4389988,0.0356615,0.3998916,0.2447513,0.4,0.1127733,0.2843146,0.0072538937,0.0044361375
93741115034.2,0.4394847,0.0357727,0.3998909,0.244784,0.4,0.1127726,0.2843146,0.0072626517,0.0044315767
94241115034.2,0.4399735,0.0358848,0.3998901,0.2448171,0.4,0.1127718,0.2843146,0.0072714718,0.0044270015
94741115034.2,0.4404652,0.0359979,0.3998893,0.2448505,0.4,0.112771,0.2843146,0.0072803588,0.0044224108
95241115034.2,0.4409623,0.0361127,0.3998885,0.2448829,0.4,0.1127702,0.2843146,0.0072892983,0.0044177846
95741115034.2,0.4414639,0.0362288,0.3998877,0.2449154,0.4,0.1127694,0.2843146,0.0072983193,0.0044131421
96241115034.2,0.4419682,0.0363459,0.3998869,0.2449481,0.4,0.1127686,0.2843146,0.0073073946,0.0044084782
96741115034.2,0.4424757,0.036464,0.3998861,0.2449813,0.4,0.1127678,0.2843146,0.0073165464,0.0044038041
97241115034.2,0.4429866,0.0365831,0.3998853,0.2462038,0.4,0.1113863,0.2871183,0.0072146212,0.0045102627
97741115034.2,0.4435006,0.0367032,0.3998845,0.2462407,0.4,0.1113855,0.2871183,0.0072238887,0.0045055857
98241115034.2,0.4440185,0.0368244,0.3998836,0.2462783,0.4,0.1113847,0.2871183,0.0072332465,0.0045008973
98741115034.2,0.4445392,0.0369465,0.3998828,0.2463162,0.4,0.1113839,0.2871183,0.0072426703,0.0044961951
99241115034.2,0.4450666,0.0370708,0.399882,0.2481416,0.4,0.1093383,0.288499,0.0071965656,0.0045470674
99741115034.2,0.4455983,0.0371965,0.3998812,0.2481828,0.4,0.1093375,0.288499,0.0072061104,0.0045423211
100241115034.2,0.4461337,0.0373234,0.3998803,0.2482244,0.4,0.1093366,0.288499,0.0072157398,0.0045375626
100741115034.2,0.4466726,0.0374514,0.3998795,0.2482666,0.4,0.1093358,0.288499,0.0072254439,0.0045327845
101241115034.2,0.4472153,0.0375806,0.3998787,0.2483093,0.4,0.109335,0.288499,0.0072352373,0.0045279968
101741115034.2,0.447762,0.037711,0.3998778,0.2483528,0.4,0.1093341,0.288499,0.007245122,0.004523198
102241115034.2,0.448312,0.0378425,0.399877,0.2483967,0.4,0.1093333,0.288499,0.0072550838,0.0045183845
102741115034.2,0.4488663,0.0379753,0.3998761,0.2484415,0.4,0.1093324,0.288499,0.007265147,0.0045135604
103241115034.2,0.4494272,0.0381103,0.3998753,0.2502947,0.4,0.1073181,0.2905437,0.0071917083,0.0045922834
103741115034.2,0.4499929,0.0382469,0.3998744,0.2503429,0.4,0.1073172,0.2905437,0.0072018867,0.0045874266
104241115034.2,0.4505625,0.0383849,0.3998736,0.2503916,0.4,0.1073163,0.2905437,0.0072121543,0.004582555
104741115034.2,0.4511364,0.0385241,0.3998727,0.2504412,0.4,0.1073155,0.2905437,0.0072225206,0.004577674
105241115034.2,0.4517147,0.0386648,0.3998718,0.2529054,0.4,0.104678,0.2925572,0.0071493495,0.0046564186
105741115034.2,0.4522971,0.0388068,0.3998709,0.2529628,0.4,0.1046772,0.2925572,0.0071598789,0.0046515458
106241115034.2,0.4528839,0.0389501,0.3998701,0.253021,0.4,0.1046763,0.2925572,0.0071705062,0.0046466582
106741115034.2,0.4534754,0.0390949,0.3998692,0.2530802,0.4,0.1046754,0.2925572,0.0071812482,0.0046417681
107241115034.2,0.454073,0.0392418,0.3998683,0.253139,0.4,0.1046745,0.2925572,0.0071920698,0.0046368471
107741115034.2,0.4546762,0.0393905,0.3998674,0.2531979,0.4,0.1046736,0.2925572,0.0072029909,0.0046319077
108241115034.2,0.455284,0.0395407,0.3998665,0.2532576,0.4,0.1046727,0.2925572,0.0072140156,0.0046269528
108741115034.2,0.4558962,0.0396924,0.3998656,0.253318,0.4,0.1046718,0.2925572,0.0072251406,0.0046219813
109241115034.2,0.4565148,0.0398462,0.3998647,0.2558176,0.4,0.1020887,0.2951938,0.0071245834,0.004728778
109741115034.2,0.4571389,0.0400019,0.3998638,0.255885,0.4,0.1020878,0.2951938,0.0071358592,0.0047238164
110241115034.2,0.457768,0.0401593,0.3998629,0.2559534,0.4,0.1020869,0.2951938,0.0071472492,0.0047188421
110741115034.2,0.4584019,0.0403181,0.3998619,0.2560228,0.4,0.1020859,0.2951938,0.0071587542,0.0047138623
111241115034.2,0.4590411,0.0404787,0.399861,0.2560933,0.4,0.102085,0.2951938,0.0071703792,0.0047088709
111741115034.2,0.4596854,0.0406409,0.3998601,0.2561649,0.4,0.1020841,0.2951938,0.0071821263,0.0047038722
112241115034.2,0.4603369,0.0408057,0.3998592,0.2586888,0.4,0.0995545,0.297776,0.0070820017,0.004810816
112741115034.2,0.460995,0.0409727,0.3998582,0.2587672,0.4,0.0995536,0.297776,0.0070939001,0.004805824
113241115034.2,0.4616587,0.0411414,0.3998573,0.2588468,0.4,0.0995526,0.297776,0.0071059287,0.0048008256
113741115034.2,0.4623275,0.0413119,0.3998563,0.2589274,0.4,0.0995517,0.297776,0.0071180738,0.0047958136
114241115034.2,0.4630021,0.0414842,0.3998554,0.2590094,0.4,0.0995507,0.297776,0.0071303568,0.0047907957
114741115034.2,0.4636828,0.0416585,0.3998544,0.2590925,0.4,0.0995498,0.297776,0.0071427778,0.0047857665
115241115034.2,0.464369,0.0418346,0.3998534,0.2591769,0.4,0.0995488,0.297776,0.0071553268,0.0047807336
115741115034.2,0.4650616,0.0420127,0.3998524,0.2592628,0.4,0.0995478,0.297776,0.0071680288,0.0047756996
116241115034.2,0.4657623,0.0421937,0.3998515,0.2605932,0.4,0.0983024,0.3003046,0.0070685205,0.0048829618
116741115034.2,0.4664702,0.0423773,0.3998505,0.2606824,0.4,0.0983014,0.3003046,0.0070813761,0.0048779339
117241115034.2,0.4671848,0.0425631,0.3998495,0.260773,0.4,0.0983004,0.3003046,0.0070943886,0.0048729042
117741115034.2,0.4679051,0.0427509,0.3998485,0.2608649,0.4,0.0982995,0.3003046,0.0071075314,0.0048678596
118241115034.2,0.4686325,0.0429411,0.3998475,0.2609585,0.4,0.0982984,0.3003046,0.0071208424,0.0048628201
118741115034.2,0.4693659,0.0431332,0.3998465,0.2610533,0.4,0.0982974,0.3003046,0.0071342911,0.0048577657
119241115034.2,0.4701064,0.0433277,0.3998455,0.2630384,0.4,0.0964544,0.301549,0.0070915831,0.0049090272
119741115034.2,0.4708537,0.0435245,0.3998444,0.2631423,0.4,0.0964534,0.301549,0.0071053149,0.0049040042
120241115034.2,0.4716101,0.0437244,0.3998434,0.2632465,0.4,0.0964523,0.301549,0.0071191984,0.0048989617
120741115034.2,0.4723754,0.0439276,0.3998424,0.2633509,0.4,0.0964513,0.301549,0.0071332233,0.0048938891
121241115034.2,0.4731476,0.0441331,0.3998413,0.2634566,0.4,0.0964503,0.301549,0.0071474046,0.0048888057
121741115034.2,0.4739275,0.0443411,0.3998403,0.2635641,0.4,0.0964492,0.301549,0.0071617639,0.0048837169
122241115034.2,0.4747152,0.0445518,0.3998392,0.2636734,0.4,0.0964482,0.301549,0.0071763042,0.0048786205
122741115034.2,0.4755108,0.0447651,0.3998382,0.2637845,0.4,0.0964471,0.301549,0.0071910307,0.0048735223
123241115034.2,0.4763142,0.044981,0.3998371,0.2664566,0.4,0.0940354,0.3033911,0.0071210205,0.0049533445
123741115034.2,0.4771259,0.0451997,0.399836,0.26658,0.4,0.0940343,0.3033911,0.0071360552,0.0049483126
124241115034.2,0.4779468,0.0454217,0.399835,0.2667046,0.4,0.0940332,0.3033911,0.0071512696,0.0049432686
124741115034.2,0.4787779,0.0456476,0.3998339,0.269385,0.4,0.0916728,0.3058017,0.0070532774,0.0050515357
125241115034.2,0.4796178,0.0458765,0.3998328,0.2695199,0.4,0.0916717,0.3058017,0.0070687316,0.0050465501
125741115034.2,0.4804668,0.0461085,0.3998317,0.2696575,0.4,0.0916706,0.3058017,0.0070844073,0.0050415753
126241115034.2,0.4813243,0.0463434,0.3998306,0.2697968,0.4,0.0916694,0.3058017,0.0071002734,0.0050365898
126741115034.2,0.4821931,0.0465819,0.3998294,0.2699398,0.4,0.0916683,0.3058017,0.0071164168,0.0050316396
127241115034.2,0.4830694,0.0468233,0.3998283,0.2700842,0.4,0.0916672,0.3058017,0.0071327115,0.0050266602
127741115034.2,0.4839555,0.0470679,0.3998272,0.270231,0.4,0.0916661,0.3058017,0.0071492514,0.0050216844
128241115034.2,0.4848551,0.0473168,0.399826,0.2703811,0.4,0.0916649,0.3058017,0.0071660891,0.0050166844
128741115034.2,0.4857631,0.0475695,0.3998249,0.2705305,0.4,0.0916638,0.3058017,0.0071830403,0.0050117234
129241115034.2,0.4866823,0.0478262,0.3998237,0.2706817,0.4,0.0916626,0.3058017,0.0072002172,0.0050067023
129741115034.2,0.4876121,0.0480866,0.3998226,0.2708357,0.4,0.0916614,0.3058017,0.0072176517,0.0050016915
130241115034.2,0.4885522,0.0483506,0.3998214,0.2709921,0.4,0.0916603,0.3058017,0.00723532,0.0049966748
130741115034.2,0.4895029,0.0486185,0.3998202,0.2711516,0.4,0.0916591,0.3058017,0.0072532161,0.0049916655
131241115034.2,0.4904653,0.0488902,0.399819,0.271314,0.4,0.0916579,0.3058017,0.0072714174,0.0049866642
131741115034.2,0.4914396,0.0491661,0.3998178,0.2714794,0.4,0.0916567,0.3058017,0.0072899043,0.0049816675
132241115034.2,0.4924258,0.0494461,0.3998166,0.271648,0.4,0.0916555,0.3058017,0.0073086696,0.0049766799
132741115034.2,0.4934252,0.049731,0.3998154,0.2744958,0.4,0.0893453,0.3081611,0.0072125995,0.0050867849
133241115034.2,0.494438,0.0500208,0.3998141,0.2746783,0.4,0.0893441,0.3081611,0.0072317507,0.0050819155
133741115034.2,0.4954635,0.0503149,0.3998129,0.2748642,0.4,0.0893429,0.3081611,0.0072512053,0.0050770542
134241115034.2,0.4965021,0.0506137,0.3998116,0.2750538,0.4,0.0893416,0.3081611,0.0072709736,0.0050722135
134741115034.2,0.4975545,0.0509173,0.3998104,0.2779362,0.4,0.0870812,0.31047,0.0071755466,0.0051828828
135241115034.2,0.4986224,0.0512268,0.3998091,0.2781418,0.4,0.0870799,0.31047,0.0071957648,0.0051781942
135741115034.2,0.4997039,0.0515411,0.3998078,0.2783514,0.4,0.0870786,0.31047,0.0072163118,0.0051735274
136241115034.2,0.5007998,0.0518606,0.3998065,0.2785652,0.4,0.0870773,0.31047,0.0072372041,0.0051688834
136741115034.2,0.5019099,0.0521852,0.3998052,0.2787828,0.4,0.087076,0.31047,0.0072584255,0.0051642451
137241115034.2,0.503036,0.0525154,0.3998039,0.2790051,0.4,0.0870747,0.31047,0.0072800347,0.0051596412
137741115034.2,0.5041778,0.0528512,0.3998026,0.2792318,0.4,0.0870734,0.31047,0.0073020201,0.0051550582
138241115034.2,0.5053374,0.0531939,0.3998013,0.2821983,0.4,0.0848619,0.3127292,0.0072078478,0.0052669767
138741115034.2,0.5065138,0.0535432,0.3997999,0.2824421,0.4,0.0848605,0.3127292,0.0072303277,0.0052625764
139241115034.2,0.5077101,0.0538991,0.3997985,0.2826927,0.4,0.0848592,0.3127292,0.0072533006,0.0052582615
139741115034.2,0.5089218,0.054261,0.3997972,0.282947,0.4,0.0848578,0.3127292,0.0072766236,0.0052539326
140241115034.2,0.5101506,0.0546291,0.3997958,0.2832065,0.4,0.0848564,0.3127292,0.0073003602,0.0052496346
140741115034.2,0.5114007,0.0550047,0.3997944,0.2848593,0.4,0.0837681,0.3149394,0.0072073423,0.005362681
141241115034.2,0.5126674,0.0553866,0.399793,0.2851367,0.4,0.0837667,0.3149394,0.0072317807,0.005358691
141741115034.2,0.5139536,0.0557757,0.3997915,0.28542,0.4,0.0837652,0.3149394,0.0072566837,0.0053547453
142241115034.2,0.5152602,0.0561723,0.3997901,0.2857099,0.4,0.0837638,0.3149394,0.0072820819,0.0053508578
142741115034.2,0.5165878,0.0565765,0.3997887,0.2860063,0.4,0.0837623,0.3149394,0.0073079916,0.0053470285
143241115034.2,0.5179367,0.0569885,0.3997872,0.2863094,0.4,0.0837609,0.3149394,0.0073344173,0.0053432546
143741115034.2,0.5193082,0.0574088,0.3997857,0.2866198,0.4,0.0837594,0.3149394,0.0073613948,0.0053395475
144241115034.2,0.5207022,0.0578373,0.3997842,0.2869373,0.4,0.0837579,0.3149394,0.0073889255,0.0053359063
144741115034.2,0.5221207,0.0582747,0.3997827,0.2872632,0.4,0.0837564,0.3149394,0.0074170729,0.0053323577
145241115034.2,0.5235643,0.0587221,0.3997812,0.2897489,0.4,0.0821468,0.3160263,0.0073861085,0.005388492
145741115034.2,0.5250335,0.0591799,0.3997796,0.2900961,0.4,0.0821453,0.3160263,0.0074152023,0.0053851437
146241115034.2,0.5265286,0.0596475,0.3997781,0.2904522,0.4,0.0821437,0.3160263,0.0074449416,0.0053818858
146741115034.2,0.5280501,0.0601251,0.3997765,0.2908174,0.4,0.0821421,0.3160263,0.0074753483,0.0053787343
147241115034.2,0.5295988,0.0606132,0.3997749,0.2911912,0.4,0.0821405,0.3160263,0.0075064222,0.0053756576
147741115034.2,0.5311757,0.0611122,0.3997733,0.2915748,0.4,0.0821389,0.3160263,0.0075382103,0.0053726887
148241115034.2,0.5327817,0.0616223,0.3997716,0.2919681,0.4,0.0821373,0.3160263,0.0075707297,0.0053698205
148741115034.2,0.5344185,0.0621441,0.39977,0.2923722,0.4,0.0821356,0.3160263,0.0076040362,0.0053670807
149241115034.2,0.5360875,0.0626787,0.3997683,0.2927858,0.4,0.082134,0.3160263,0.0076381126,0.0053644441
149741115034.2,0.5377905,0.0632268,0.3997666,0.2932098,0.4,0.0821323,0.3160263,0.007673015,0.0053619258
150241115034.2,0.5395263,0.0637876,0.3997649,0.2936453,0.4,0.0821306,0.3160263,0.0077087679,0.0053595468
150741115034.2,0.5412971,0.0643622,0.3997632,0.2986014,0.4,0.0789923,0.3176343,0.0076534015,0.0054493482
151241115034.2,0.5431028,0.0649508,0.3997614,0.299087,0.4,0.0789905,0.3176343,0.0076906892,0.0054475508
151741115034.2,0.5449456,0.0655541,0.3997597,0.2995863,0.4,0.0789887,0.3176343,0.0077289374,0.0054459216
152241115034.2,0.5468259,0.0661724,0.3997579,0.3000995,0.4,0.0789869,0.3176343,0.0077681678,0.0054444735
152741115034.2,0.5487463,0.0668068,0.399756,0.3006278,0.4,0.0789851,0.3176343,0.0078084542,0.0054432195
153241115034.2,0.5507082,0.0674579,0.3997542,0.3011719,0.4,0.0789833,0.3176343,0.0078498407,0.0054421793
153741115034.2,0.5527116,0.0681261,0.3997523,0.3017314,0.4,0.0789814,0.3176343,0.0078923278,0.0054413372
154241115034.2,0.5547591,0.0688129,0.3997504,0.3023063,0.4,0.0789795,0.3176343,0.0079359473,0.0054406954
154741115034.2,0.5568579,0.0695201,0.3997485,0.3029019,0.4,0.0789776,0.3176343,0.0079809611,0.0054403992
155241115034.2,0.5589978,0.0702457,0.3997466,0.3035119,0.4,0.0789757,0.3176343,0.0080270674,0.0054402403
155741115034.2,0.5611853,0.0709915,0.3997446,0.3041401,0.4,0.0789737,0.3176343,0.0080744695,0.0054403313
156241115034.2,0.5634235,0.0717588,0.3997426,0.3047884,0.4,0.0789717,0.3176343,0.0081232694,0.0054407107
156741115034.2,0.5657141,0.0725486,0.3997406,0.3054572,0.4,0.0789696,0.3176343,0.008173515,0.005441381
157241115034.2,0.568059,0.0733618,0.3997385,0.3061476,0.4,0.0789676,0.3176343,0.0082252761,0.0054423606
157741115034.2,0.570459,0.0741992,0.3997364,0.3068601,0.4,0.0789655,0.3176343,0.0082785884,0.0054436682
158241115034.2,0.5729168,0.075062,0.3997343,0.307596,0.4,0.0789633,0.3176343,0.0083335413,0.0054453241
158741115034.2,0.5754343,0.0759521,0.3997321,0.308356,0.4,0.0789612,0.3176343,0.0083901936,0.0054473361
159241115034.2,0.578013,0.07687,0.3997299,0.3091415,0.4,0.078959,0.3176343,0.008448623,0.0054497363
159741115034.2,0.5806552,0.0778175,0.3997277,0.3099528,0.4,0.0789567,0.3176343,0.0085088817,0.0054525229
160241115034.2,0.5833645,0.0787962,0.3997254,0.3107918,0.4,0.0789545,0.3176343,0.0085710971,0.005455744
160741115034.2,0.5861457,0.079808,0.3997231,0.3116611,0.4,0.0789521,0.3176343,0.0086354257,0.0054594344
161241115034.2,0.5889983,0.0808537,0.3997207,0.3125601,0.4,0.0789498,0.3176343,0.0087018683,0.0054635753
161741115034.2,0.5919254,0.0819345,0.3997183,0.3134921,0.4,0.0789474,0.3176343,0.0087705827,0.0054682803
162241115034.2,0.5949283,0.0830525,0.3997159,0.3144561,0.4,0.0789449,0.3176343,0.0088415864,0.0054734832
162741115034.2,0.5980112,0.0842098,0.3997134,0.3154551,0.4,0.0789424,0.3176343,0.0089150478,0.0054792521
163241115034.2,0.6011778,0.0854088,0.3997108,0.3164898,0.4,0.0789399,0.3176343,0.0089910681,0.0054856072
163741115034.2,0.6044328,0.0866519,0.3997082,0.317563,0.4,0.0789373,0.3176343,0.0090698254,0.0054925891
164241115034.2,0.6077737,0.0879392,0.3997056,0.3186737,0.4,0.0789347,0.3176343,0.009151286,0.0055001839
164741115034.2,0.611208,0.0892745,0.3997029,0.3198259,0.4,0.078932,0.3176343,0.0092357041,0.0055084774
165241115034.2,0.614736,0.0906596,0.3997002,0.3210188,0.4,0.0789292,0.3176343,0.0093230997,0.0055174288
165741115034.2,0.618362,0.0920971,0.3996973,0.3222554,0.4,0.0789264,0.3176343,0.0094136616,0.0055271078
166241115034.2,0.6220887,0.09359,0.3996945,0.3235359,0.4,0.0789235,0.3176343,0.0095074762,0.0055374855
166741115034.2,0.6259167,0.0951391,0.3996915,0.3248625,0.4,0.0789206,0.3176343,0.0096046532,0.0055486466
167241115034.2,0.6298546,0.0967496,0.3996885,0.3262383,0.4,0.0789176,0.3176343,0.0097054634,0.0055606328
167741115034.2,0.6338984,0.0984232,0.3996854,0.3276581,0.4,0.0789145,0.3176343,0.009809731,0.0055733325
168241115034.2,0.6380591,0.1001651,0.3996823,0.32913,0.4,0.0789114,0.3176343,0.0099179185,0.0055869181
168741115034.2,0.6423346,0.1019771,0.3996791,0.3306533,0.4,0.0789081,0.3176343,0.0100300211,0.0056013501
169241115034.2,0.646739,0.1038655,0.3996757,0.3322372,0.4,0.0789048,0.3176343,0.0101466082,0.0056168713
169741115034.2,0.651293,0.1058397,0.3996723,0.3338939,0.4,0.0789014,0.3176343,0.0102684303,0.0056337716
170241115034.2,0.6560174,0.1079077,0.3996689,0.3356392,0.4,0.0788979,0.3176343,0.0103963817,0.0056525301
170741115034.2,0.6609459,0.1100869,0.3996653,0.3313742,0.4,0.0820309,0.3160263,0.010648109,0.0055568311
171241115034.2,0.6660985,0.1123856,0.3996616,0.3332753,0.4,0.0820273,0.3160263,0.0107926763,0.0055792217
171741115034.2,0.6715153,0.1148189,0.3996578,0.3353232,0.4,0.0820235,0.3160263,0.0109472282,0.0056050142
172241115034.2,0.6772285,0.1174034,0.3996539,0.3375363,0.4,0.0820196,0.3160263,0.0111130804,0.0056346577
172741115034.2,0.6832515,0.1201632,0.3996499,0.3366633,0.4,0.0836236,0.3149394,0.0113717435,0.0055864366
173241115034.2,0.6896109,0.1230996,0.3996457,0.3391797,0.4,0.0836194,0.3149394,0.0115632681,0.0056232982
173641115034.2,0.6949701,0.1255895,0.3996423,0.3413501,0.4,0.083616,0.3149394,0.0117274878,0.005656646
