age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
19144238337.7,0.3836701,0.0324877,0.3999776,0.2191131,0.4,0.1345044,0.2638651,0.0067513635,0.003932947
19644238337.7,0.3841148,0.0325906,0.3999769,0.2205983,0.4,0.1321201,0.2654732,0.0067083167,0.0039807558
20144238337.7,0.3845592,0.032697,0.3999763,0.2205933,0.4,0.1321194,0.2654732,0.0067156145,0.0039758544
20644238337.7,0.3850214,0.0328064,0.3999757,0.2206005,0.4,0.1321188,0.2654732,0.0067235992,0.00397138
21144238337.7,0.3854744,0.0329122,0.399975,0.2206229,0.4,0.1321182,0.2654732,0.006731918,0.003967787
21644238337.7,0.3859357,0.0330227,0.3999744,0.2225762,0.4,0.1289921,0.2678569,0.0066627556,0.0040397194
22144238337.7,0.3863932,0.0331313,0.3999738,0.2225912,0.4,0.1289915,0.2678569,0.0066707585,0.0040354788
22644238337.7,0.3868502,0.0332404,0.3999731,0.2235769,0.4,0.1274506,0.2709823,0.0065762615,0.0041335264
23144238337.7,0.3873074,0.0333501,0.3999725,0.2235893,0.4,0.12745,0.2709823,0.0065840875,0.0041291539
23644238337.7,0.3877647,0.0334601,0.3999718,0.2236016,0.4,0.1274493,0.2709823,0.0065919198,0.0041247544
24144238337.7,0.3882234,0.0335707,0.3999712,0.2236132,0.4,0.1274487,0.2709823,0.0065997596,0.0041203064
24644238337.7,0.3886844,0.0336822,0.3999705,0.2236238,0.4,0.127448,0.2709823,0.0066076129,0.0041158234
25144238337.7,0.3891464,0.0337943,0.3999699,0.2236344,0.4,0.1274474,0.2709823,0.006615489,0.0041113036
25644238337.7,0.3896128,0.033908,0.3999692,0.2246283,0.4,0.1259214,0.2725225,0.006572234,0.004157876
26144238337.7,0.3900822,0.0340227,0.3999686,0.2246385,0.4,0.1259207,0.2725225,0.0065801325,0.0041532697
26644238337.7,0.3905532,0.0341382,0.3999679,0.2246481,0.4,0.1259201,0.2725225,0.0065880484,0.0041486181
27144238337.7,0.391025,0.0342543,0.3999672,0.2246578,0.4,0.1259194,0.2725225,0.0065959845,0.0041439364
27644238337.7,0.3914978,0.034371,0.3999665,0.2246675,0.4,0.1259187,0.2725225,0.006603947,0.0041392209
28144238337.7,0.3919737,0.0344889,0.3999659,0.2266574,0.4,0.1229117,0.2740478,0.0065608123,0.0041855839
28644238337.7,0.3924523,0.034608,0.3999652,0.226671,0.4,0.1229111,0.2740478,0.0065688175,0.0041807875
29144238337.7,0.3929343,0.0347281,0.3999645,0.2266836,0.4,0.1229104,0.2740478,0.0065768517,0.0041759569
29644238337.7,0.3934217,0.0348502,0.3999638,0.2286696,0.4,0.1199621,0.2770541,0.0064827884,0.0042731996
30144238337.7,0.3939111,0.0349731,0.3999631,0.2286852,0.4,0.1199614,0.2770541,0.0064908569,0.0042682854
30644238337.7,0.3944021,0.0350969,0.3999625,0.2287006,0.4,0.1199607,0.2770541,0.0064989519,0.0042633381
31144238337.7,0.3948947,0.0352216,0.3999618,0.2287162,0.4,0.11996,0.2770541,0.0065070858,0.004258356
31644238337.7,0.3953891,0.035347,0.3999611,0.228732,0.4,0.1199593,0.2770541,0.0065152577,0.0042533423
32144238337.7,0.3958879,0.0354739,0.3999604,0.2287462,0.4,0.1199586,0.2770541,0.0065234587,0.0042482896
32644238337.7,0.3963907,0.0356025,0.3999597,0.2287598,0.4,0.1199579,0.2770541,0.0065317032,0.0042431959
33144238337.7,0.3968949,0.0357318,0.399959,0.2287733,0.4,0.1199572,0.2770541,0.0065399739,0.0042380625
33644238337.7,0.397403,0.0358627,0.3999582,0.2307854,0.4,0.1170669,0.2800018,0.0064463111,0.0043348823
34144238337.7,0.3979149,0.0359949,0.3999575,0.2317973,0.4,0.115643,0.2828913,0.006352895,0.0044314441
34644238337.7,0.3984312,0.0361287,0.3999568,0.2318169,0.4,0.1156422,0.2828913,0.0063612667,0.0044262214
35144238337.7,0.3989488,0.0362633,0.3999561,0.231837,0.4,0.1156415,0.2828913,0.0063696777,0.0044209647
35644238337.7,0.3994702,0.0363995,0.3999554,0.2318567,0.4,0.1156408,0.2828913,0.0063781368,0.0044156713
36144238337.7,0.3999955,0.0365372,0.3999546,0.2318759,0.4,0.1156401,0.2828913,0.0063866447,0.0044103375
36644238337.7,0.4005231,0.036676,0.3999539,0.2318954,0.4,0.1156393,0.2828913,0.0063952042,0.0044049717
37144238337.7,0.4010547,0.036816,0.3999532,0.2339218,0.4,0.1128349,0.2843146,0.0063530018,0.0044503988
37644238337.7,0.4015926,0.0369582,0.3999524,0.233945,0.4,0.1128341,0.2843146,0.0063616512,0.0044449657
38144238337.7,0.4021346,0.0371021,0.3999517,0.233968,0.4,0.1128334,0.2843146,0.0063703581,0.0044394902
38644238337.7,0.4026789,0.037247,0.3999509,0.2339913,0.4,0.1128326,0.2843146,0.0063791148,0.0044339795
39144238337.7,0.4032266,0.0373934,0.3999502,0.2340151,0.4,0.1128319,0.2843146,0.0063879452,0.0044284432
39644238337.7,0.4037769,0.0375408,0.3999494,0.2340391,0.4,0.1128311,0.2843146,0.0063968304,0.0044228739
40144238337.7,0.404334,0.0376903,0.3999487,0.2350751,0.4,0.1114497,0.2871183,0.0063042349,0.0045188118
40644238337.7,0.4048976,0.0378425,0.3999479,0.236614,0.4,0.1094042,0.288499,0.0062625441,0.0045638447
41144238337.7,0.4054639,0.0379959,0.3999471,0.2366429,0.4,0.1094034,0.288499,0.0062715663,0.0045581831
41644238337.7,0.4060334,0.0381507,0.3999464,0.2366723,0.4,0.1094026,0.288499,0.0062806563,0.0045524863
42144238337.7,0.4066061,0.0383069,0.3999456,0.2367023,0.4,0.1094019,0.288499,0.0062898194,0.0045467619
42644238337.7,0.4071823,0.0384645,0.3999448,0.2367329,0.4,0.1094011,0.288499,0.0062990599,0.0045410124
43144238337.7,0.4077667,0.0386252,0.399944,0.2382879,0.4,0.1073868,0.2905437,0.0062324127,0.0046111447
43644238337.7,0.4083565,0.038788,0.3999432,0.2383201,0.4,0.107386,0.2905437,0.0062417443,0.004605313
44144238337.7,0.4089489,0.0389521,0.3999424,0.2383532,0.4,0.1073852,0.2905437,0.00625115,0.0045994489
44644238337.7,0.4095443,0.0391176,0.3999416,0.2383868,0.4,0.1073844,0.2905437,0.0062606195,0.0045935503
45144238337.7,0.410145,0.0392851,0.3999408,0.2404629,0.4,0.1047471,0.2925572,0.0061943445,0.0046634556
45644238337.7,0.4107512,0.039455,0.39994,0.2405023,0.4,0.1047463,0.2925572,0.0062039332,0.0046575003
46144238337.7,0.4113618,0.0396268,0.3999392,0.2405417,0.4,0.1047454,0.2925572,0.0062135908,0.0046514978
46644238337.7,0.4119779,0.0398006,0.3999384,0.2405812,0.4,0.1047446,0.2925572,0.0062233359,0.0046454614
47144238337.7,0.4126011,0.0399772,0.3999376,0.242666,0.4,0.1021616,0.2951938,0.0061322078,0.0047402944
47644238337.7,0.4132277,0.0401556,0.3999368,0.2427113,0.4,0.1021607,0.2951938,0.0061420567,0.0047341959
48144238337.7,0.4138583,0.0403356,0.3999359,0.2427573,0.4,0.1021599,0.2951938,0.0061519882,0.0047280626
48244238337.7,0.4139848,0.0403718,0.3999358,0.2427666,0.4,0.1021597,0.2951938,0.006153982,0.0047268303
48644238337.7,0.4144952,0.0405181,0.3999351,0.2448483,0.4,0.0996305,0.297776,0.0060613405,0.004822542
49144238337.7,0.4151393,0.0407037,0.3999342,0.2448991,0.4,0.0996296,0.297776,0.0060713734,0.0048163439
49644238337.7,0.4157869,0.040891,0.3999334,0.2449504,0.4,0.0996288,0.297776,0.0060814768,0.0048100979
50144238337.7,0.4163897,0.0410695,0.3999325,0.2449771,0.4,0.0996279,0.297776,0.0060903238,0.0048031209
50644238337.7,0.4167823,0.0411949,0.3999317,0.2449396,0.4,0.0996271,0.297776,0.0060946013,0.0047955375
51144238337.7,0.4172148,0.0413275,0.3999308,0.2459629,0.4,0.0983818,0.3003046,0.0059999366,0.0048895254
51644238337.7,0.417671,0.0414656,0.39993,0.2459712,0.4,0.0983809,0.3003046,0.0060062122,0.0048836765
52144238337.7,0.4181418,0.0416073,0.3999291,0.2459879,0.4,0.0983801,0.3003046,0.0060129103,0.0048781047
52644238337.7,0.4186235,0.0417517,0.3999282,0.2460103,0.4,0.0983792,0.3003046,0.0060199057,0.0048727033
53144238337.7,0.4191136,0.0418985,0.3999273,0.2460365,0.4,0.0983783,0.3003046,0.0060271158,0.0048674029
53644238337.7,0.4196113,0.0420477,0.3999265,0.2476197,0.4,0.0965354,0.301549,0.0059844795,0.0049122102
54144238337.7,0.4201188,0.0422005,0.3999256,0.2476528,0.4,0.0965345,0.301549,0.0059919835,0.004907011
54644238337.7,0.4206319,0.0423552,0.3999247,0.2476879,0.4,0.0965336,0.301549,0.0059996173,0.0049018409
55144238337.7,0.4211502,0.0425118,0.3999238,0.2477245,0.4,0.0965327,0.301549,0.0060073673,0.0048966875
55644238337.7,0.421673,0.04267,0.3999229,0.2477623,0.4,0.0965318,0.301549,0.0060152155,0.0048915401
56144238337.7,0.4222004,0.0428301,0.399922,0.2478012,0.4,0.0965309,0.301549,0.0060231595,0.0048863933
56644238337.7,0.4227346,0.0429932,0.3999211,0.249925,0.4,0.0941194,0.3033911,0.0059561841,0.0049561889
57144238337.7,0.4232738,0.0431584,0.3999202,0.2499688,0.4,0.0941185,0.3033911,0.0059642368,0.0049510196
57644238337.7,0.423817,0.0433254,0.3999193,0.2520882,0.4,0.0917582,0.3058017,0.0058727199,0.0050454762
58144238337.7,0.424364,0.043494,0.3999184,0.2521389,0.4,0.0917572,0.3058017,0.0058808851,0.0050403024
58644238337.7,0.424915,0.0436644,0.3999174,0.2521906,0.4,0.0917563,0.3058017,0.0058891292,0.0050351161
59144238337.7,0.4254715,0.0438374,0.3999165,0.2522417,0.4,0.0917554,0.3058017,0.0058974317,0.0050299045
59644238337.7,0.4260332,0.044013,0.3999156,0.2522914,0.4,0.0917544,0.3058017,0.0059057643,0.0050246326
60144238337.7,0.4265988,0.0441904,0.3999146,0.2523417,0.4,0.0917535,0.3058017,0.0059141698,0.0050193404
60644238337.7,0.4271688,0.0443697,0.3999137,0.2523928,0.4,0.0917526,0.3058017,0.0059226582,0.0050140312
61144238337.7,0.427742,0.0445507,0.3999127,0.2524441,0.4,0.0917516,0.3058017,0.005931202,0.005008688
61644238337.7,0.4283201,0.0447339,0.3999118,0.2545959,0.4,0.0894417,0.3081611,0.0058403503,0.0051027933
62144238337.7,0.4289038,0.0449201,0.3999108,0.2546523,0.4,0.0894408,0.3081611,0.0058489672,0.0050974161
62644238337.7,0.4294915,0.0451081,0.3999098,0.2547091,0.4,0.0894398,0.3081611,0.0058576523,0.0050920062
63144238337.7,0.4300849,0.0452989,0.3999089,0.2568618,0.4,0.0871797,0.31047,0.0057672918,0.0051856717
63644238337.7,0.4306828,0.045492,0.3999079,0.2569241,0.4,0.0871787,0.31047,0.0057760502,0.005180225
64144238337.7,0.4312847,0.0456872,0.3999069,0.2569869,0.4,0.0871777,0.31047,0.0057848784,0.0051747491
64644238337.7,0.4318903,0.0458844,0.3999059,0.2570501,0.4,0.0871767,0.31047,0.0057937707,0.0051692385
65144238337.7,0.4325037,0.0460854,0.3999049,0.2592108,0.4,0.0849656,0.3127292,0.0057039482,0.0052624604
65644238337.7,0.4331217,0.046289,0.3999039,0.2592784,0.4,0.0849646,0.3127292,0.0057128982,0.0052569004
66144238337.7,0.433744,0.0464947,0.3999029,0.2593465,0.4,0.0849636,0.3127292,0.0057219222,0.0052513122
66644238337.7,0.434371,0.0467028,0.3999019,0.2594153,0.4,0.0849626,0.3127292,0.0057310288,0.0052456919
67144238337.7,0.4350024,0.0469131,0.3999009,0.2605386,0.4,0.0838746,0.3149394,0.0056417848,0.0053384791
67644238337.7,0.4356386,0.0471257,0.3998999,0.2606124,0.4,0.0838736,0.3149394,0.005651004,0.0053328598
68144238337.7,0.4362798,0.0473408,0.3998989,0.2606869,0.4,0.0838725,0.3149394,0.0056603142,0.0053272188
68644238337.7,0.436926,0.0475582,0.3998978,0.2607624,0.4,0.0838715,0.3149394,0.0056697121,0.0053215509
69144238337.7,0.4375819,0.0477813,0.3998968,0.262424,0.4,0.0822624,0.3160263,0.0056300043,0.0053649042
69644238337.7,0.4382423,0.0480067,0.3998957,0.2625009,0.4,0.0822614,0.3160263,0.0056394545,0.0053591345
70144238337.7,0.4389082,0.0482348,0.3998947,0.2625788,0.4,0.0822603,0.3160263,0.0056490027,0.0053533375
70644238337.7,0.439579,0.0484656,0.3998936,0.2626573,0.4,0.0822593,0.3160263,0.0056586354,0.0053475114
71144238337.7,0.4402556,0.0486991,0.3998925,0.2627372,0.4,0.0822582,0.3160263,0.0056683761,0.0053416712
71644238337.7,0.4409373,0.0489353,0.3998915,0.262818,0.4,0.0822571,0.3160263,0.0056782092,0.0053358042
72144238337.7,0.4416247,0.0491743,0.3998904,0.2628998,0.4,0.082256,0.3160263,0.0056881424,0.0053299112
72644238337.7,0.4423195,0.0494174,0.3998893,0.2661976,0.4,0.0791184,0.3176343,0.0056244484,0.0053976801
73144238337.7,0.4430225,0.0496652,0.3998882,0.2662879,0.4,0.0791173,0.3176343,0.0056344667,0.0053917224
73644238337.7,0.4437308,0.0499157,0.3998871,0.266379,0.4,0.0791162,0.3176343,0.0056445767,0.0053857334
74144238337.7,0.4444457,0.0501695,0.399886,0.2664716,0.4,0.0791151,0.3176343,0.0056548086,0.0053797303
74644238337.7,0.4451665,0.0504264,0.3998849,0.2665655,0.4,0.0791139,0.3176343,0.0056651499,0.0053737081
75144238337.7,0.4458946,0.0506872,0.3998837,0.2698791,0.4,0.0760801,0.3207709,0.0055286518,0.0055145622
75644238337.7,0.4466311,0.0509529,0.3998826,0.269983,0.4,0.0760789,0.3207709,0.0055390537,0.0055085371
76144238337.7,0.4473742,0.0512219,0.3998815,0.2700884,0.4,0.0760778,0.3207709,0.0055495736,0.0055024912
76644238337.7,0.4481235,0.0514942,0.3998803,0.2701951,0.4,0.0760766,0.3207709,0.0055602042,0.0054964206
77144238337.7,0.4488801,0.0517702,0.3998792,0.2703037,0.4,0.0760755,0.3207709,0.0055709734,0.0054903458
77644238337.7,0.4496443,0.0520505,0.399878,0.270412,0.4,0.0760743,0.3207709,0.0055818234,0.0054842156
78144238337.7,0.4504174,0.0523361,0.3998768,0.2705196,0.4,0.0760731,0.3207709,0.0055927608,0.0054780376
78644238337.7,0.4511977,0.0526256,0.3998756,0.2706287,0.4,0.076072,0.3207709,0.0056038263,0.0054718354
79144238337.7,0.4519853,0.0529188,0.3998744,0.2729185,0.4,0.0741054,0.3238037,0.0054685807,0.0056120617
79644238337.7,0.4527806,0.0532161,0.3998732,0.273039,0.4,0.0741042,0.3238037,0.0054797992,0.0056059374
80144238337.7,0.4535846,0.0535183,0.399872,0.2731597,0.4,0.074103,0.3238037,0.0054911244,0.0055997747
