age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
76441844508.8,0.4121483,0.0218709,0.3999414,0.1977268,0.4,0.195836,0.2019749,0.0097377186,0.0024840682
76941844508.8,0.4123178,0.0219031,0.3999409,0.1976867,0.4,0.1958355,0.2019749,0.00974053,0.0024815095
77441844508.8,0.4124879,0.0219353,0.3999405,0.1976465,0.4,0.1958351,0.2019749,0.0097433525,0.002478946
77941844508.8,0.4126587,0.0219677,0.39994,0.1989236,0.4,0.1937199,0.2041054,0.0096910784,0.0025314815
78441844508.8,0.4128307,0.0220002,0.3999396,0.1988842,0.4,0.1937195,0.2041054,0.0096939487,0.0025288796
78941844508.8,0.4130034,0.0220329,0.3999391,0.1988448,0.4,0.193719,0.2041054,0.0096968376,0.002526274
79441844508.8,0.4131766,0.0220656,0.3999387,0.1988051,0.4,0.1937186,0.2041054,0.0096997292,0.0025236615
79941844508.8,0.4133504,0.0220984,0.3999382,0.1987654,0.4,0.1937181,0.2041054,0.0097026383,0.0025210442
80441844508.8,0.413525,0.0221313,0.3999378,0.1987257,0.4,0.1937177,0.2041054,0.0097055722,0.0025184237
80941844508.8,0.4136995,0.0221642,0.3999373,0.1986856,0.4,0.1937172,0.2041054,0.0097084888,0.0025157945
81441844508.8,0.4138766,0.0221975,0.3999368,0.1999634,0.4,0.1916179,0.2062201,0.0096561951,0.0025684373
81941844508.8,0.4140538,0.0222308,0.3999364,0.1999244,0.4,0.1916175,0.2062201,0.0096591882,0.0025657737
82441844508.8,0.4142316,0.0222642,0.3999359,0.1998854,0.4,0.191617,0.2062201,0.0096622004,0.0025631045
82941844508.8,0.4144111,0.0222977,0.3999355,0.2011586,0.4,0.1895337,0.2083189,0.00960971,0.0026159579
83441844508.8,0.4145918,0.0223314,0.399935,0.2011205,0.4,0.1895332,0.2083189,0.0096127933,0.002613253
83941844508.8,0.4147731,0.0223651,0.3999345,0.2010823,0.4,0.1895328,0.2083189,0.0096158939,0.0026105433
84441844508.8,0.4149549,0.0223989,0.3999341,0.2010441,0.4,0.1895323,0.2083189,0.0096190021,0.0026078274
84941844508.8,0.4151377,0.0224328,0.3999336,0.2010058,0.4,0.1895318,0.2083189,0.0096221368,0.0026051078
85441844508.8,0.415321,0.0224669,0.3999331,0.2009674,0.4,0.1895314,0.2083189,0.0096252832,0.002602383
85941844508.8,0.4155052,0.022501,0.3999327,0.2009289,0.4,0.1895309,0.2083189,0.0096284489,0.0025996523
86441844508.8,0.4156917,0.0225356,0.3999322,0.202203,0.4,0.1874635,0.2104018,0.0095759544,0.0026525967
86941844508.8,0.4158788,0.0225703,0.3999317,0.2021652,0.4,0.187463,0.2104018,0.0095791776,0.002649825
87441844508.8,0.4160666,0.0226051,0.3999313,0.2021274,0.4,0.1874625,0.2104018,0.0095824268,0.0026470503
87941844508.8,0.416255,0.0226399,0.3999308,0.2020894,0.4,0.1874621,0.2104018,0.0095856799,0.0026442677
88441844508.8,0.4164438,0.0226749,0.3999303,0.2020514,0.4,0.1874616,0.2104018,0.0095889484,0.0026414806
88941844508.8,0.4166339,0.02271,0.3999299,0.2026701,0.4,0.1864336,0.2124687,0.0095363634,0.002694573
89441844508.8,0.4168243,0.0227452,0.3999294,0.2026326,0.4,0.1864332,0.2124687,0.0095396883,0.0026917536
89941844508.8,0.4170157,0.0227805,0.3999289,0.2025952,0.4,0.1864327,0.2124687,0.00954304,0.0026889295
90441844508.8,0.4172076,0.0228159,0.3999284,0.2025577,0.4,0.1864322,0.2124687,0.0095464028,0.0026861009
90941844508.8,0.4174014,0.0228516,0.399928,0.2031771,0.4,0.1854083,0.2134962,0.0095217794,0.0027112704
91441844508.8,0.4175968,0.0228876,0.3999275,0.2031396,0.4,0.1854078,0.2134962,0.0095252092,0.0027084118
91941844508.8,0.4177929,0.0229238,0.399927,0.2031019,0.4,0.1854073,0.2134962,0.00952865,0.002705547
92441844508.8,0.4179896,0.02296,0.3999265,0.2030641,0.4,0.1854068,0.2134962,0.0095321054,0.0027026763
92941844508.8,0.4181872,0.0229963,0.399926,0.2030262,0.4,0.1854063,0.2134962,0.0095355785,0.0026997967
93441844508.8,0.4183855,0.0230328,0.3999256,0.2029884,0.4,0.1854059,0.2134962,0.0095390739,0.0026969156
93941844508.8,0.4185847,0.0230694,0.3999251,0.2042674,0.4,0.1833704,0.2145197,0.0095145595,0.0027220473
94441844508.8,0.418786,0.0231064,0.3999246,0.2042305,0.4,0.1833699,0.2145197,0.0095181159,0.0027191392
94941844508.8,0.418988,0.0231435,0.3999241,0.20485,0.4,0.182358,0.2165547,0.0094654667,0.0027724398
95441844508.8,0.4191909,0.0231808,0.3999236,0.2048137,0.4,0.1823575,0.2165547,0.009469079,0.0027694986
95941844508.8,0.4193947,0.0232182,0.3999231,0.2047774,0.4,0.182357,0.2165547,0.0094727127,0.0027665503
96441844508.8,0.4195991,0.0232556,0.3999226,0.2047409,0.4,0.1823565,0.2165547,0.0094763561,0.0027635963
96941844508.8,0.4198044,0.0232933,0.3999222,0.2047043,0.4,0.182356,0.2165547,0.0094800271,0.0027606372
97441844508.8,0.4200123,0.0233313,0.3999217,0.2046674,0.4,0.1823555,0.2165547,0.009483736,0.0027576682
97941844508.8,0.4202208,0.0233695,0.3999212,0.2059461,0.4,0.1803441,0.2175661,0.0094593073,0.0027828467
98441844508.8,0.42043,0.0234078,0.3999207,0.2059103,0.4,0.1803436,0.2175661,0.0094630517,0.0027798511
98941844508.8,0.4206402,0.0234463,0.3999202,0.2058747,0.4,0.1803431,0.2175661,0.0094668233,0.0027768515
99441844508.8,0.4208512,0.0234849,0.3999197,0.2058389,0.4,0.1803426,0.2175661,0.0094706147,0.0027738464
99941844508.8,0.421063,0.0235236,0.3999192,0.2058032,0.4,0.1803421,0.2175661,0.00947443,0.0027708367
100441844508.8,0.4212773,0.0235628,0.3999187,0.2077353,0.4,0.1773553,0.2195771,0.0094218639,0.0028242284
100941844508.8,0.4214931,0.0236022,0.3999182,0.2077012,0.4,0.1773548,0.2195771,0.0094257587,0.0028211767
101441844508.8,0.4217092,0.0236417,0.3999177,0.2076669,0.4,0.1773543,0.2195771,0.0094296607,0.0028181184
101941844508.8,0.4219267,0.0236814,0.3999172,0.2076327,0.4,0.1773538,0.2195771,0.0094335999,0.0028150548
102441844508.8,0.4221449,0.0237212,0.3999167,0.2075984,0.4,0.1773533,0.2195771,0.0094375552,0.002811984
102941844508.8,0.4223643,0.0237612,0.3999162,0.2075642,0.4,0.1773528,0.2195771,0.0094415411,0.0028089088
103441844508.8,0.4225846,0.0238014,0.3999157,0.2075299,0.4,0.1773523,0.2195771,0.0094455537,0.0028058281
103941844508.8,0.4228054,0.0238416,0.3999152,0.2074955,0.4,0.1773518,0.2195771,0.0094495716,0.0028027398
104441844508.8,0.4230276,0.0238821,0.3999147,0.2074611,0.4,0.1773513,0.2195771,0.0094536312,0.0027996475
104941844508.8,0.4232514,0.0239229,0.3999142,0.208742,0.4,0.17538,0.2225634,0.0093728457,0.0028814113
105441844508.8,0.4234775,0.0239641,0.3999137,0.2087085,0.4,0.1753795,0.2225634,0.0093769921,0.0028782675
105941844508.8,0.4237043,0.0240054,0.3999132,0.2086751,0.4,0.175379,0.2225634,0.0093811588,0.0028751207
106441844508.8,0.4239322,0.024047,0.3999127,0.2086415,0.4,0.1753785,0.2225634,0.0093853516,0.0028719637
106941844508.8,0.4241609,0.0240886,0.3999122,0.2086079,0.4,0.175378,0.2225634,0.0093895606,0.0028687997
107441844508.8,0.4243909,0.0241305,0.3999117,0.2085742,0.4,0.1753775,0.2225634,0.0093938045,0.0028656312
107941844508.8,0.4246221,0.0241725,0.3999111,0.2098572,0.4,0.1734222,0.2245342,0.0093412824,0.0029192477
108441844508.8,0.4248557,0.0242151,0.3999106,0.2098245,0.4,0.1734217,0.2245342,0.0093456033,0.0029160397
108941844508.8,0.42509,0.0242577,0.3999101,0.2097918,0.4,0.1734212,0.2245342,0.0093499379,0.0029128205
109441844508.8,0.4253259,0.0243006,0.3999096,0.2097592,0.4,0.1734206,0.2245342,0.0093543185,0.0029096004
109941844508.8,0.4255624,0.0243437,0.3999091,0.2097265,0.4,0.1734201,0.2245342,0.0093587166,0.0029063725
110441844508.8,0.4257996,0.0243868,0.3999086,0.2096937,0.4,0.1734196,0.2245342,0.0093631243,0.0029031347
110941844508.8,0.4260392,0.0244303,0.399908,0.2096611,0.4,0.1734191,0.2245342,0.0093676023,0.0028998963
111441844508.8,0.4262807,0.0244742,0.3999075,0.2109476,0.4,0.1714799,0.226489,0.0093151751,0.002953564
111941844508.8,0.4265234,0.0245184,0.399907,0.2109161,0.4,0.1714793,0.226489,0.0093197167,0.0029502842
112441844508.8,0.4267672,0.0245627,0.3999065,0.2108845,0.4,0.1714788,0.226489,0.0093242835,0.0029469978
112941844508.8,0.427012,0.0246071,0.3999059,0.2108529,0.4,0.1714783,0.226489,0.0093288775,0.0029437051
113441844508.8,0.427258,0.0246518,0.3999054,0.2108213,0.4,0.1714778,0.226489,0.0093335049,0.0029404053
113941844508.8,0.4275051,0.0246967,0.3999049,0.2107897,0.4,0.1714772,0.226489,0.009338158,0.0029370992
114441844508.8,0.4277555,0.0247422,0.3999044,0.2107574,0.4,0.1714767,0.226489,0.0093428541,0.0029337785
114941844508.8,0.4280068,0.0247879,0.3999038,0.2107251,0.4,0.1714762,0.226489,0.0093475782,0.0029304523
115441844508.8,0.4282599,0.0248338,0.3999033,0.2106929,0.4,0.1714757,0.226489,0.0093523525,0.0029271215
115941844508.8,0.4285132,0.0248799,0.3999028,0.2126474,0.4,0.1685972,0.2284277,0.0093001043,0.0029807848
116441844508.8,0.428768,0.0249261,0.3999022,0.2126176,0.4,0.1685966,0.2284277,0.0093049286,0.0029774156
116941844508.8,0.4290243,0.0249727,0.3999017,0.2125878,0.4,0.1685961,0.2284277,0.0093097878,0.0029740393
117441844508.8,0.4292817,0.0250194,0.3999012,0.2125581,0.4,0.1685955,0.2284277,0.0093146839,0.002970657
117941844508.8,0.4295405,0.0250664,0.3999006,0.2125285,0.4,0.168595,0.2284277,0.0093196169,0.0029672706
118441844508.8,0.4298004,0.0251135,0.3999001,0.2124988,0.4,0.1685945,0.2284277,0.0093245731,0.0029638739
118941844508.8,0.4300634,0.0251613,0.3998995,0.213793,0.4,0.1666953,0.2313056,0.0092437474,0.0030462868
119441844508.8,0.4303279,0.0252094,0.399899,0.2137643,0.4,0.1666948,0.2313056,0.0092488006,0.0030428399
119941844508.8,0.4305943,0.0252578,0.3998985,0.2137353,0.4,0.1666942,0.2313056,0.0092538947,0.0030393751
120441844508.8,0.4308613,0.0253063,0.3998979,0.2137066,0.4,0.1666937,0.2313056,0.0092590092,0.0030359127
120941844508.8,0.4311297,0.0253551,0.3998974,0.213678,0.4,0.1666932,0.2313056,0.0092641642,0.0030324432
121441844508.8,0.4313992,0.0254041,0.3998968,0.2136493,0.4,0.1666926,0.2313056,0.0092693492,0.0030289661
121941844508.8,0.4316719,0.0254537,0.3998963,0.2149471,0.4,0.1648095,0.2332042,0.0092171632,0.0030828919
122441844508.8,0.4319461,0.0255037,0.3998957,0.2149195,0.4,0.1648089,0.2332042,0.0092224382,0.0030793727
122941844508.8,0.4322219,0.0255539,0.3998952,0.2148919,0.4,0.1648084,0.2332042,0.0092277522,0.0030758459
123441844508.8,0.4324988,0.0256043,0.3998946,0.2148642,0.4,0.1648078,0.2332042,0.0092330932,0.0030723101
123941844508.8,0.4327771,0.025655,0.3998941,0.2148367,0.4,0.1648073,0.2332042,0.009238473,0.0030687679
124441844508.8,0.4330566,0.0257059,0.3998935,0.2148091,0.4,0.1648067,0.2332042,0.0092438829,0.0030652178
124941844508.8,0.4333375,0.0257571,0.399893,0.2147817,0.4,0.1648061,0.2332042,0.0092493321,0.0030616604
125441844508.8,0.43362,0.0258086,0.3998924,0.2160859,0.4,0.162939,0.2350868,0.0091972809,0.0031156327
125941844508.8,0.4339039,0.0258603,0.3998918,0.2160605,0.4,0.1629384,0.2350868,0.0092028222,0.0031120462
126441844508.8,0.434191,0.0259127,0.3998913,0.2160343,0.4,0.1629379,0.2350868,0.0092084039,0.003108441
126941844508.8,0.4344799,0.0259654,0.3998907,0.216008,0.4,0.1629373,0.2350868,0.0092140242,0.0031048257
127441844508.8,0.4347701,0.0260184,0.3998901,0.2159817,0.4,0.1629367,0.2350868,0.0092196789,0.0031012014
127941844508.8,0.4350614,0.0260717,0.3998896,0.2159553,0.4,0.1629362,0.2350868,0.0092253575,0.0030975668
128441844508.8,0.4353549,0.0261253,0.399889,0.215929,0.4,0.1629356,0.2350868,0.0092310953,0.0030939265
128941844508.8,0.4356493,0.0261792,0.3998884,0.2159027,0.4,0.162935,0.2350868,0.009236852,0.0030902767
129441844508.8,0.435947,0.0262336,0.3998879,0.2178815,0.4,0.1601645,0.2369534,0.0091850213,0.0031442613
129941844508.8,0.4362462,0.0262884,0.3998873,0.2178576,0.4,0.160164,0.2369534,0.009190879,0.0031405708
130441844508.8,0.4365469,0.0263435,0.3998867,0.2178337,0.4,0.1601634,0.2369534,0.0091967788,0.0031368728
130941844508.8,0.4368494,0.0263989,0.3998861,0.2178099,0.4,0.1601628,0.2369534,0.009202725,0.0031331685
131441844508.8,0.4371533,0.0264546,0.3998856,0.2177862,0.4,0.1601622,0.2369534,0.009208706,0.0031294536
131941844508.8,0.437459,0.0265107,0.399885,0.2177625,0.4,0.1601616,0.2369534,0.009214737,0.0031257309
132441844508.8,0.4377675,0.0265673,0.3998844,0.2190765,0.4,0.1583344,0.2397233,0.0091340346,0.0032087546
132941844508.8,0.4380778,0.0266243,0.3998838,0.2190542,0.4,0.1583338,0.2397233,0.0091401609,0.003204983
133441844508.8,0.4383897,0.0266817,0.3998832,0.219032,0.4,0.1583332,0.2397233,0.009146329,0.0032012038
133941844508.8,0.4387035,0.0267394,0.3998827,0.2190098,0.4,0.1583326,0.2397233,0.0091525471,0.0031974163
134441844508.8,0.4390188,0.0267974,0.3998821,0.2189877,0.4,0.158332,0.2397233,0.0091588031,0.0031936191
134941844508.8,0.4393354,0.0268557,0.3998815,0.2189656,0.4,0.1583314,0.2397233,0.0091650968,0.0031898135
135441844508.8,0.4396557,0.0269148,0.3998809,0.2209532,0.4,0.1556206,0.2415501,0.0091134053,0.0032440217
135941844508.8,0.4399778,0.0269743,0.3998803,0.2209338,0.4,0.15562,0.2415501,0.0091198141,0.0032401771
136441844508.8,0.4403016,0.0270341,0.3998797,0.2209144,0.4,0.1556194,0.2415501,0.0091262623,0.0032363233
136941844508.8,0.4406269,0.0270942,0.3998791,0.2208952,0.4,0.1556188,0.2415501,0.0091327503,0.0032324595
137441844508.8,0.440954,0.0271547,0.3998785,0.2208759,0.4,0.1556182,0.2415501,0.0091392867,0.0032285876
137941844508.8,0.4412831,0.0272155,0.3998779,0.2208568,0.4,0.1556176,0.2415501,0.0091458744,0.0032247083
138441844508.8,0.4416157,0.0272772,0.3998773,0.220837,0.4,0.155617,0.2415501,0.009152511,0.0032208091
138941844508.8,0.44195,0.0273391,0.3998767,0.2208173,0.4,0.1556164,0.2415501,0.0091591953,0.0032169017
139441844508.8,0.4422862,0.0274015,0.3998761,0.2207976,0.4,0.1556158,0.2415501,0.0091659277,0.0032129842
139941844508.8,0.4426243,0.0274642,0.3998755,0.2207781,0.4,0.1556152,0.2415501,0.0091727103,0.0032090588
140441844508.8,0.4429643,0.0275273,0.3998749,0.2207586,0.4,0.1556146,0.2415501,0.0091795409,0.0032051247
140941844508.8,0.4433061,0.0275909,0.3998743,0.2207391,0.4,0.155614,0.2415501,0.0091864188,0.0032011801
141441844508.8,0.4436518,0.0276552,0.3998737,0.2220752,0.4,0.1538263,0.2442603,0.0091061233,0.0032844545
141941844508.8,0.4439995,0.02772,0.3998731,0.2220576,0.4,0.1538257,0.2442603,0.0091131342,0.0032804666
142441844508.8,0.4443496,0.0277851,0.3998724,0.2233923,0.4,0.1520539,0.2460473,0.0090618199,0.0033348704
142941844508.8,0.4447004,0.0278506,0.3998718,0.2233771,0.4,0.1520533,0.2460473,0.0090689157,0.0033308513
143441844508.8,0.4450553,0.0279167,0.3998712,0.2233626,0.4,0.1520527,0.2460473,0.0090761392,0.0033268303
143941844508.8,0.4454115,0.0279832,0.3998706,0.2246977,0.4,0.1502966,0.2478185,0.0090248093,0.003381359
144441844508.8,0.445772,0.0280506,0.3998699,0.2246843,0.4,0.150296,0.2478185,0.0090321107,0.0033772941
144941844508.8,0.4461346,0.0281185,0.3998693,0.2246711,0.4,0.1502954,0.2478185,0.009039467,0.0033732191
145441844508.8,0.446499,0.0281868,0.3998687,0.224658,0.4,0.1502947,0.2478185,0.0090468762,0.0033691354
145941844508.8,0.4468657,0.0282555,0.3998681,0.2246449,0.4,0.1502941,0.2478185,0.0090543391,0.0033650416
146441844508.8,0.4472347,0.0283247,0.3998674,0.2246324,0.4,0.1502935,0.2478185,0.0090618813,0.0033609497
146941844508.8,0.4476054,0.0283943,0.3998668,0.2246198,0.4,0.1502928,0.2478185,0.0090694577,0.0033568407
147441844508.8,0.4479786,0.0284644,0.3998662,0.2246073,0.4,0.1502922,0.2478185,0.0090771001,0.0033527226
147941844508.8,0.4483543,0.028535,0.3998655,0.2245951,0.4,0.1502916,0.2478185,0.009084814,0.003348595
148441844508.8,0.448732,0.028606,0.3998649,0.2245832,0.4,0.1502909,0.2478185,0.0090925858,0.0033444644
148941844508.8,0.449112,0.0286775,0.3998642,0.2245714,0.4,0.1502903,0.2478185,0.0091004176,0.0033403225
149441844508.8,0.4494947,0.0287496,0.3998636,0.2245599,0.4,0.1502896,0.2478185,0.0091083253,0.0033361753
149941844508.8,0.4498811,0.0288225,0.3998629,0.2259186,0.4,0.1485493,0.249574,0.0090576289,0.0033906718
150441844508.8,0.4502712,0.0288962,0.3998623,0.2259087,0.4,0.1485486,0.249574,0.0090656694,0.0033864843
150941844508.8,0.4506636,0.0289704,0.3998616,0.225899,0.4,0.148548,0.249574,0.0090737712,0.0033822855
151441844508.8,0.4510583,0.0290451,0.399861,0.2258895,0.4,0.1485473,0.249574,0.0090819339,0.0033780783
151941844508.8,0.4514558,0.0291204,0.3998603,0.2258804,0.4,0.1485467,0.249574,0.0090901784,0.0033738641
152441844508.8,0.4518557,0.0291962,0.3998597,0.2272463,0.4,0.146822,0.2513137,0.0090396649,0.0034284682
152941844508.8,0.4522599,0.0292729,0.399859,0.2286079,0.4,0.145113,0.2530377,0.0089890423,0.0034832298
153441844508.8,0.4526672,0.0293503,0.3998584,0.2286036,0.4,0.1451123,0.2530377,0.0089975035,0.0034789694
153941844508.8,0.453077,0.0294283,0.3998577,0.2285996,0.4,0.1451116,0.2530377,0.0090060352,0.0034746979
154441844508.8,0.4534898,0.0295069,0.399857,0.228596,0.4,0.145111,0.2530377,0.0090146444,0.0034704182
154941844508.8,0.4539047,0.0295859,0.3998563,0.2285925,0.4,0.1451103,0.2530377,0.0090233132,0.0034661292
155441844508.8,0.4543226,0.0296656,0.3998557,0.2285894,0.4,0.1451096,0.2530377,0.0090320661,0.003461834
155941844508.8,0.4547433,0.0297459,0.399855,0.2285867,0.4,0.1451089,0.2530377,0.0090409023,0.0034575326
156441844508.8,0.4551668,0.0298267,0.3998543,0.2285842,0.4,0.1451083,0.2530377,0.0090498079,0.0034532216
156941844508.8,0.455593,0.0299082,0.3998536,0.228582,0.4,0.1451076,0.2530377,0.0090587892,0.0034489008
157441844508.8,0.4560303,0.0299917,0.399853,0.2285817,0.4,0.1451069,0.2530377,0.0090680727,0.0034445972
157941844508.8,0.4564644,0.0300749,0.3998523,0.2313441,0.4,0.1417362,0.2547461,0.0090180569,0.0034994172
158441844508.8,0.456902,0.0301588,0.3998516,0.2313475,0.4,0.1417355,0.2547461,0.0090272954,0.0034950596
158941844508.8,0.4573422,0.0302434,0.3998509,0.2313512,0.4,0.1417348,0.2547461,0.0090366064,0.0034906924
159441844508.8,0.4577853,0.0303286,0.3998502,0.2313554,0.4,0.1417341,0.2547461,0.0090460022,0.0034863185
159941844508.8,0.458232,0.0304145,0.3998495,0.2313598,0.4,0.1417334,0.2547461,0.0090554868,0.0034819345
160441844508.8,0.4586832,0.0305016,0.3998488,0.2313637,0.4,0.1417327,0.2547461,0.0090650479,0.0034775303
160941844508.8,0.4591376,0.0305893,0.3998481,0.231368,0.4,0.141732,0.2547461,0.0090746978,0.0034731137
161441844508.8,0.4595948,0.0306776,0.3998474,0.2313727,0.4,0.1417313,0.2547461,0.0090844311,0.003468694
161941844508.8,0.4600556,0.0307667,0.3998467,0.2313779,0.4,0.1417306,0.2547461,0.0090942642,0.0034642665
162441844508.8,0.4605195,0.0308565,0.399846,0.2313834,0.4,0.1417299,0.2547461,0.0091041818,0.0034598297
162941844508.8,0.4609872,0.0309471,0.3998453,0.2327867,0.4,0.1400674,0.2581161,0.0089953264,0.0035742569
163441844508.8,0.4614604,0.031039,0.3998446,0.232795,0.4,0.1400666,0.2581161,0.0090054349,0.0035697932
163941844508.8,0.4619366,0.0311316,0.3998438,0.2328036,0.4,0.1400659,0.2581161,0.0090156271,0.0035653187
164441844508.8,0.4624162,0.0312249,0.3998431,0.2328127,0.4,0.1400652,0.2581161,0.009025915,0.003560836
164941844508.8,0.4628991,0.031319,0.3998424,0.2328224,0.4,0.1400645,0.2581161,0.0090363012,0.0035563491
165441844508.8,0.463386,0.0314139,0.3998417,0.2328326,0.4,0.1400638,0.2581161,0.0090467967,0.0035518532
165941844508.8,0.4638759,0.0315095,0.3998409,0.2328431,0.4,0.140063,0.2581161,0.0090573782,0.0035473468
166441844508.8,0.4643698,0.0316059,0.3998402,0.2328542,0.4,0.1400623,0.2581161,0.0090680716,0.0035428345
166941844508.8,0.4648672,0.0317031,0.3998395,0.2349818,0.4,0.1375978,0.2597779,0.0090191363,0.0035980414
167441844508.8,0.4653699,0.0318016,0.3998387,0.234998,0.4,0.137597,0.2597779,0.0090300358,0.0035935109
167941844508.8,0.4658786,0.0319015,0.399838,0.2350138,0.4,0.1375963,0.2597779,0.0090410434,0.0035889579
168441844508.8,0.4663906,0.0320022,0.3998373,0.23503,0.4,0.1375955,0.2597779,0.0090521455,0.0035843947
168941844508.8,0.4669066,0.0321037,0.3998365,0.2350469,0.4,0.1375948,0.2597779,0.0090633638,0.0035798253
169441844508.8,0.4674261,0.0322061,0.3998358,0.2350641,0.4,0.137594,0.2597779,0.0090746763,0.0035752432
169941844508.8,0.46795,0.0323095,0.399835,0.2350821,0.4,0.1375933,0.2597779,0.0090861164,0.0035706538
170441844508.8,0.4684779,0.0324137,0.3998342,0.2351006,0.4,0.1375925,0.2597779,0.0090976685,0.0035660574
170941844508.8,0.4690099,0.0325188,0.3998335,0.2351199,0.4,0.1375918,0.2597779,0.0091093472,0.0035614551
171441844508.8,0.4695462,0.032625,0.3998327,0.2351399,0.4,0.137591,0.2597779,0.0091211452,0.003556845
171941844508.8,0.470087,0.0327321,0.399832,0.2351605,0.4,0.1375902,0.2597779,0.0091330699,0.0035522278
172441844508.8,0.470632,0.0328401,0.3998312,0.2351818,0.4,0.1375895,0.2597779,0.0091451181,0.0035476024
172941844508.8,0.4711813,0.0329492,0.3998304,0.2366418,0.4,0.1359653,0.2622417,0.0090672316,0.0036330249
173441844508.8,0.471737,0.0330598,0.3998296,0.2380994,0.4,0.1343564,0.2638651,0.0090192489,0.0036886529
173941844508.8,0.4722986,0.0331717,0.3998288,0.238128,0.4,0.1343557,0.2638651,0.0090316511,0.0036840081
174441844508.8,0.4728651,0.0332848,0.3998281,0.2381576,0.4,0.1343549,0.2638651,0.0090441963,0.0036793623
174941844508.8,0.4734357,0.0333988,0.3998273,0.2381876,0.4,0.1343541,0.2638651,0.0090568581,0.0036747006
175441844508.8,0.474011,0.0335138,0.3998265,0.2382184,0.4,0.1343533,0.2638651,0.0090696517,0.0036700306
175941844508.8,0.4745915,0.0336301,0.3998257,0.2382502,0.4,0.1343525,0.2638651,0.0090825987,0.0036653559
176441844508.8,0.4751782,0.0337478,0.3998249,0.2404452,0.4,0.131968,0.2654732,0.0090351649,0.0037211825
176941844508.8,0.4757706,0.0338669,0.3998241,0.2404828,0.4,0.1319672,0.2654732,0.009048372,0.0037164924
177441844508.8,0.4763683,0.0339872,0.3998233,0.2405215,0.4,0.1319664,0.2654732,0.0090617379,0.0037117988
177941844508.8,0.476973,0.034109,0.3998225,0.2405617,0.4,0.1319656,0.2654732,0.0090753083,0.0037070997
178441844508.8,0.4775807,0.0342316,0.3998216,0.2406022,0.4,0.1319648,0.2654732,0.0090889675,0.0037023985
178941844508.8,0.4781941,0.0343555,0.3998208,0.2406436,0.4,0.131964,0.2654732,0.0091027824,0.0036976791
179441844508.8,0.4788148,0.0344812,0.39982,0.243581,0.4,0.1288377,0.2678569,0.0090255106,0.0037841915
179941844508.8,0.4794422,0.0346086,0.3998192,0.2436303,0.4,0.1288369,0.2678569,0.0090396098,0.0037794692
180441844508.8,0.4800749,0.0347372,0.3998183,0.2436804,0.4,0.1288361,0.2678569,0.0090538596,0.0037747373
180941844508.8,0.4807132,0.0348671,0.3998175,0.2437318,0.4,0.1288352,0.2678569,0.0090682769,0.003770003
181441844508.8,0.4813577,0.0349984,0.3998167,0.2437841,0.4,0.1288344,0.2678569,0.0090828637,0.0037652589
181941844508.8,0.482008,0.0351311,0.3998158,0.2438377,0.4,0.1288336,0.2678569,0.0090976287,0.00376051
182441844508.8,0.4826643,0.0352651,0.399815,0.2438924,0.4,0.1288327,0.2678569,0.009112568,0.0037557552
182941844508.8,0.4833277,0.0354008,0.3998141,0.2439485,0.4,0.1288319,0.2678569,0.0091277096,0.0037509972
183441844508.8,0.483997,0.0355378,0.3998133,0.2440059,0.4,0.128831,0.2678569,0.0091430304,0.0037462355
183941844508.8,0.4846726,0.0356762,0.3998124,0.2440644,0.4,0.1288301,0.2678569,0.0091585338,0.0037414664
184441844508.8,0.4853549,0.0358163,0.3998115,0.2441241,0.4,0.1288293,0.2678569,0.009174229,0.0037366882
184941844508.8,0.4860437,0.0359578,0.3998107,0.2441851,0.4,0.1288284,0.2678569,0.0091901167,0.0037319046
185441844508.8,0.4867415,0.0361015,0.3998098,0.2457277,0.4,0.1272873,0.2709823,0.0090833972,0.0038499413
185941844508.8,0.4874479,0.0362475,0.3998089,0.2457933,0.4,0.1272864,0.2709823,0.0090996138,0.0038451766
186441844508.8,0.4881615,0.0363952,0.399808,0.2458604,0.4,0.1272855,0.2709823,0.0091160427,0.0038404081
186941844508.8,0.4888823,0.0365445,0.3998071,0.2459288,0.4,0.1272846,0.2709823,0.0091326797,0.0038356333
187441844508.8,0.4896104,0.0366956,0.3998062,0.2459987,0.4,0.1272837,0.2709823,0.0091495311,0.0038308549
