age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
77841868484.4,0.4325884,0.0145372,0.3999566,0.2095344,0.4,0.1937365,0.2041054,0.0106832676,0.0028484468
78341868484.4,0.4326924,0.0145553,0.3999563,0.2095025,0.4,0.1937362,0.2041054,0.0106847217,0.0028464078
78841868484.4,0.4327965,0.0145734,0.399956,0.2094706,0.4,0.1937359,0.2041054,0.0106861738,0.0028443643
79341868484.4,0.4329008,0.0145916,0.3999557,0.2094385,0.4,0.1937356,0.2041054,0.0106876261,0.0028423173
79841868484.4,0.4330054,0.0146098,0.3999554,0.2094064,0.4,0.1937353,0.2041054,0.0106890822,0.002840267
80341868484.4,0.4331101,0.0146281,0.3999551,0.2093742,0.4,0.193735,0.2041054,0.0106905441,0.0028382143
80841868484.4,0.4332148,0.0146464,0.3999547,0.2093419,0.4,0.1937346,0.2041054,0.0106919964,0.0028361563
81341868484.4,0.4333199,0.0146648,0.3999544,0.2093094,0.4,0.1937343,0.2041054,0.0106934559,0.0028340928
81541868484.4,0.4333619,0.0146722,0.3999543,0.2092964,0.4,0.1937342,0.2041054,0.0106940352,0.0028332665
81841868484.4,0.4334249,0.0146833,0.3999541,0.2092769,0.4,0.193734,0.2041054,0.0106949114,0.002832028
82341868484.4,0.4335303,0.0147018,0.3999538,0.2106114,0.4,0.1916349,0.2062201,0.0106350315,0.0028912956
82841868484.4,0.4336359,0.0147203,0.3999535,0.2105794,0.4,0.1916346,0.2062201,0.0106365057,0.0028892033
83341868484.4,0.4337418,0.014739,0.3999531,0.2105474,0.4,0.1916343,0.2062201,0.0106379832,0.0028871057
83841868484.4,0.4338471,0.0147577,0.3999528,0.2105149,0.4,0.1916339,0.2062201,0.0106394253,0.0028849972
84341868484.4,0.433954,0.0147765,0.3999525,0.2104828,0.4,0.1916336,0.2062201,0.0106409277,0.0028828927
84841868484.4,0.4340602,0.0147953,0.3999522,0.2104504,0.4,0.1916333,0.2062201,0.0106424001,0.0028807828
85341868484.4,0.434167,0.0148143,0.3999519,0.2111005,0.4,0.1905895,0.2083189,0.0105823159,0.0029402334
85841868484.4,0.4342743,0.0148333,0.3999515,0.2110682,0.4,0.1905892,0.2083189,0.0105838239,0.0029380956
86341868484.4,0.4343817,0.0148524,0.3999512,0.2110357,0.4,0.1905889,0.2083189,0.0105853171,0.0029359495
86841868484.4,0.4344889,0.0148715,0.3999509,0.2110031,0.4,0.1905886,0.2083189,0.01058681,0.0029338008
87341868484.4,0.4345966,0.0148907,0.3999506,0.2109706,0.4,0.1905882,0.2083189,0.0105883151,0.002931649
87841868484.4,0.4347043,0.01491,0.3999503,0.2109378,0.4,0.1905879,0.2083189,0.0105898112,0.0029294925
88341868484.4,0.4348121,0.0149292,0.3999499,0.210905,0.4,0.1905876,0.2083189,0.0105913071,0.0029273311
88841868484.4,0.43492,0.0149486,0.3999496,0.210872,0.4,0.1905873,0.2083189,0.0105928021,0.0029251662
89341868484.4,0.4350282,0.014968,0.3999493,0.2108391,0.4,0.1905869,0.2083189,0.010594307,0.0029229992
89841868484.4,0.4351364,0.0149875,0.399949,0.210806,0.4,0.1905866,0.2083189,0.0105958051,0.0029208266
90341868484.4,0.4352448,0.015007,0.3999486,0.2107728,0.4,0.1905863,0.2083189,0.0105973048,0.0029186509
90841868484.4,0.4353535,0.0150266,0.3999483,0.2114249,0.4,0.1895465,0.2093623,0.0105680103,0.0029472726
91341868484.4,0.4354632,0.0150464,0.399948,0.212756,0.4,0.1874792,0.2104018,0.0105386524,0.0029759506
91841868484.4,0.4355729,0.0150662,0.3999476,0.2127235,0.4,0.1874789,0.2104018,0.0105401738,0.0029737362
92341868484.4,0.4356829,0.0150862,0.3999473,0.2126909,0.4,0.1874786,0.2104018,0.010541701,0.002971519
92841868484.4,0.4357932,0.0151062,0.399947,0.2126582,0.4,0.1874783,0.2104018,0.01054323,0.0029692974
93341868484.4,0.4359034,0.0151262,0.3999467,0.2126254,0.4,0.1874779,0.2104018,0.010544751,0.0029670707
93841868484.4,0.4360136,0.0151463,0.3999463,0.2125925,0.4,0.1874776,0.2104018,0.0105462736,0.0029648405
94341868484.4,0.4361243,0.0151665,0.399946,0.2125596,0.4,0.1874773,0.2104018,0.0105478013,0.0029626063
94841868484.4,0.4362348,0.0151867,0.3999457,0.2125265,0.4,0.1874769,0.2104018,0.010549323,0.0029603672
95341868484.4,0.4363459,0.015207,0.3999453,0.2124934,0.4,0.1874766,0.2104018,0.0105508577,0.0029581262
95841868484.4,0.4364568,0.0152273,0.399945,0.213143,0.4,0.1864488,0.2124687,0.0104905672,0.003017697
96341868484.4,0.4365681,0.0152478,0.3999447,0.2131101,0.4,0.1864485,0.2124687,0.0104921177,0.0030154263
96841868484.4,0.4366797,0.0152682,0.3999443,0.2130772,0.4,0.1864481,0.2124687,0.0104936748,0.0030131517
97341868484.4,0.4367912,0.0152888,0.399944,0.2130441,0.4,0.1864478,0.2124687,0.0104952257,0.0030108727
97841868484.4,0.4369025,0.0153093,0.3999437,0.2130108,0.4,0.1864475,0.2124687,0.0104967622,0.0030085871
98341868484.4,0.4370153,0.0153301,0.3999433,0.2129778,0.4,0.1864471,0.2124687,0.010498348,0.0030063026
98841868484.4,0.4371274,0.0153508,0.399943,0.2129445,0.4,0.1864468,0.2124687,0.0104999063,0.0030040122
99341868484.4,0.4372398,0.0153717,0.3999427,0.2129111,0.4,0.1864465,0.2124687,0.0105014651,0.0030017165
99841868484.4,0.4373531,0.0153927,0.3999423,0.2135618,0.4,0.1854226,0.2134962,0.0104720907,0.0030303673
100341868484.4,0.4374665,0.0154138,0.399942,0.2135282,0.4,0.1854223,0.2134962,0.0104736627,0.0030280488
100841868484.4,0.4375803,0.015435,0.3999417,0.2134946,0.4,0.185422,0.2134962,0.0104752366,0.0030257252
101341868484.4,0.4376942,0.0154562,0.3999413,0.213461,0.4,0.1854216,0.2134962,0.0104768134,0.0030233979
101841868484.4,0.4378084,0.0154776,0.399941,0.2134271,0.4,0.1854213,0.2134962,0.0104783881,0.0030210654
102341868484.4,0.4379228,0.015499,0.3999406,0.2133932,0.4,0.1854209,0.2134962,0.0104799714,0.0030187294
102841868484.4,0.4380373,0.0155205,0.3999403,0.2133592,0.4,0.1854206,0.2134962,0.0104815544,0.0030163889
103341868484.4,0.4381521,0.015542,0.39994,0.2133251,0.4,0.1854203,0.2134962,0.010483134,0.0030140422
103841868484.4,0.4382671,0.0155637,0.3999396,0.2132909,0.4,0.1854199,0.2134962,0.0104847214,0.0030116945
104341868484.4,0.4383823,0.0155853,0.3999393,0.2132566,0.4,0.1854196,0.2134962,0.0104863103,0.0030093406
104841868484.4,0.4384977,0.0156071,0.3999389,0.2132222,0.4,0.1854192,0.2134962,0.0104879017,0.0030069825
105341868484.4,0.4386132,0.0156289,0.3999386,0.2131878,0.4,0.1854189,0.2134962,0.0104894953,0.00300462
105841868484.4,0.4387297,0.015651,0.3999382,0.2145262,0.4,0.1833836,0.2145197,0.010460184,0.0030331581
106341868484.4,0.4388464,0.0156732,0.3999379,0.2144922,0.4,0.1833832,0.2145197,0.0104617881,0.0030307713
106841868484.4,0.4389632,0.0156954,0.3999376,0.215142,0.4,0.1823714,0.2165547,0.0104013848,0.0030903964
107341868484.4,0.4390805,0.0157177,0.3999372,0.2151084,0.4,0.1823711,0.2165547,0.0104030175,0.003087981
107841868484.4,0.4391978,0.01574,0.3999369,0.2150746,0.4,0.1823707,0.2165547,0.0104046486,0.0030855612
108341868484.4,0.4393154,0.0157625,0.3999365,0.2150407,0.4,0.1823704,0.2165547,0.0104062876,0.0030831377
108841868484.4,0.4394331,0.015785,0.3999362,0.2150067,0.4,0.18237,0.2165547,0.010407922,0.0030807079
109341868484.4,0.4395512,0.0158076,0.3999358,0.2149727,0.4,0.1823697,0.2165547,0.0104095664,0.0030782754
109841868484.4,0.4396694,0.0158303,0.3999355,0.2149385,0.4,0.1823693,0.2165547,0.0104112104,0.0030758392
110341868484.4,0.4397879,0.0158531,0.3999351,0.2149043,0.4,0.182369,0.2165547,0.0104128548,0.0030733958
110841868484.4,0.4399066,0.015876,0.3999348,0.21487,0.4,0.1823686,0.2165547,0.010414508,0.0030709502
111341868484.4,0.440026,0.0158989,0.3999344,0.2162052,0.4,0.1803574,0.2175661,0.0103851329,0.0030995294
111841868484.4,0.4401457,0.0159221,0.3999341,0.2161715,0.4,0.180357,0.2175661,0.0103867978,0.0030970602
112341868484.4,0.4402659,0.0159454,0.3999337,0.2161376,0.4,0.1803567,0.2175661,0.0103884688,0.0030945861
112841868484.4,0.4403862,0.0159687,0.3999334,0.2161035,0.4,0.1803563,0.2175661,0.0103901386,0.0030921063
113341868484.4,0.4405069,0.0159921,0.399933,0.2160695,0.4,0.180356,0.2175661,0.010391818,0.0030896235
113841868484.4,0.4406277,0.0160156,0.3999327,0.2160353,0.4,0.1803556,0.2175661,0.0103934898,0.003087134
114341868484.4,0.4407488,0.0160393,0.3999323,0.216001,0.4,0.1803553,0.2175661,0.0103951744,0.0030846404
114841868484.4,0.44087,0.0160629,0.399932,0.2159666,0.4,0.1803549,0.2175661,0.0103968541,0.0030821415
115341868484.4,0.4409914,0.0160867,0.3999316,0.215932,0.4,0.1803545,0.2175661,0.0103985358,0.0030796374
115841868484.4,0.4411132,0.0161106,0.3999313,0.2158975,0.4,0.1803542,0.2175661,0.0104002243,0.0030771298
116341868484.4,0.4412354,0.0161345,0.3999309,0.2158629,0.4,0.1803538,0.2175661,0.0104019246,0.0030746188
116841868484.4,0.4413578,0.0161586,0.3999305,0.2158282,0.4,0.1803535,0.2175661,0.0104036303,0.0030721024
117341868484.4,0.4414808,0.0161829,0.3999302,0.2178485,0.4,0.1773668,0.2195771,0.0103432727,0.0031316238
117841868484.4,0.4416042,0.0162073,0.3999298,0.2178145,0.4,0.1773665,0.2195771,0.0103449825,0.0031290675
118341868484.4,0.4417282,0.0162318,0.3999295,0.2177806,0.4,0.1773661,0.2195771,0.0103467099,0.0031265097
118841868484.4,0.4418523,0.0162565,0.3999291,0.2177467,0.4,0.1773657,0.2195771,0.0103484389,0.0031239478
119341868484.4,0.4419766,0.0162812,0.3999288,0.2177125,0.4,0.1773654,0.2195771,0.0103501642,0.0031213777
119841868484.4,0.4421011,0.016306,0.3999284,0.2176784,0.4,0.177365,0.2195771,0.0103518984,0.0031188056
120341868484.4,0.4422261,0.0163309,0.399928,0.2176441,0.4,0.1773647,0.2195771,0.0103536378,0.0031162278
120841868484.4,0.4423505,0.0163559,0.3999277,0.2176095,0.4,0.1773643,0.2195771,0.0103553497,0.0031136406
121341868484.4,0.4424766,0.0163811,0.3999273,0.2175752,0.4,0.1773639,0.2195771,0.0103571179,0.0031110542
121841868484.4,0.4426023,0.0164063,0.399927,0.2175406,0.4,0.1773636,0.2195771,0.0103588637,0.0031084609
122341868484.4,0.4427282,0.0164316,0.3999266,0.217506,0.4,0.1773632,0.2195771,0.0103606182,0.0031058643
122841868484.4,0.4428543,0.016457,0.3999262,0.2174713,0.4,0.1773628,0.2195771,0.0103623694,0.003103262
123341868484.4,0.4429807,0.0164826,0.3999259,0.2174364,0.4,0.1773625,0.2195771,0.0103641242,0.0031006541
123841868484.4,0.4431075,0.0165082,0.3999255,0.2174015,0.4,0.1773621,0.2195771,0.0103658903,0.0030980425
124341868484.4,0.4432343,0.0165339,0.3999251,0.2173665,0.4,0.1773617,0.2195771,0.010367651,0.0030954246
124841868484.4,0.4433617,0.0165598,0.3999248,0.2173315,0.4,0.1773614,0.2195771,0.0103694272,0.0030928034
125341868484.4,0.4434891,0.0165857,0.3999244,0.2172963,0.4,0.177361,0.2195771,0.0103711943,0.0030901761
125841868484.4,0.4436172,0.0166119,0.399924,0.2186372,0.4,0.1753898,0.2225634,0.0102798662,0.0031806475
126341868484.4,0.4437462,0.0166383,0.3999237,0.2186025,0.4,0.1753895,0.2225634,0.0102816802,0.0031779732
126841868484.4,0.4438754,0.0166648,0.3999233,0.2185677,0.4,0.1753891,0.2225634,0.0102834941,0.0031752955
127341868484.4,0.4440048,0.0166914,0.3999229,0.2185328,0.4,0.1753887,0.2225634,0.0102853102,0.0031726098
127841868484.4,0.4441346,0.0167182,0.3999225,0.2184977,0.4,0.1753884,0.2225634,0.0102871304,0.0031699182
128341868484.4,0.4442645,0.016745,0.3999222,0.2184626,0.4,0.175388,0.2225634,0.0102889511,0.0031672214
128841868484.4,0.4443948,0.016772,0.3999218,0.2184273,0.4,0.1753876,0.2225634,0.0102907799,0.0031645194
129341868484.4,0.444525,0.016799,0.3999214,0.2183919,0.4,0.1753872,0.2225634,0.0102925985,0.003161811
129841868484.4,0.4446559,0.0168262,0.3999211,0.2183566,0.4,0.1753869,0.2225634,0.0102944385,0.0031590998
130341868484.4,0.4447868,0.0168535,0.3999207,0.218321,0.4,0.1753865,0.2225634,0.0102962708,0.0031563817
130841868484.4,0.4449185,0.016881,0.3999203,0.2182854,0.4,0.1753861,0.2225634,0.0102981224,0.003153659
131341868484.4,0.4450501,0.0169085,0.3999199,0.2182497,0.4,0.1753857,0.2225634,0.0102999652,0.0031509305
131841868484.4,0.4451827,0.0169364,0.3999196,0.2195938,0.4,0.1734306,0.2245342,0.010239637,0.0032103777
132341868484.4,0.4453157,0.0169644,0.3999192,0.2195586,0.4,0.1734302,0.2245342,0.0102415108,0.0032076125
132841868484.4,0.4454484,0.0169924,0.3999188,0.2195231,0.4,0.1734298,0.2245342,0.0102433666,0.0032048366
133341868484.4,0.4455824,0.0170207,0.3999184,0.2194878,0.4,0.1734295,0.2245342,0.0102452651,0.0032020616
133841868484.4,0.4457162,0.0170491,0.399918,0.2194524,0.4,0.1734291,0.2245342,0.0102471482,0.0031992796
134341868484.4,0.4458502,0.0170776,0.3999177,0.2194167,0.4,0.1734287,0.2245342,0.0102490286,0.0031964893
134841868484.4,0.4459845,0.0171062,0.3999173,0.2193811,0.4,0.1734283,0.2245342,0.0102509242,0.0031936961
135341868484.4,0.4461193,0.017135,0.3999169,0.2193454,0.4,0.1734279,0.2245342,0.0102528288,0.0031908978
135841868484.4,0.4462543,0.0171638,0.3999165,0.2193095,0.4,0.1734276,0.2245342,0.0102547269,0.0031880918
136341868484.4,0.4463898,0.0171929,0.3999161,0.2192736,0.4,0.1734272,0.2245342,0.0102566443,0.0031852849
136841868484.4,0.4465253,0.017222,0.3999157,0.2192376,0.4,0.1734268,0.2245342,0.010258556,0.0031824695
137341868484.4,0.4466613,0.0172514,0.3999154,0.2192015,0.4,0.1734264,0.2245342,0.0102604739,0.0031796473
137841868484.4,0.4467983,0.017281,0.399915,0.220549,0.4,0.1714873,0.226489,0.0102001738,0.0032390313
138341868484.4,0.4469356,0.0173108,0.3999146,0.2205134,0.4,0.1714869,0.226489,0.0102021226,0.0032361722
138841868484.4,0.447073,0.0173407,0.3999142,0.2204777,0.4,0.1714865,0.226489,0.0102040606,0.0032333044
139341868484.4,0.4472107,0.0173707,0.3999138,0.2204418,0.4,0.1714862,0.226489,0.0102060094,0.003230432
139841868484.4,0.4473488,0.0174009,0.3999134,0.220406,0.4,0.1714858,0.226489,0.0102079654,0.0032275545
140341868484.4,0.4474872,0.0174313,0.399913,0.2203699,0.4,0.1714854,0.226489,0.010209925,0.0032246695
140841868484.4,0.4476259,0.0174618,0.3999126,0.2203338,0.4,0.171485,0.226489,0.0102118837,0.0032217783
141341868484.4,0.447765,0.0174924,0.3999123,0.2202976,0.4,0.1714846,0.226489,0.0102138553,0.0032188823
141841868484.4,0.4479043,0.0175232,0.3999119,0.2202613,0.4,0.1714842,0.226489,0.0102158248,0.0032159797
142341868484.4,0.4480442,0.0175542,0.3999115,0.220225,0.4,0.1714838,0.226489,0.0102178122,0.0032130734
142841868484.4,0.4481839,0.0175852,0.3999111,0.2201884,0.4,0.1714834,0.226489,0.0102197856,0.0032101563
143341868484.4,0.4483246,0.0176166,0.3999107,0.2201517,0.4,0.171483,0.226489,0.0102217767,0.0032072348
143841868484.4,0.448466,0.0176483,0.3999103,0.2201146,0.4,0.1714826,0.226489,0.010223761,0.0032043023
144341868484.4,0.4486077,0.0176801,0.3999099,0.2200772,0.4,0.1714822,0.226489,0.0102257491,0.0032013614
144841868484.4,0.4487496,0.0177121,0.3999095,0.2200399,0.4,0.1714818,0.226489,0.010227742,0.0031984169
145341868484.4,0.4488918,0.0177443,0.3999091,0.2200022,0.4,0.1714814,0.226489,0.0102297306,0.0031954616
145841868484.4,0.4490342,0.0177766,0.3999087,0.2199645,0.4,0.171481,0.226489,0.010231723,0.0031924998
146341868484.4,0.4491772,0.0178091,0.3999083,0.222015,0.4,0.1686027,0.2284277,0.0101715946,0.0032516666
146841868484.4,0.4493204,0.0178418,0.3999079,0.2219789,0.4,0.1686023,0.2284277,0.0101736255,0.0032486729
147341868484.4,0.449464,0.0178746,0.3999075,0.2219427,0.4,0.1686019,0.2284277,0.0101756592,0.0032456744
147841868484.4,0.4496078,0.0179076,0.3999071,0.2219064,0.4,0.1686015,0.2284277,0.0101776962,0.0032426662
148341868484.4,0.4497523,0.0179408,0.3999067,0.2218701,0.4,0.1686011,0.2284277,0.010179749,0.0032396555
148841868484.4,0.4498965,0.0179742,0.3999063,0.2218335,0.4,0.1686007,0.2284277,0.0101817818,0.0032366321
149341868484.4,0.4500412,0.0180077,0.3999059,0.2217968,0.4,0.1686003,0.2284277,0.010183829,0.0032336037
149841868484.4,0.4501864,0.0180415,0.3999055,0.2217601,0.4,0.1685999,0.2284277,0.0101858894,0.0032305698
150341868484.4,0.4503316,0.0180754,0.3999051,0.2217231,0.4,0.1685994,0.2284277,0.0101879364,0.0032275273
150841868484.4,0.4504775,0.0181096,0.3999047,0.2216861,0.4,0.168599,0.2284277,0.0101900041,0.0032244792
151341868484.4,0.4506234,0.0181439,0.3999043,0.2216491,0.4,0.1685986,0.2284277,0.0101920694,0.0032214245
151841868484.4,0.4507695,0.0181784,0.3999038,0.2216118,0.4,0.1685982,0.2284277,0.0101941304,0.0032183635
152341868484.4,0.4509169,0.0182133,0.3999034,0.222969,0.4,0.1666992,0.2313056,0.0101028778,0.0033086223
152841868484.4,0.4510643,0.0182484,0.399903,0.2229322,0.4,0.1666988,0.2313056,0.0101049657,0.0033055054
153341868484.4,0.4512123,0.0182838,0.3999026,0.2228952,0.4,0.1666984,0.2313056,0.0101070677,0.0033023807
153841868484.4,0.4513605,0.0183193,0.3999022,0.2228582,0.4,0.166698,0.2313056,0.0101091758,0.0032992495
154341868484.4,0.4515089,0.0183551,0.3999018,0.222821,0.4,0.1666976,0.2313056,0.0101112743,0.0032961093
154841868484.4,0.4516578,0.0183911,0.3999014,0.2227837,0.4,0.1666971,0.2313056,0.0101133878,0.0032929639
155341868484.4,0.4518068,0.0184273,0.399901,0.2227461,0.4,0.1666967,0.2313056,0.0101154913,0.0032898044
155841868484.4,0.4519561,0.0184637,0.3999005,0.2227086,0.4,0.1666963,0.2313056,0.0101176054,0.0032866433
156341868484.4,0.4521057,0.0185003,0.3999001,0.2226708,0.4,0.1666959,0.2313056,0.0101197159,0.0032834723
156841868484.4,0.452255,0.018537,0.3998997,0.2226328,0.4,0.1666955,0.2313056,0.010121813,0.0032802911
157341868484.4,0.452406,0.0185742,0.3998993,0.222595,0.4,0.1666951,0.2313056,0.0101239614,0.0032771083
157841868484.4,0.4525563,0.0186115,0.3998989,0.2225569,0.4,0.1666946,0.2313056,0.0101260781,0.0032739153
158341868484.4,0.4527075,0.0186491,0.3998984,0.2239186,0.4,0.1648116,0.2332042,0.0100659105,0.0033330064
158841868484.4,0.4528593,0.0186871,0.399898,0.2238809,0.4,0.1648112,0.2332042,0.0100680507,0.0033297679
159341868484.4,0.4530114,0.0187253,0.3998976,0.2238431,0.4,0.1648108,0.2332042,0.0100701957,0.0033265212
159841868484.4,0.4531636,0.0187638,0.3998972,0.2238051,0.4,0.1648104,0.2332042,0.0100723351,0.0033232658
160341868484.4,0.4533161,0.0188025,0.3998967,0.2237669,0.4,0.1648099,0.2332042,0.010074474,0.0033200006
160841868484.4,0.4534689,0.0188415,0.3998963,0.2237287,0.4,0.1648095,0.2332042,0.0100766247,0.0033167304
161341868484.4,0.4536219,0.0188807,0.3998959,0.2236903,0.4,0.1648091,0.2332042,0.0100787653,0.0033134483
161841868484.4,0.4537752,0.0189202,0.3998955,0.2236516,0.4,0.1648086,0.2332042,0.0100809107,0.0033101574
162341868484.4,0.4539286,0.0189599,0.399895,0.2236128,0.4,0.1648082,0.2332042,0.0100830532,0.0033068583
162841868484.4,0.4540822,0.0189998,0.3998946,0.2235739,0.4,0.1648078,0.2332042,0.0100851963,0.0033035517
163341868484.4,0.4542363,0.0190401,0.3998942,0.2235349,0.4,0.1648074,0.2332042,0.0100873423,0.0033002348
163841868484.4,0.4543902,0.0190806,0.3998937,0.2234956,0.4,0.1648069,0.2332042,0.0100894832,0.0032969103
164341868484.4,0.4545447,0.0191214,0.3998933,0.2234562,0.4,0.1648065,0.2332042,0.0100916313,0.0032935777
164841868484.4,0.454699,0.0191624,0.3998929,0.2248237,0.4,0.1629395,0.2350868,0.0100314917,0.0033525003
165341868484.4,0.4548541,0.0192037,0.3998924,0.2247855,0.4,0.162939,0.2350868,0.0100336709,0.0033491319
165841868484.4,0.4550091,0.0192454,0.399892,0.2247467,0.4,0.1629386,0.2350868,0.0100358305,0.0033457452
166341868484.4,0.4551641,0.0192873,0.3998916,0.224708,0.4,0.1629381,0.2350868,0.0100379895,0.0033423535
166841868484.4,0.4553192,0.0193295,0.3998911,0.2246689,0.4,0.1629377,0.2350868,0.0100401327,0.0033389497
167341868484.4,0.4554745,0.0193719,0.3998907,0.2246298,0.4,0.1629373,0.2350868,0.0100422893,0.0033355367
167841868484.4,0.4556308,0.019415,0.3998902,0.2245899,0.4,0.1629368,0.2350868,0.0100444327,0.0033321079
168341868484.4,0.455787,0.0194583,0.3998898,0.2245498,0.4,0.1629364,0.2350868,0.0100465646,0.0033286683
168841868484.4,0.4559436,0.019502,0.3998893,0.2245094,0.4,0.1629359,0.2350868,0.0100486973,0.0033252164
169341868484.4,0.4561001,0.0195461,0.3998889,0.2244689,0.4,0.1629355,0.2350868,0.010050822,0.0033217557
169841868484.4,0.4562566,0.0195903,0.3998885,0.2244281,0.4,0.162935,0.2350868,0.0100529387,0.0033182838
170341868484.4,0.4564133,0.019635,0.399888,0.2243871,0.4,0.1629346,0.2350868,0.0100550512,0.0033148015
170841868484.4,0.45657,0.01968,0.3998876,0.2243457,0.4,0.1629342,0.2350868,0.0100571527,0.0033113048
171341868484.4,0.456727,0.0197253,0.3998871,0.2243044,0.4,0.1629337,0.2350868,0.0100592632,0.0033078027
171841868484.4,0.4568835,0.019771,0.3998867,0.2242626,0.4,0.1629333,0.2350868,0.010061342,0.0033042858
172341868484.4,0.4570406,0.019817,0.3998862,0.2242208,0.4,0.1629328,0.2350868,0.0100634362,0.0033007626
172841868484.4,0.4571974,0.0198633,0.3998857,0.2241786,0.4,0.1629323,0.2350868,0.0100655119,0.0032972255
173341868484.4,0.4573546,0.0199101,0.3998853,0.2241363,0.4,0.1629319,0.2350868,0.0100675876,0.0032936786
173841868484.4,0.4575113,0.0199571,0.3998848,0.2262224,0.4,0.1601615,0.2369534,0.0100075356,0.0033522318
174341868484.4,0.457669,0.0200047,0.3998844,0.2261811,0.4,0.160161,0.2369534,0.0100096124,0.0033486341
174841868484.4,0.4578266,0.0200527,0.3998839,0.2261396,0.4,0.1601606,0.2369534,0.0100116733,0.0033450218
175341868484.4,0.4579841,0.0201011,0.3998835,0.2260978,0.4,0.1601601,0.2369534,0.0100137237,0.0033413978
175841868484.4,0.4581417,0.0201499,0.399883,0.2260557,0.4,0.1601597,0.2369534,0.0100157664,0.0033377629
176341868484.4,0.4582993,0.020199,0.3998825,0.2260134,0.4,0.1601592,0.2369534,0.0100177993,0.0033341147
176841868484.4,0.4584571,0.0202486,0.3998821,0.2259709,0.4,0.1601587,0.2369534,0.0100198337,0.0033304563
177341868484.4,0.4586147,0.0202985,0.3998816,0.2259281,0.4,0.1601583,0.2369534,0.0100218482,0.0033267845
177841868484.4,0.4587724,0.0203488,0.3998811,0.2258852,0.4,0.1601578,0.2369534,0.0100238648,0.0033231043
178341868484.4,0.4589298,0.0203994,0.3998807,0.2258417,0.4,0.1601573,0.2369534,0.010025852,0.0033194062
178841868484.4,0.4590879,0.0204505,0.3998802,0.2257983,0.4,0.1601569,0.2369534,0.0100278587,0.0033157016
179341868484.4,0.4592458,0.020502,0.3998797,0.2257546,0.4,0.1601564,0.2369534,0.0100298501,0.0033119849
179841868484.4,0.4594034,0.0205539,0.3998793,0.2257106,0.4,0.1601559,0.2369534,0.0100318252,0.0033082555
180341868484.4,0.4595611,0.0206061,0.3998788,0.2256661,0.4,0.1601554,0.2369534,0.0100337827,0.0033045076
180841868484.4,0.4597193,0.0206589,0.3998783,0.2256215,0.4,0.160155,0.2369534,0.0100357512,0.003300753
181341868484.4,0.4598778,0.0207123,0.3998778,0.2270034,0.4,0.1583278,0.2397233,0.009944595,0.0033900753
181841868484.4,0.4600365,0.020766,0.3998774,0.2269592,0.4,0.1583273,0.2397233,0.0099465685,0.0033862456
182341868484.4,0.4601954,0.0208202,0.3998769,0.2269148,0.4,0.1583268,0.2397233,0.0099485422,0.0033824083
182841868484.4,0.4603538,0.0208748,0.3998764,0.22687,0.4,0.1583264,0.2397233,0.0099504908,0.003378554
183341868484.4,0.4605125,0.0209299,0.3998759,0.226825,0.4,0.1583259,0.2397233,0.0099524416,0.0033746897
183841868484.4,0.4606712,0.0209854,0.3998754,0.2267797,0.4,0.1583254,0.2397233,0.009954375,0.0033708092
184341868484.4,0.46083,0.0210414,0.399875,0.2267342,0.4,0.1583249,0.2397233,0.0099563089,0.0033669221
184841868484.4,0.4609889,0.0210978,0.3998745,0.2266884,0.4,0.1583244,0.2397233,0.0099582346,0.0033630167
185341868484.4,0.4611479,0.0211546,0.399874,0.2266423,0.4,0.1583239,0.2397233,0.0099601473,0.003359098
185841868484.4,0.461307,0.0212119,0.3998735,0.226596,0.4,0.1583234,0.2397233,0.0099620578,0.0033551665
186341868484.4,0.4614661,0.0212696,0.399873,0.2265493,0.4,0.158323,0.2397233,0.009963959,0.003351221
186841868484.4,0.4616262,0.0213279,0.3998725,0.2265028,0.4,0.1583225,0.2397233,0.0099658854,0.0033472703
187341868484.4,0.4617855,0.0213865,0.399872,0.2264555,0.4,0.158322,0.2397233,0.0099677675,0.0033432956
187841868484.4,0.4619451,0.0214457,0.3998715,0.2264079,0.4,0.1583215,0.2397233,0.0099696441,0.0033393059
188341868484.4,0.4621053,0.0215054,0.399871,0.2285121,0.4,0.1556107,0.2415501,0.0099095045,0.0033973258
188841868484.4,0.4622657,0.0215657,0.3998705,0.2284658,0.4,0.1556102,0.2415501,0.0099113905,0.0033932784
