age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
81028991247.1,0.5550627,0.0529664,0.4998673,0.3097523,0.5,0.1213317,0.3754409,0.012438517,0.0086522829
81528991247.1,0.5558945,0.0531993,0.4998661,0.3098709,0.5,0.1213305,0.3754409,0.0124613615,0.008643888
82028991247.1,0.5567325,0.0534346,0.499865,0.3099906,0.5,0.1213293,0.3754409,0.0124844071,0.0086354485
82528991247.1,0.5575794,0.0536728,0.4998638,0.3101127,0.5,0.1213282,0.3754409,0.0125077732,0.0086270297
83028991247.1,0.5584338,0.0539136,0.4998626,0.3102363,0.5,0.121327,0.3754409,0.0125313875,0.0086185818
83528991247.1,0.5592961,0.0541572,0.4998614,0.3103619,0.5,0.1213257,0.3754409,0.0125552835,0.0086101345
84028991247.1,0.5601664,0.0544035,0.4998601,0.3104893,0.5,0.1213245,0.3754409,0.0125794519,0.0086016737
84528991247.1,0.5610471,0.0546539,0.4998589,0.3128756,0.5,0.1190452,0.3785356,0.0124066871,0.0087903382
85028991247.1,0.5619368,0.0549076,0.4998577,0.3130112,0.5,0.1190439,0.3785356,0.0124312069,0.0087819558
85528991247.1,0.5628352,0.0551645,0.4998564,0.3131489,0.5,0.1190427,0.3785356,0.0124560302,0.0087735669
86028991247.1,0.5637421,0.0554243,0.4998552,0.3132887,0.5,0.1190414,0.3785356,0.0124811481,0.0087651714
86528991247.1,0.564658,0.0556875,0.4998539,0.3134306,0.5,0.1190402,0.3785356,0.0125065747,0.0087567707
87028991247.1,0.5655821,0.0559537,0.4998527,0.3135745,0.5,0.1190389,0.3785356,0.0125322941,0.0087483632
87528991247.1,0.5665178,0.0562237,0.4998514,0.3137219,0.5,0.1190377,0.3785356,0.0125584323,0.0087399828
88028991247.1,0.567461,0.0564965,0.4998501,0.313871,0.5,0.1190364,0.3785356,0.0125848335,0.0087316002
88528991247.1,0.5684136,0.0567728,0.4998489,0.3140224,0.5,0.1190351,0.3785356,0.0126115652,0.0087232082
89028991247.1,0.5693763,0.0570528,0.4998476,0.3141761,0.5,0.1190338,0.3785356,0.0126386419,0.0087148003
89528991247.1,0.5703487,0.0573363,0.4998463,0.3143325,0.5,0.1190325,0.3785356,0.0126660764,0.008706409
90028991247.1,0.5713341,0.0576251,0.4998449,0.3168093,0.5,0.1167894,0.3808138,0.012544659,0.0088471101
90528991247.1,0.5723296,0.0579179,0.4998436,0.3169754,0.5,0.116788,0.3808138,0.0125725685,0.0088387981
91028991247.1,0.5733356,0.0582145,0.4998423,0.3171441,0.5,0.1167867,0.3808138,0.0126008481,0.0088304946
91528991247.1,0.5743521,0.058515,0.499841,0.3173159,0.5,0.1167854,0.3808138,0.0126295112,0.0088222095
92028991247.1,0.5753799,0.0588198,0.4998396,0.3174907,0.5,0.116784,0.3808138,0.0126585747,0.0088139355
92528991247.1,0.576418,0.0591285,0.4998382,0.3176683,0.5,0.1167827,0.3808138,0.0126880132,0.0088056673
93028991247.1,0.5774678,0.0594417,0.4998369,0.3178492,0.5,0.1167813,0.3808138,0.0127178705,0.0087974171
93528991247.1,0.5785284,0.0597591,0.4998355,0.3180329,0.5,0.1167799,0.3808138,0.0127481227,0.0087891743
94028991247.1,0.5796016,0.0600813,0.4998341,0.3205851,0.5,0.1145726,0.3830556,0.0126285704,0.0089312165
94528991247.1,0.5806857,0.0604078,0.4998327,0.3207837,0.5,0.1145712,0.3830556,0.0126594968,0.0089231828
95028991247.1,0.5817816,0.0607389,0.4998313,0.3209857,0.5,0.1145698,0.3830556,0.0126908514,0.0089151633
95528991247.1,0.5828922,0.061076,0.4998299,0.3211899,0.5,0.1145684,0.3830556,0.0127226418,0.0089071528
96028991247.1,0.5840169,0.061419,0.4998285,0.3213958,0.5,0.114567,0.3830556,0.0127548327,0.0088991155
96528991247.1,0.5851541,0.0617671,0.499827,0.3216052,0.5,0.1145655,0.3830556,0.0127874784,0.0088910934
97028991247.1,0.5863101,0.0621214,0.4998256,0.321822,0.5,0.1145641,0.3830556,0.0128208751,0.0088832375
97528991247.1,0.5874735,0.0624797,0.4998241,0.3252424,0.5,0.1116766,0.3852615,0.0127030965,0.009026736
98028991247.1,0.5886508,0.0628437,0.4998226,0.3254756,0.5,0.1116751,0.3852615,0.0127370195,0.0090190155
98528991247.1,0.5898426,0.0632135,0.4998212,0.3257132,0.5,0.1116737,0.3852615,0.0127714745,0.0090113322
99028991247.1,0.5910482,0.0635889,0.4998197,0.3259551,0.5,0.1116722,0.3852615,0.0128064459,0.0090036898
99528991247.1,0.5922711,0.0639709,0.4998181,0.3262027,0.5,0.1116707,0.3852615,0.0128420614,0.0089961185
100028991247.1,0.5935066,0.0643584,0.4998166,0.3264537,0.5,0.1116691,0.3852615,0.0128781349,0.0089885659
100528991247.1,0.594757,0.0647522,0.4998151,0.3267096,0.5,0.1116676,0.3852615,0.0129147716,0.0089810536
101028991247.1,0.5960237,0.0651526,0.4998135,0.3269702,0.5,0.111666,0.3852615,0.0129520034,0.0089735829
101528991247.1,0.5973062,0.0655595,0.499812,0.327236,0.5,0.1116645,0.3852615,0.0129898374,0.0089661719
102028991247.1,0.5986049,0.0659732,0.4998104,0.3275068,0.5,0.1116629,0.3852615,0.0130282756,0.008958804
102528991247.1,0.5999212,0.0663941,0.4998088,0.3277832,0.5,0.1116613,0.3852615,0.0130673794,0.0089515036
103028991247.1,0.6012546,0.0668222,0.4998072,0.3280649,0.5,0.1116597,0.3852615,0.0131071245,0.008944253
103528991247.1,0.6026081,0.0672594,0.4998056,0.3316682,0.5,0.1088343,0.3881475,0.0129420833,0.0091423881
104028991247.1,0.6039807,0.0677049,0.499804,0.3319713,0.5,0.1088327,0.3881475,0.0129827396,0.0091355356
104528991247.1,0.6053712,0.0681582,0.4998023,0.3322801,0.5,0.1088311,0.3881475,0.0130240659,0.0091287403
105028991247.1,0.6067816,0.06862,0.4998007,0.3325957,0.5,0.1088294,0.3881475,0.0130661461,0.0091220346
105528991247.1,0.6082111,0.06909,0.499799,0.3329177,0.5,0.1088277,0.3881475,0.0131089624,0.0091154095
106028991247.1,0.6096611,0.0695689,0.4997973,0.3332467,0.5,0.1088261,0.3881475,0.0131525619,0.0091088726
106528991247.1,0.6111354,0.0700573,0.4997956,0.3335857,0.5,0.1088244,0.3881475,0.0131971519,0.0091025748
107028991247.1,0.6126283,0.0705547,0.4997939,0.3339292,0.5,0.1088226,0.3881475,0.0132423972,0.0090962342
107528991247.1,0.6141436,0.0710619,0.4997922,0.3342804,0.5,0.1088209,0.3881475,0.0132885124,0.0090899957
108028991247.1,0.6156814,0.0715789,0.4997904,0.3346393,0.5,0.1088191,0.3881475,0.0133354995,0.0090838637
108528991247.1,0.6172435,0.0721064,0.4997886,0.3350066,0.5,0.1088174,0.3881475,0.0133834288,0.0090778489
109028991247.1,0.6188296,0.0726445,0.4997869,0.3353824,0.5,0.1088156,0.3881475,0.0134323087,0.0090719639
109528991247.1,0.6204411,0.0731938,0.4997851,0.335767,0.5,0.1088138,0.3881475,0.0134821801,0.0090662088
110028991247.1,0.6220779,0.0737544,0.4997832,0.3361606,0.5,0.108812,0.3881475,0.0135330573,0.0090605879
110528991247.1,0.6237418,0.074327,0.4997814,0.3365641,0.5,0.1088101,0.3881475,0.0135850155,0.0090551306
111028991247.1,0.6254336,0.0749123,0.4997795,0.3369774,0.5,0.1088082,0.3881475,0.0136380749,0.0090498173
111528991247.1,0.6271527,0.0755101,0.4997776,0.3374006,0.5,0.1088064,0.3881475,0.0136922401,0.0090446657
112028991247.1,0.6289009,0.0761213,0.4997757,0.3378344,0.5,0.1088045,0.3881475,0.0137475777,0.0090396867
112528991247.1,0.6306797,0.0767464,0.4997738,0.3382792,0.5,0.1088025,0.3881475,0.0138041404,0.0090348783
113028991247.1,0.6324901,0.0773859,0.4997719,0.3387362,0.5,0.1088006,0.3881475,0.0138620128,0.009030304
113528991247.1,0.6343324,0.0780403,0.4997699,0.3392045,0.5,0.1087986,0.3881475,0.0139211691,0.0090258915
114028991247.1,0.6362082,0.0787101,0.4997679,0.3396858,0.5,0.1087966,0.3881475,0.013981721,0.009021735
114528991247.1,0.6381215,0.0793974,0.4997659,0.3401801,0.5,0.1087946,0.3881475,0.0140437603,0.0090178291
115028991247.1,0.6400678,0.0801012,0.4997639,0.3406861,0.5,0.1087926,0.3881475,0.0141071159,0.0090141031
115528991247.1,0.6420507,0.0808221,0.4997618,0.3412062,0.5,0.1087905,0.3881475,0.014172033,0.0090106435
116028991247.1,0.6440713,0.0815611,0.4997597,0.3417409,0.5,0.1087884,0.3881475,0.0142385399,0.0090074561
116528991247.1,0.6461311,0.082319,0.4997576,0.3422913,0.5,0.1087863,0.3881475,0.0143067312,0.0090045785
117028991247.1,0.6482317,0.0830963,0.4997555,0.3428583,0.5,0.1087842,0.3881475,0.0143766861,0.0090020436
117528991247.1,0.6503738,0.0838939,0.4997533,0.3434419,0.5,0.108782,0.3881475,0.0144484282,0.0089998393
118028991247.1,0.6525591,0.0847125,0.4997511,0.3487374,0.5,0.1053362,0.3909713,0.0143016233,0.0092184586
118528991247.1,0.6547913,0.0855537,0.4997489,0.3493845,0.5,0.105334,0.3909713,0.0143765407,0.0092178541
119028991247.1,0.6570682,0.0864173,0.4997466,0.3500502,0.5,0.1053317,0.3909713,0.0144534021,0.0092176511
119528991247.1,0.6593956,0.0873052,0.4997443,0.3507385,0.5,0.1053294,0.3909713,0.0145325089,0.0092180003
120028991247.1,0.6617717,0.0882178,0.499742,0.3514472,0.5,0.1053271,0.3909713,0.0146137462,0.0092187807
120528991247.1,0.6642023,0.0891569,0.4997397,0.3521805,0.5,0.1053247,0.3909713,0.0146974404,0.0092201726
121028991247.1,0.6666847,0.0901225,0.4997373,0.3529366,0.5,0.1053224,0.3909713,0.0147834773,0.0092220933
121528991247.1,0.6692221,0.0911163,0.4997349,0.3537171,0.5,0.1053199,0.3909713,0.0148719898,0.0092245975
122028991247.1,0.6718161,0.0921393,0.4997324,0.3545236,0.5,0.1053175,0.3909713,0.014963119,0.0092277458
122528991247.1,0.6744708,0.0931929,0.4997299,0.3553579,0.5,0.105315,0.3909713,0.0150570599,0.0092315966
123028991247.1,0.6771856,0.0942779,0.4997274,0.3562197,0.5,0.1053125,0.3909713,0.0151537958,0.0092361372
123528991247.1,0.6799647,0.0953963,0.4997248,0.3521029,0.5,0.1087535,0.3881475,0.0154843462,0.0090106613
124028991247.1,0.6828107,0.0965494,0.4997222,0.3529945,0.5,0.1087509,0.3881475,0.0155884614,0.0090156663
124528991247.1,0.6857231,0.0977385,0.4997195,0.3539156,0.5,0.1087483,0.3881475,0.0156957386,0.009021411
125028991247.1,0.6887055,0.0989666,0.4997168,0.3548666,0.5,0.1087456,0.3881475,0.0158062984,0.0090279363
125528991247.1,0.6917583,0.1002332,0.4997141,0.3558506,0.5,0.1087428,0.3881475,0.0159203365,0.0090353231
126028991247.1,0.6948849,0.1015408,0.4997113,0.3568693,0.5,0.10874,0.3881475,0.0160380339,0.00904362
126528991247.1,0.6980852,0.1028898,0.4997085,0.357923,0.5,0.1087372,0.3881475,0.0161594373,0.0090528483
127028991247.1,0.7013667,0.1042839,0.4997056,0.3590154,0.5,0.1087343,0.3881475,0.0162849301,0.0090631068
127528991247.1,0.7047273,0.1057225,0.4997026,0.3601467,0.5,0.1087313,0.3881475,0.0164145012,0.0090744535
128028991247.1,0.7081721,0.1072089,0.4996996,0.3613183,0.5,0.1087283,0.3881475,0.0165483862,0.0090868779
128528991247.1,0.7117128,0.1087478,0.4996965,0.3625375,0.5,0.1087253,0.3881475,0.0166872376,0.0091006558
129028991247.1,0.7153521,0.1103402,0.4996934,0.3638079,0.5,0.1087221,0.3881475,0.0168313285,0.009115972
129528991247.1,0.7191068,0.111993,0.4996902,0.3651392,0.5,0.108719,0.3881475,0.016981555,0.0091331554
130028991247.1,0.7229881,0.1137113,0.499687,0.3665384,0.5,0.1087157,0.3881475,0.0171385896,0.0091524837
130528991247.1,0.7270202,0.1155022,0.4996837,0.3635473,0.5,0.1115362,0.3852615,0.0175551541,0.0089234288
131028991247.1,0.7312244,0.1173803,0.4996803,0.3695994,0.5,0.108709,0.3881475,0.0174782909,0.0091998462
131528991247.1,0.7356267,0.1193582,0.4996768,0.3667238,0.5,0.1115293,0.3852615,0.0179185821,0.0089730738
132028991247.1,0.7402401,0.1214343,0.4996733,0.3684843,0.5,0.1115258,0.3852615,0.0181175649,0.0090038322
132528991247.1,0.7450831,0.1236164,0.4996696,0.3703802,0.5,0.1115221,0.3852615,0.0183298616,0.0090393223
133028991247.1,0.7501847,0.1259151,0.4996659,0.3724307,0.5,0.1115184,0.3852615,0.0185573294,0.0090803619
133528991247.1,0.7555708,0.1283414,0.4996621,0.374654,0.5,0.1115146,0.3852615,0.0188017606,0.0091276148
134028991247.1,0.7612542,0.1309152,0.4996582,0.3722245,0.5,0.1143967,0.3830556,0.0192651005,0.0089794681
134328991247.1,0.764827,0.1325367,0.4996558,0.3737217,0.5,0.1143943,0.3830556,0.0194331744,0.0090135495
