age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
80872441196.2,0.6698996,0.136706,0.4997387,0.3918972,0.5,0.0643505,0.4345002,0.0099430809,0.011614811
81372441196.2,0.6732065,0.1389397,0.499735,0.3931832,0.5,0.0643468,0.4345002,0.0100229671,0.0116278396
81872441196.2,0.6766226,0.1412635,0.4997312,0.3945286,0.5,0.064343,0.4345002,0.0101062977,0.0116426615
82372441196.2,0.6801603,0.1436864,0.4997274,0.3959392,0.5,0.0643392,0.4345002,0.0101934436,0.0116593831
82872441196.2,0.6838261,0.1462117,0.4997234,0.3974214,0.5,0.0643352,0.4345002,0.010284709,0.0116783689
83372441196.2,0.6876293,0.1488505,0.4997194,0.3971836,0.5,0.0652192,0.4326915,0.0105688626,0.0115111281
83872441196.2,0.6915758,0.1516102,0.4997152,0.3987993,0.5,0.065215,0.4326915,0.0106705288,0.0115333036
84372441196.2,0.695677,0.1544958,0.499711,0.4005011,0.5,0.0652108,0.4326915,0.0107773523,0.0115581806
84872441196.2,0.6999444,0.1575158,0.4997067,0.4022963,0.5,0.0652064,0.4326915,0.0108897793,0.0115860558
85372441196.2,0.7043868,0.1606776,0.4997022,0.4041906,0.5,0.065202,0.4326915,0.0110081757,0.0116171557
85872441196.2,0.7090176,0.1639912,0.4996976,0.4061921,0.5,0.0651974,0.4326915,0.01113306,0.011651766
86372441196.2,0.7138491,0.1674655,0.4996929,0.4083093,0.5,0.0651927,0.4326915,0.0112649589,0.0116902416
86872441196.2,0.7188877,0.1711145,0.4996881,0.4066852,0.5,0.0669965,0.4308385,0.0116064487,0.0115301531
87372441196.2,0.7241497,0.1749505,0.4996831,0.4090025,0.5,0.0669916,0.4308385,0.0117556392,0.0115745713
87872441196.2,0.7296418,0.1789779,0.499678,0.4114513,0.5,0.0669864,0.4308385,0.0119132851,0.0116233403
88372441196.2,0.7353773,0.183207,0.4996727,0.4100212,0.5,0.0688342,0.4289401,0.0122907671,0.0114663483
88872441196.2,0.7413705,0.1876599,0.4996672,0.4127094,0.5,0.0688287,0.4289401,0.0124697723,0.0115223252
89372441196.2,0.7476478,0.1923525,0.4996616,0.4155581,0.5,0.0688231,0.4289401,0.0126596655,0.0115839606
89872441196.2,0.7542609,0.1973168,0.4996557,0.4143994,0.5,0.0707156,0.4269957,0.0130830329,0.0114326057
90372441196.2,0.7613035,0.2025945,0.4996497,0.4176637,0.5,0.0707095,0.4269957,0.0133067598,0.011508622
90872441196.2,0.7688895,0.2082593,0.4996434,0.4212706,0.5,0.0707033,0.4269957,0.0135528069,0.0115986091
91367102884.6,0.7770179,0.2142926,0.499637,0.4208304,0.5,0.0726413,0.4250041,0.0140552373,0.0114719721
91807105362.1,0.7848672,0.220066,0.499631,0.4247219,0.5,0.0726354,0.4250041,0.0143261332,0.0115796769
92189547062.4,0.7921986,0.2254348,0.4996257,0.4238731,0.5,0.0746215,0.4229647,0.0148260011,0.0114464654
92528551731.6,0.7991549,0.2304818,0.4996208,0.427442,0.5,0.0746166,0.4229647,0.0150801751,0.0115527108
92654023334.8,0.8018433,0.2324333,0.4996189,0.4288331,0.5,0.0746148,0.4229647,0.0151793439,0.0115953466
