age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
77186468612.0,0.4165487,0.0269767,0.3999275,0.2153306,0.4,0.1583774,0.2397233,0.0085305208,0.0032922396
77686468612.0,0.4168287,0.0270264,0.3999269,0.2153121,0.4,0.1583769,0.2397233,0.0085358598,0.003288922
78186468612.0,0.4171098,0.0270763,0.3999264,0.2171164,0.4,0.155666,0.2415501,0.0084850821,0.0033417395
78686468612.0,0.4173916,0.0271265,0.3999258,0.2171006,0.4,0.1556655,0.2415501,0.008490473,0.0033383943
79186468612.0,0.4176744,0.0271769,0.3999252,0.2170847,0.4,0.1556649,0.2415501,0.0084958853,0.0033350397
79686468612.0,0.4179597,0.0272277,0.3999247,0.2170686,0.4,0.1556643,0.2415501,0.0085013391,0.0033316737
80186468612.0,0.4182466,0.027279,0.3999241,0.2170521,0.4,0.1556638,0.2415501,0.0085068178,0.0033282951
80686468612.0,0.4185345,0.0273305,0.3999235,0.2170356,0.4,0.1556632,0.2415501,0.0085123173,0.0033249119
81186468612.0,0.4188238,0.0273823,0.3999229,0.2170191,0.4,0.1556626,0.2415501,0.0085178506,0.0033215169
81686468612.0,0.4191142,0.0274343,0.3999224,0.2170026,0.4,0.1556621,0.2415501,0.0085234119,0.0033181139
82186468612.0,0.4194066,0.0274868,0.3999218,0.2182063,0.4,0.1538745,0.2442603,0.0084446278,0.0033990732
82686468612.0,0.4197012,0.0275398,0.3999212,0.218191,0.4,0.1538739,0.2442603,0.0084502645,0.00339563
83186468612.0,0.4199967,0.027593,0.3999206,0.2181757,0.4,0.1538733,0.2442603,0.0084559198,0.0033921762
83686468612.0,0.4202936,0.0276465,0.3999201,0.2181605,0.4,0.1538727,0.2442603,0.0084616165,0.0033887181
84186468612.0,0.4205914,0.0277003,0.3999195,0.2193656,0.4,0.1521009,0.2460473,0.0084109392,0.0034416367
84686468612.0,0.4208921,0.0277546,0.3999189,0.2205664,0.4,0.1503449,0.2478185,0.0083601873,0.0034946585
85186468612.0,0.4211955,0.0278096,0.3999183,0.220554,0.4,0.1503444,0.2478185,0.0083659964,0.0034911414
85686468612.0,0.4214998,0.0278648,0.3999177,0.2205415,0.4,0.1503438,0.2478185,0.0083718227,0.0034876101
86186468612.0,0.4218057,0.0279203,0.3999171,0.2205292,0.4,0.1503432,0.2478185,0.0083776924,0.0034840737
86686468612.0,0.4221128,0.0279761,0.3999165,0.2205168,0.4,0.1503426,0.2478185,0.0083835869,0.0034805279
87186468612.0,0.422421,0.0280322,0.3999159,0.2205044,0.4,0.150342,0.2478185,0.0083895082,0.0034769726
87686468612.0,0.4227304,0.0280886,0.3999154,0.220492,0.4,0.1503414,0.2478185,0.0083954575,0.0034734083
88186468612.0,0.4230412,0.0281453,0.3999148,0.2204797,0.4,0.1503408,0.2478185,0.0084014422,0.0034698332
88686468612.0,0.4233537,0.0282024,0.3999142,0.2204676,0.4,0.1503402,0.2478185,0.0084074753,0.0034662559
89186468612.0,0.4236672,0.0282597,0.3999136,0.2204554,0.4,0.1503396,0.2478185,0.0084135286,0.0034626655
89686468612.0,0.4239838,0.0283177,0.399913,0.2216695,0.4,0.1485993,0.249574,0.0083630533,0.0035156282
90186468612.0,0.4243027,0.0283763,0.3999124,0.2216583,0.4,0.1485987,0.249574,0.0083691829,0.0035119974
90686468612.0,0.4246234,0.0284353,0.3999118,0.2216471,0.4,0.1485981,0.249574,0.0083753528,0.0035083574
91186468612.0,0.4249452,0.0284946,0.3999112,0.2216358,0.4,0.1485975,0.249574,0.00838155,0.0035047076
91686468612.0,0.4252686,0.0285542,0.3999106,0.2216247,0.4,0.1485969,0.249574,0.0083877871,0.0035010481
92186468612.0,0.4255946,0.0286145,0.3999099,0.2228429,0.4,0.1468723,0.2513137,0.0083374074,0.0035540364
92686468612.0,0.4259221,0.0286751,0.3999093,0.2228333,0.4,0.1468717,0.2513137,0.0083437177,0.003550343
93186468612.0,0.4262514,0.0287362,0.3999087,0.2228237,0.4,0.1468711,0.2513137,0.0083500679,0.003546641
93686468612.0,0.426585,0.0287982,0.3999081,0.2240411,0.4,0.1451621,0.2530377,0.0082996998,0.003599674
94186468612.0,0.426918,0.0288602,0.3999075,0.2240334,0.4,0.1451614,0.2530377,0.0083061273,0.0035959399
94686468612.0,0.4272524,0.0289224,0.3999069,0.2240257,0.4,0.1451608,0.2530377,0.0083125871,0.0035921961
95186468612.0,0.4275885,0.0289851,0.3999063,0.2240182,0.4,0.1451602,0.2530377,0.0083190915,0.003588444
95686468612.0,0.4279259,0.0290481,0.3999056,0.2240103,0.4,0.1451596,0.2530377,0.0083256141,0.0035846754
96186468612.0,0.4282681,0.0291122,0.399905,0.2240021,0.4,0.145159,0.2530377,0.0083322175,0.0035808944
96686468612.0,0.4286113,0.0291765,0.3999044,0.2239938,0.4,0.1451583,0.2530377,0.0083388386,0.0035771023
97186468612.0,0.4289561,0.0292413,0.3999038,0.2239855,0.4,0.1451577,0.2530377,0.0083455012,0.0035732966
97686468612.0,0.4293022,0.0293064,0.3999031,0.2264452,0.4,0.141787,0.2547461,0.0082953584,0.0036263141
98186468612.0,0.4296507,0.029372,0.3999025,0.2264412,0.4,0.1417864,0.2547461,0.0083021004,0.0036224771
98686468612.0,0.4300027,0.0294384,0.3999019,0.2264368,0.4,0.1417858,0.2547461,0.0083088988,0.0036186278
99186468612.0,0.4303556,0.0295052,0.3999012,0.2264323,0.4,0.1417851,0.2547461,0.0083157146,0.0036147623
99686468612.0,0.4307105,0.0295724,0.3999006,0.226428,0.4,0.1417845,0.2547461,0.0083225806,0.0036108884
100186468612.0,0.4310671,0.02964,0.3999,0.2264237,0.4,0.1417838,0.2547461,0.0083294884,0.0036070032
100686468612.0,0.4314263,0.0297083,0.3998993,0.2276549,0.4,0.1401214,0.2581161,0.0082224904,0.0037170579
101186468612.0,0.4317887,0.0297773,0.3998987,0.227652,0.4,0.1401208,0.2581161,0.0082294921,0.0037131326
101686468612.0,0.432153,0.0298468,0.399898,0.2276493,0.4,0.1401201,0.2581161,0.0082365365,0.003709196
102186468612.0,0.4325191,0.0299168,0.3998974,0.2276467,0.4,0.1401195,0.2581161,0.0082436286,0.003705249
102686468612.0,0.4328866,0.0299872,0.3998968,0.227644,0.4,0.1401188,0.2581161,0.0082507491,0.0037012864
103186468612.0,0.4332561,0.030058,0.3998961,0.2276415,0.4,0.1401182,0.2581161,0.0082579222,0.0036973174
103686468612.0,0.4336278,0.0301293,0.3998954,0.2276394,0.4,0.1401175,0.2581161,0.008265151,0.0036933401
104186468612.0,0.4340011,0.0302011,0.3998948,0.2276372,0.4,0.1401169,0.2581161,0.008272419,0.0036893491
104686468612.0,0.4343793,0.0302741,0.3998941,0.2295004,0.4,0.1376524,0.2597779,0.0082226214,0.0037424363
105186468612.0,0.4347599,0.0303477,0.3998935,0.2295004,0.4,0.1376518,0.2597779,0.0082299862,0.0037384001
105686468612.0,0.4351423,0.0304217,0.3998928,0.2295005,0.4,0.1376511,0.2597779,0.0082373939,0.0037343511
106186468612.0,0.4355263,0.0304962,0.3998922,0.2295007,0.4,0.1376504,0.2597779,0.0082448397,0.0037302878
106686468612.0,0.435913,0.0305713,0.3998915,0.2295012,0.4,0.1376498,0.2597779,0.0082523526,0.0037262182
107186468612.0,0.4363012,0.0306468,0.3998908,0.2295017,0.4,0.1376491,0.2597779,0.0082599027,0.0037221356
107686468612.0,0.4366916,0.0307229,0.3998902,0.2295024,0.4,0.1376484,0.2597779,0.0082675083,0.0037180431
108186468612.0,0.4370842,0.0307995,0.3998895,0.2295032,0.4,0.1376478,0.2597779,0.008275163,0.0037139347
108686468612.0,0.437479,0.0308766,0.3998888,0.2295043,0.4,0.1376471,0.2597779,0.0082828754,0.00370982
109186468612.0,0.4378761,0.0309543,0.3998881,0.2295053,0.4,0.1376464,0.2597779,0.0082906379,0.0037056927
109686468612.0,0.4382783,0.0310333,0.3998875,0.2320154,0.4,0.1344143,0.2638651,0.0081552996,0.0038447039
110186468612.0,0.4386822,0.0311128,0.3998868,0.2320206,0.4,0.1344136,0.2638651,0.0081631669,0.0038405406
110686468612.0,0.4390885,0.0311929,0.3998861,0.2320258,0.4,0.1344129,0.2638651,0.0081710856,0.0038363594
111186468612.0,0.4394968,0.0312735,0.3998854,0.2320312,0.4,0.1344122,0.2638651,0.0081790569,0.00383217
111686468612.0,0.4399083,0.0313549,0.3998847,0.2339141,0.4,0.1320279,0.2654732,0.0081296684,0.0038853901
112186468612.0,0.4403229,0.0314372,0.399884,0.2339228,0.4,0.1320272,0.2654732,0.0081377436,0.0038811648
112686468612.0,0.44074,0.0315201,0.3998833,0.2339318,0.4,0.1320265,0.2654732,0.0081458823,0.0038769315
113186468612.0,0.4411598,0.0316037,0.3998826,0.233941,0.4,0.1320258,0.2654732,0.008154085,0.0038726839
113686468612.0,0.4415818,0.0316878,0.3998819,0.2339504,0.4,0.1320251,0.2654732,0.0081623408,0.0038684281
114186468612.0,0.4420075,0.0317729,0.3998812,0.2339597,0.4,0.1320244,0.2654732,0.0081706666,0.0038641551
114686468612.0,0.4424373,0.0318591,0.3998805,0.2339683,0.4,0.1320237,0.2654732,0.0081790461,0.0038598585
115186468612.0,0.4428694,0.031946,0.3998798,0.2364894,0.4,0.1288976,0.2678569,0.0081011627,0.0039418624
115686468612.0,0.4433039,0.0320334,0.3998791,0.2365036,0.4,0.1288968,0.2678569,0.008109651,0.003937544
116186468612.0,0.4437412,0.0321215,0.3998784,0.2365182,0.4,0.1288961,0.2678569,0.0081182091,0.0039332177
116686468612.0,0.4441811,0.0322103,0.3998777,0.2365332,0.4,0.1288954,0.2678569,0.0081268347,0.0039288798
117186468612.0,0.4446235,0.0322997,0.399877,0.2365483,0.4,0.1288947,0.2678569,0.0081355204,0.0039245269
117686468612.0,0.4450688,0.0323899,0.3998763,0.2365638,0.4,0.128894,0.2678569,0.0081442746,0.0039201659
118186468612.0,0.4455169,0.0324807,0.3998755,0.2365798,0.4,0.1288933,0.2678569,0.0081531111,0.0039157996
118686468612.0,0.4459678,0.0325723,0.3998748,0.2365961,0.4,0.1288925,0.2678569,0.0081620084,0.0039114181
119186468612.0,0.4464241,0.0326653,0.3998741,0.2378774,0.4,0.1273516,0.2709823,0.008055546,0.0040224466
119686468612.0,0.4468844,0.0327594,0.3998733,0.2378951,0.4,0.1273509,0.2709823,0.0080645641,0.0040180297
120186468612.0,0.4473477,0.0328542,0.3998726,0.2379132,0.4,0.1273501,0.2709823,0.0080736592,0.0040136039
120686468612.0,0.4478139,0.0329497,0.3998719,0.2379317,0.4,0.1273494,0.2709823,0.0080828246,0.0040091654
121186468612.0,0.4482829,0.033046,0.3998711,0.2379505,0.4,0.1273486,0.2709823,0.0080920612,0.0040047169
121686468612.0,0.4487552,0.0331432,0.3998704,0.2379699,0.4,0.1273479,0.2709823,0.0081013867,0.004000262
122186468612.0,0.4492303,0.0332411,0.3998697,0.2379895,0.4,0.1273472,0.2709823,0.0081107778,0.0039957942
122686468612.0,0.4497086,0.0333397,0.3998689,0.2380097,0.4,0.1273464,0.2709823,0.0081202534,0.0039913176
123186468612.0,0.4501898,0.0334392,0.3998682,0.2380303,0.4,0.1273457,0.2709823,0.008129806,0.0039868323
123686468612.0,0.4506743,0.0335395,0.3998674,0.2380513,0.4,0.1273449,0.2709823,0.0081394401,0.0039823354
124186468612.0,0.451166,0.0336417,0.3998666,0.2393573,0.4,0.1258188,0.2725225,0.0080912567,0.0040357065
124686468612.0,0.4516628,0.0337452,0.3998659,0.2393806,0.4,0.125818,0.2725225,0.0081010872,0.0040311675
125186468612.0,0.4521608,0.0338491,0.3998651,0.239404,0.4,0.1258173,0.2725225,0.0081109522,0.0040266354
125686468612.0,0.4526628,0.0339541,0.3998644,0.2394279,0.4,0.1258165,0.2725225,0.008120914,0.004022084
126186468612.0,0.4531675,0.0340598,0.3998636,0.239452,0.4,0.1258157,0.2725225,0.0081309412,0.0040175162
126686468612.0,0.453676,0.0341664,0.3998628,0.2394768,0.4,0.125815,0.2725225,0.0081410698,0.0040129427
127186468612.0,0.4541882,0.034274,0.399862,0.2395021,0.4,0.1258142,0.2725225,0.0081512918,0.0040083604
127686468612.0,0.4547036,0.0343824,0.3998613,0.2395279,0.4,0.1258134,0.2725225,0.0081615981,0.0040037682
128186468612.0,0.4552231,0.0344919,0.3998605,0.2395543,0.4,0.1258126,0.2725225,0.0081720113,0.0039991672
128686468612.0,0.4557466,0.0346025,0.3998597,0.2421846,0.4,0.1228056,0.2740478,0.008124442,0.0040526205
129186468612.0,0.4562758,0.0347147,0.3998589,0.2422165,0.4,0.1228048,0.2740478,0.0081350017,0.0040479859
129686468612.0,0.4568097,0.034828,0.3998581,0.2422493,0.4,0.122804,0.2740478,0.0081456871,0.0040433527
130186468612.0,0.4573469,0.0349422,0.3998573,0.2422825,0.4,0.1228032,0.2740478,0.0081564532,0.0040387031
130686468612.0,0.4578884,0.0350576,0.3998565,0.2423167,0.4,0.1228024,0.2740478,0.0081673385,0.004034055
131186468612.0,0.4584339,0.0351741,0.3998557,0.2449545,0.4,0.1198539,0.2770541,0.0080618141,0.0041458563
131686468612.0,0.4589857,0.0352924,0.3998549,0.2449944,0.4,0.1198531,0.2770541,0.0080728461,0.0041411912
132186468612.0,0.4595417,0.0354117,0.3998541,0.245035,0.4,0.1198523,0.2770541,0.0080839827,0.0041365143
132686468612.0,0.4601016,0.0355322,0.3998533,0.2450763,0.4,0.1198515,0.2770541,0.0080952234,0.00413183
133186468612.0,0.4606655,0.0356537,0.3998524,0.2451183,0.4,0.1198507,0.2770541,0.0081065643,0.0041271351
133686468612.0,0.4612338,0.0357763,0.3998516,0.245161,0.4,0.1198499,0.2770541,0.0081180188,0.004122432
134186468612.0,0.4618066,0.0359001,0.3998508,0.2452047,0.4,0.119849,0.2770541,0.0081295957,0.0041177252
134686468612.0,0.4623835,0.0360251,0.39985,0.245249,0.4,0.1198482,0.2770541,0.0081412803,0.0041130112
135186468612.0,0.4629651,0.0361512,0.3998491,0.2452942,0.4,0.1198474,0.2770541,0.008153085,0.0041082886
135686468612.0,0.4635512,0.0362786,0.3998483,0.2453403,0.4,0.1198465,0.2770541,0.0081650083,0.0041035575
136186468612.0,0.4641431,0.0364076,0.3998474,0.245386,0.4,0.1198457,0.2770541,0.0081770308,0.0040988024
136686468612.0,0.4647425,0.0365386,0.3998466,0.2454326,0.4,0.1198448,0.2770541,0.0081892195,0.004094046
137186468612.0,0.4653452,0.0366705,0.3998457,0.2454794,0.4,0.119844,0.2770541,0.0082014876,0.0040892669
137686468612.0,0.4659531,0.0368039,0.3998449,0.2455269,0.4,0.1198431,0.2770541,0.0082138815,0.0040844773
138186468612.0,0.4665655,0.0369385,0.399844,0.2455755,0.4,0.1198423,0.2770541,0.0082264037,0.0040796812
138686468612.0,0.4671843,0.0370749,0.3998432,0.249621,0.4,0.1155286,0.2828913,0.0080042197,0.0043096845
139186468612.0,0.4678098,0.0372131,0.3998423,0.2496806,0.4,0.1155277,0.2828913,0.0080169167,0.0043049499
139686468612.0,0.4684398,0.0373526,0.3998414,0.2497409,0.4,0.1155269,0.2828913,0.0080297208,0.0043002015
140186468612.0,0.4690746,0.0374935,0.3998405,0.2498021,0.4,0.115526,0.2828913,0.00804265,0.0042954419
140686468612.0,0.4697154,0.0376359,0.3998397,0.2498646,0.4,0.1155251,0.2828913,0.0080557407,0.0042906845
141186468612.0,0.4703611,0.0377797,0.3998388,0.2499281,0.4,0.1155242,0.2828913,0.0080689601,0.0042859182
141686468612.0,0.4710127,0.0379252,0.3998379,0.2499927,0.4,0.1155233,0.2828913,0.0080823339,0.0042811481
142186468612.0,0.4716702,0.0380722,0.399837,0.2500582,0.4,0.1155224,0.2828913,0.0080958474,0.004276367
142686468612.0,0.4723358,0.0382217,0.3998361,0.2528067,0.4,0.1127178,0.2843146,0.0080504365,0.0043306124
143186468612.0,0.4730069,0.0383727,0.3998352,0.2528803,0.4,0.1127169,0.2843146,0.0080641943,0.0043258243
143686468612.0,0.4736842,0.0385254,0.3998343,0.2529552,0.4,0.112716,0.2843146,0.008078118,0.0043210336
144186468612.0,0.4743674,0.0386797,0.3998334,0.2530314,0.4,0.1127151,0.2843146,0.0080921956,0.0043162355
144686468612.0,0.4750567,0.0388357,0.3998324,0.2531088,0.4,0.1127141,0.2843146,0.0081064294,0.0043114291
145186468612.0,0.4757524,0.0389934,0.3998315,0.2531876,0.4,0.1127132,0.2843146,0.0081208354,0.0043066215
145686468612.0,0.4764546,0.0391529,0.3998306,0.2532678,0.4,0.1127123,0.2843146,0.0081354101,0.0043018103
146186468612.0,0.4771653,0.0393149,0.3998297,0.2533483,0.4,0.1127113,0.2843146,0.0081501496,0.0042969775
146686468612.0,0.4778835,0.0394792,0.3998287,0.253429,0.4,0.1127104,0.2843146,0.0081650381,0.0042921211
147186468612.0,0.4786083,0.0396454,0.3998278,0.253511,0.4,0.1127095,0.2843146,0.0081800966,0.0042872568
147686468612.0,0.4793396,0.0398134,0.3998268,0.2549628,0.4,0.1113278,0.2871183,0.0080763888,0.0044013296
148186468612.0,0.4800785,0.0399835,0.3998259,0.255052,0.4,0.1113269,0.2871183,0.0080917493,0.0043965358
148686468612.0,0.4808235,0.0401554,0.3998249,0.2551425,0.4,0.1113259,0.2871183,0.0081072724,0.0043917358
149186468612.0,0.4815765,0.0403295,0.3998239,0.2552347,0.4,0.111325,0.2871183,0.0081230058,0.0043869331
149686468612.0,0.4823365,0.0405056,0.399823,0.2553285,0.4,0.111324,0.2871183,0.0081389235,0.004382127
150186468612.0,0.4831079,0.0406844,0.399822,0.2554258,0.4,0.111323,0.2871183,0.0081551663,0.0043773526
150686468612.0,0.4838828,0.0408647,0.399821,0.257598,0.4,0.1092773,0.288499,0.0081116999,0.0044323355
151186468612.0,0.4846673,0.0410478,0.39982,0.2577026,0.4,0.1092763,0.288499,0.0081281786,0.0044275558
151686468612.0,0.4854622,0.0412341,0.399819,0.2578072,0.4,0.1092753,0.288499,0.0081448496,0.0044227497
152186468612.0,0.4862651,0.0414226,0.399818,0.2579137,0.4,0.1092743,0.288499,0.0081617344,0.0044179416
152686468612.0,0.4870762,0.0416136,0.399817,0.2580219,0.4,0.1092733,0.288499,0.0081788322,0.0044131273
153186468612.0,0.487898,0.0418074,0.399816,0.2581331,0.4,0.1092722,0.288499,0.0081962267,0.0044083249
153686468612.0,0.4887261,0.0420031,0.3998149,0.2582455,0.4,0.1092712,0.288499,0.0082137871,0.0044035177
154186468612.0,0.4895631,0.0422015,0.3998139,0.25836,0.4,0.1092702,0.288499,0.0082315848,0.004398708
154686468612.0,0.4904092,0.0424025,0.3998129,0.2584766,0.4,0.1092692,0.288499,0.0082496296,0.0043939009
155186468612.0,0.491264,0.042606,0.3998118,0.2585952,0.4,0.1092681,0.288499,0.0082679073,0.0043890913
155686468612.0,0.4921312,0.0428128,0.3998108,0.2587178,0.4,0.1092671,0.288499,0.0082865457,0.0043843265
156186468612.0,0.4930045,0.0430217,0.3998097,0.2609716,0.4,0.1072525,0.2905437,0.0082147288,0.0044701304
156686468612.0,0.4938913,0.0432349,0.3998087,0.261102,0.4,0.1072514,0.2905437,0.0082336738,0.0044653809
157186468612.0,0.4947887,0.0434513,0.3998076,0.2612344,0.4,0.1072504,0.2905437,0.0082528828,0.0044606269
157686468612.0,0.495696,0.0436706,0.3998065,0.2642098,0.4,0.1046127,0.2925572,0.0081813828,0.0045468468
158186468612.0,0.4966141,0.043893,0.3998054,0.2643572,0.4,0.1046117,0.2925572,0.0082010612,0.0045421959
158686468612.0,0.4975429,0.0441185,0.3998043,0.2645071,0.4,0.1046106,0.2925572,0.0082210224,0.0045375463
159186468612.0,0.4984827,0.0443472,0.3998032,0.2646599,0.4,0.1046095,0.2925572,0.0082412846,0.0045329096
159686468612.0,0.4994333,0.0445791,0.3998021,0.2648155,0.4,0.1046084,0.2925572,0.0082618415,0.0045282784
160186468612.0,0.500396,0.0448145,0.399801,0.2649745,0.4,0.1046072,0.2925572,0.0082827178,0.0045236608
160686468612.0,0.5013707,0.0450534,0.3997999,0.2651364,0.4,0.1046061,0.2925572,0.0083039285,0.0045190519
161186468612.0,0.5023572,0.0452958,0.3997988,0.2653016,0.4,0.104605,0.2925572,0.0083254703,0.0045144583
161686468612.0,0.5033565,0.0455419,0.3997976,0.2654701,0.4,0.1046038,0.2925572,0.0083473623,0.0045098779
162186468612.0,0.5043704,0.0457928,0.3997965,0.26564,0.4,0.1046027,0.2925572,0.0083695581,0.0045052748
162686468612.0,0.5053972,0.0460476,0.3997953,0.2658128,0.4,0.1046015,0.2925572,0.0083920987,0.0045006816
163186468612.0,0.5064381,0.0463066,0.3997941,0.2659895,0.4,0.1046004,0.2925572,0.0084150276,0.0044961074
163686468612.0,0.5074918,0.0465694,0.399793,0.2661697,0.4,0.1045992,0.2925572,0.008438318,0.0044915475
164186468612.0,0.5085594,0.0468366,0.3997918,0.2663538,0.4,0.104598,0.2925572,0.0084619643,0.0044870023
164686468612.0,0.5096426,0.0471082,0.3997906,0.2665417,0.4,0.1045968,0.2925572,0.0084860659,0.0044824815
165186468612.0,0.5107436,0.0473853,0.3997894,0.2696988,0.4,0.1020134,0.2951938,0.0083869112,0.0046016817
165686468612.0,0.511858,0.0476666,0.3997882,0.2699046,0.4,0.1020122,0.2951938,0.0084116318,0.0045973471
166186468612.0,0.5129886,0.0479528,0.3997869,0.2701151,0.4,0.1020109,0.2951938,0.008436801,0.0045930383
166686468612.0,0.5141349,0.0482438,0.3997857,0.2703301,0.4,0.1020097,0.2951938,0.0084624139,0.0045887595
167186468612.0,0.5152979,0.0485398,0.3997845,0.2705498,0.4,0.1020084,0.2951938,0.0084884904,0.0045845092
167686468612.0,0.5164775,0.048841,0.3997832,0.2707744,0.4,0.1020072,0.2951938,0.0085150437,0.0045802923
168186468612.0,0.5176749,0.0491475,0.3997819,0.2710042,0.4,0.1020059,0.2951938,0.0085420944,0.0045761097
168686468612.0,0.51889,0.0494595,0.3997807,0.2712392,0.4,0.1020046,0.2951938,0.008569653,0.0045719672
169186468612.0,0.5201236,0.0497771,0.3997794,0.2714795,0.4,0.1020034,0.2951938,0.0085977364,0.0045678587
169686468612.0,0.521378,0.0501016,0.3997781,0.2747631,0.4,0.0994734,0.297776,0.0085005955,0.0046894672
170186468612.0,0.5226545,0.0504326,0.3997768,0.2750266,0.4,0.0994721,0.297776,0.0085295756,0.0046856644
170686468612.0,0.5239487,0.0507693,0.3997754,0.2752949,0.4,0.0994708,0.297776,0.00855905,0.0046818819
171186468612.0,0.5252639,0.0511124,0.3997741,0.2755697,0.4,0.0994695,0.297776,0.0085891293,0.0046781547
171686468612.0,0.5266004,0.0514621,0.3997727,0.2758511,0.4,0.0994681,0.297776,0.0086198209,0.0046744852
172186468612.0,0.5279585,0.0518185,0.3997714,0.2761393,0.4,0.0994668,0.297776,0.0086511347,0.0046708769
172686468612.0,0.5293394,0.052182,0.39977,0.2764347,0.4,0.0994654,0.297776,0.0086831151,0.0046673374
173186468612.0,0.5307433,0.0525527,0.3997686,0.2767373,0.4,0.099464,0.297776,0.0087157587,0.0046638596
173686468612.0,0.5321711,0.052931,0.3997672,0.2770475,0.4,0.0994626,0.297776,0.0087491048,0.0046604556
174186468612.0,0.5336229,0.0533169,0.3997658,0.2773652,0.4,0.0994612,0.297776,0.0087831568,0.0046571207
174686468612.0,0.5351024,0.0537114,0.3997644,0.2776923,0.4,0.0994598,0.297776,0.0088180283,0.0046538853
175186468612.0,0.5366059,0.0541136,0.3997629,0.2780271,0.4,0.0994583,0.297776,0.0088536192,0.0046507277
175686468612.0,0.53814,0.0545252,0.3997615,0.2783723,0.4,0.0994569,0.297776,0.0088901263,0.0046476954
176186468612.0,0.5396989,0.054945,0.39976,0.278725,0.4,0.0994554,0.297776,0.0089273654,0.0046447191
176686468612.0,0.5412885,0.0553746,0.3997585,0.2806938,0.4,0.0982095,0.3003046,0.0088356791,0.0047716951
177186468612.0,0.5429074,0.0558142,0.399757,0.2810714,0.4,0.098208,0.3003046,0.0088742792,0.0047692385
177686468612.0,0.5445559,0.0562634,0.3997555,0.2814588,0.4,0.0982064,0.3003046,0.0089137658,0.0047668885
178186468612.0,0.5462353,0.0567228,0.3997539,0.2818568,0.4,0.0982049,0.3003046,0.0089541867,0.0047646601
178686468612.0,0.547947,0.0571927,0.3997524,0.2822658,0.4,0.0982033,0.3003046,0.0089955945,0.0047625661
179186468612.0,0.5496914,0.0576734,0.3997508,0.282686,0.4,0.0982018,0.3003046,0.0090379959,0.0047606045
179686468612.0,0.5514706,0.0581656,0.3997492,0.2855846,0.4,0.0963581,0.301549,0.009015325,0.0048249146
180186468612.0,0.5532852,0.0586693,0.3997476,0.2860423,0.4,0.0963565,0.301549,0.0090596812,0.0048234588
180686468612.0,0.5551357,0.0591851,0.399746,0.2865124,0.4,0.0963549,0.301549,0.0091051307,0.0048221533
181186468612.0,0.5570245,0.0597136,0.3997443,0.2869966,0.4,0.0963532,0.301549,0.0091517784,0.0048210324
181686468612.0,0.5589519,0.0602551,0.3997427,0.2874941,0.4,0.0963516,0.301549,0.009199614,0.0048200866
182186468612.0,0.5609193,0.0608102,0.399741,0.2880064,0.4,0.0963499,0.301549,0.0092487172,0.004819338
182686468612.0,0.5629276,0.0613792,0.3997392,0.2885334,0.4,0.0963482,0.301549,0.0092991028,0.0048187811
183186468612.0,0.5649796,0.0619632,0.3997375,0.2890766,0.4,0.0963464,0.301549,0.0093508789,0.0048184492
183686468612.0,0.5670756,0.0625626,0.3997357,0.2896357,0.4,0.0963447,0.301549,0.0094040539,0.0048183266
184186468612.0,0.5692142,0.0631769,0.399734,0.2902108,0.4,0.0963429,0.301549,0.0094586117,0.0048184314
184686468612.0,0.5714015,0.0638081,0.3997321,0.2908039,0.4,0.0963411,0.301549,0.0095147349,0.004818781
185186468612.0,0.5736369,0.0644563,0.3997303,0.2914147,0.4,0.0963392,0.301549,0.009572418,0.0048193783
185686468612.0,0.5759217,0.065122,0.3997285,0.2920442,0.4,0.0963374,0.301549,0.0096317279,0.0048202404
186186468612.0,0.5782598,0.0658068,0.3997266,0.2926937,0.4,0.0963355,0.301549,0.0096927774,0.0048213884
