age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
18336985.4,0.7879517,0.0750946,0.4999994,0.0966842,0.5,0.4945492,0.0029977,0.0629329905,7.4681e-06
19784543.3,0.7693096,0.0711777,0.4999994,0.1209269,0.5,0.4887584,0.0082188,0.0599864862,3.85454e-05
21348993.4,0.7511668,0.0674482,0.4999994,0.1255014,0.5,0.4865616,0.0112409,0.0571864019,6.20697e-05
23041670.7,0.7335136,0.063892,0.4999994,0.1511038,0.5,0.4755151,0.0218872,0.0544210511,0.0001817231
24873935.4,0.7163528,0.0605038,0.4999994,0.1646307,0.5,0.4666327,0.0312657,0.0517655065,0.0003165386
26859639.5,0.6996772,0.0572757,0.4999993,0.1735157,0.5,0.4586684,0.0383962,0.0492521531,0.0004269804
29014288.6,0.6834808,0.0542064,0.4999993,0.1840174,0.5,0.4480924,0.0496018,0.0467586174,0.0006289874
31356136.8,0.6677565,0.0512831,0.4999993,0.194608,0.5,0.4355538,0.0628566,0.0443026151,0.000898355
33905522.4,0.6525041,0.0485083,0.4999993,0.2034393,0.5,0.4226766,0.0756993,0.0419369105,0.0011769909
36686323.3,0.6377198,0.045882,0.4999993,0.2108099,0.5,0.4095889,0.0871246,0.0396941738,0.0014264288
39724696.7,0.6234074,0.0434088,0.4999993,0.2169443,0.5,0.396391,0.1003032,0.0374851686,0.0017312834
43052660.4,0.6095614,0.0410946,0.4999993,0.2220122,0.5,0.3831645,0.1135294,0.0353548336,0.0020410224
46707768.7,0.5961759,0.0389428,0.4999993,0.2298195,0.5,0.3650532,0.1316653,0.0331366334,0.0025165679
50730242.1,0.5832548,0.0369664,0.4999993,0.2329068,0.5,0.352008,0.1447431,0.0311635116,0.0028211616
55166344.1,0.570804,0.0351716,0.4999993,0.2374328,0.5,0.3359254,0.1608804,0.0291573382,0.0032293599
60071262.1,0.5588243,0.0335638,0.4999993,0.241082,0.5,0.3201547,0.1767182,0.0272343427,0.0036213446
65511423.6,0.547315,0.0321486,0.4999993,0.2439602,0.5,0.3047498,0.1921999,0.0253974421,0.0039907734
71565970.7,0.5362782,0.0309305,0.4999993,0.2479404,0.5,0.2868051,0.2102466,0.0235300148,0.004451746
78337202.4,0.5257044,0.0299091,0.4999993,0.2494514,0.5,0.2723413,0.2248015,0.0218729452,0.0047607532
85951739.7,0.5155922,0.0290857,0.4999992,0.2520589,0.5,0.2555988,0.2416585,0.0201921234,0.0051515452
94586285.3,0.5059301,0.0284459,0.4999992,0.2548438,0.5,0.2382539,0.2591288,0.0185533702,0.0055589176
104514759.4,0.4966885,0.0279681,0.4999992,0.2563652,0.5,0.2229889,0.2745162,0.0170709733,0.0058698103
116160625.6,0.4878504,0.0276013,0.4999992,0.2582354,0.5,0.2072664,0.2903691,0.0156374182,0.0061986568
130310030.0,0.4793946,0.0272691,0.4999992,0.2585707,0.5,0.1946229,0.3019878,0.0144615661,0.0063491396
148692362.1,0.4713082,0.0268446,0.4999992,0.2603421,0.5,0.1804527,0.3174204,0.0131965767,0.0066973781
176844262.6,0.4637117,0.0260246,0.4999991,0.2618608,0.5,0.1691049,0.3278571,0.0122684632,0.0069211462
207785693.9,0.4602038,0.024975,0.4999991,0.2621048,0.5,0.167104,0.3308942,0.0119970146,0.0070588788
240100788.8,0.4597534,0.0242158,0.4999991,0.2620812,0.5,0.1691049,0.3278571,0.0121771049,0.0070178763
396979054.1,0.4642788,0.0237379,0.4999989,0.2605379,0.5,0.1804525,0.3174204,0.0130107639,0.0068487679
776612883.3,0.4684024,0.0237823,0.4999986,0.2603687,0.5,0.1868891,0.3109247,0.0135964126,0.0067536842
1276612883.3,0.470514,0.0239219,0.4999982,0.2587016,0.5,0.1923877,0.3053763,0.0139809729,0.0065785632
1776612883.3,0.4720108,0.0240681,0.4999977,0.2595713,0.5,0.1923872,0.3053763,0.0140723487,0.0066177838
2276612883.3,0.4733108,0.0241887,0.4999973,0.2590537,0.5,0.194621,0.3019878,0.0143019506,0.0065014855
2776612883.3,0.4743329,0.0242898,0.4999968,0.259589,0.5,0.1946205,0.3019878,0.0143623356,0.0065247414
3276612883.3,0.4751478,0.0243911,0.4999963,0.259944,0.5,0.1946201,0.3019878,0.0144066457,0.0065380841
3776612883.3,0.475855,0.0244886,0.4999959,0.2602105,0.5,0.1946196,0.3019878,0.0144428873,0.0065467344
4276612883.3,0.4764928,0.0245832,0.4999954,0.2604204,0.5,0.1946191,0.3019878,0.0144739503,0.0065524143
4776612883.3,0.4770795,0.0246755,0.4999949,0.2605896,0.5,0.1946187,0.3019878,0.0145012475,0.0065559733
5276612883.3,0.4776266,0.0247658,0.4999945,0.2607279,0.5,0.1946182,0.3019878,0.0145256653,0.0065579319
5776612883.3,0.4781429,0.0248546,0.499994,0.2608423,0.5,0.1946177,0.3019878,0.0145478478,0.0065586549
6276612883.3,0.4786345,0.0249421,0.4999935,0.2609377,0.5,0.1946172,0.3019878,0.0145682422,0.0065583865
6776612883.3,0.4791058,0.0250286,0.499993,0.2610173,0.5,0.1946168,0.3019878,0.0145871649,0.0065572988
7276612883.3,0.4795602,0.0251142,0.4999926,0.261084,0.5,0.1946163,0.3019878,0.0146048717,0.006555546
7776612883.3,0.4800001,0.0251991,0.4999921,0.2611398,0.5,0.1946158,0.3019878,0.0146215434,0.0065532261
8276612883.3,0.4804282,0.0252835,0.4999916,0.2611864,0.5,0.1946153,0.3019878,0.0146373558,0.0065504283
8776612883.3,0.480849,0.0253671,0.4999911,0.2612244,0.5,0.1946148,0.3019878,0.0146524868,0.0065472249
9276612883.3,0.4812635,0.0254505,0.4999906,0.2612549,0.5,0.1946143,0.3019878,0.0146670128,0.0065436615
9776612883.3,0.4816685,0.0255336,0.4999901,0.2612796,0.5,0.1946138,0.3019878,0.014680943,0.0065397802
10276612883.3,0.4820666,0.0256167,0.4999896,0.2612991,0.5,0.1946134,0.3019878,0.0146943744,0.0065356078
10776612883.3,0.482458,0.0256995,0.4999891,0.2613139,0.5,0.1946129,0.3019878,0.0147073465,0.0065311832
11276612883.3,0.4828443,0.0257823,0.4999886,0.2613245,0.5,0.1946124,0.3019878,0.0147199403,0.0065265304
11776612883.3,0.4832254,0.025865,0.4999881,0.2613311,0.5,0.1946119,0.3019878,0.0147321605,0.0065216595
12276612883.3,0.4836027,0.0259478,0.4999876,0.2613345,0.5,0.1946114,0.3019878,0.0147440869,0.0065166099
12776612883.3,0.483976,0.0260306,0.4999871,0.2613346,0.5,0.1946109,0.3019878,0.0147557192,0.0065113783
13276612883.3,0.4843459,0.0261134,0.4999866,0.2613317,0.5,0.1946104,0.3019878,0.0147670907,0.0065059857
13776612883.3,0.484713,0.0261964,0.4999861,0.2613262,0.5,0.1946098,0.3019878,0.0147782391,0.0065004452
14276612883.3,0.4850775,0.0262795,0.4999856,0.2626427,0.5,0.1923751,0.3053763,0.0146360448,0.0066478897
14776612883.3,0.4854399,0.0263631,0.4999851,0.2626343,0.5,0.1923746,0.3053763,0.0146467745,0.0066420544
15276612883.3,0.4858002,0.0264469,0.4999846,0.2626238,0.5,0.1923741,0.3053763,0.0146573318,0.0066360907
15776612883.3,0.4861652,0.0265306,0.4999841,0.2626095,0.5,0.1923736,0.3053763,0.0146678368,0.0066300087
16276612883.3,0.4865295,0.0266145,0.4999836,0.2625932,0.5,0.1923731,0.3053763,0.0146782192,0.006623821
16776612883.3,0.4868909,0.0266985,0.499983,0.2625759,0.5,0.1923726,0.3053763,0.0146884639,0.0066175344
17276612883.3,0.4872503,0.0267828,0.4999825,0.2625573,0.5,0.1923721,0.3053763,0.014698579,0.0066111455
17776612883.3,0.4876081,0.0268674,0.499982,0.2625373,0.5,0.1923715,0.3053763,0.0147085787,0.0066046604
18276612883.3,0.4879644,0.026952,0.4999815,0.262516,0.5,0.192371,0.3053763,0.0147184706,0.0065980855
18776612883.3,0.4883203,0.0270375,0.4999809,0.2644972,0.5,0.1890563,0.3076105,0.0146261128,0.0066935441
19276612883.3,0.4886753,0.0271234,0.4999804,0.2644764,0.5,0.1890557,0.3076105,0.0146358121,0.0066867612
19776612883.3,0.4890299,0.0272095,0.4999799,0.2644546,0.5,0.1890552,0.3076105,0.0146454497,0.0066799008
20276612883.3,0.4893837,0.027296,0.4999794,0.2644314,0.5,0.1890547,0.3076105,0.0146549955,0.0066729491
20776612883.3,0.4897372,0.0273827,0.4999788,0.2644073,0.5,0.1890541,0.3076105,0.0146644879,0.0066659249
21276612883.3,0.4900906,0.0274699,0.4999783,0.2643821,0.5,0.1890536,0.3076105,0.0146739261,0.0066588244
21776612883.3,0.4904464,0.0275573,0.4999777,0.2643552,0.5,0.189053,0.3076105,0.0146833524,0.0066516545
22276612883.3,0.4908092,0.0276447,0.4999772,0.2643259,0.5,0.1890525,0.3076105,0.0146928707,0.0066444311
22776612883.3,0.4911704,0.0277331,0.4999767,0.2656416,0.5,0.1868671,0.3109247,0.0145491066,0.0067903334
23276612883.3,0.4915302,0.0278219,0.4999761,0.2656135,0.5,0.1868666,0.3109247,0.0145585036,0.0067829183
23776612883.3,0.4918897,0.0279111,0.4999756,0.2655848,0.5,0.186866,0.3109247,0.0145678629,0.0067754354
24276612883.3,0.4922492,0.0280006,0.499975,0.2655554,0.5,0.1868655,0.3109247,0.014577192,0.0067678878
24776612883.3,0.4926091,0.0280906,0.4999745,0.2655256,0.5,0.1868649,0.3109247,0.014586516,0.0067602828
25276612883.3,0.4929693,0.028181,0.4999739,0.2654951,0.5,0.1868644,0.3109247,0.014595821,0.0067526147
25776612883.3,0.49333,0.0282719,0.4999733,0.2654639,0.5,0.1868638,0.3109247,0.0146051052,0.0067448816
26276612883.3,0.4936916,0.0283633,0.4999728,0.265432,0.5,0.1868632,0.3109247,0.0146143864,0.0067370923
26776612883.3,0.4940626,0.0284554,0.4999722,0.2667539,0.5,0.1846975,0.3131095,0.0145216677,0.0068313341
27276612883.3,0.4944334,0.0285479,0.4999717,0.2667211,0.5,0.1846969,0.3131095,0.0145310788,0.0068233976
27776612883.3,0.4947028,0.0286656,0.4999711,0.2666732,0.5,0.1846963,0.3131095,0.0145366616,0.0068151511
28276612883.3,0.494929,0.0287905,0.4999705,0.266615,0.5,0.1846958,0.3131095,0.0145404084,0.0068065009
28776612883.3,0.4951542,0.0289156,0.49997,0.2665537,0.5,0.1846952,0.3131095,0.0145439633,0.0067976423
29276612883.3,0.4953797,0.0290409,0.4999694,0.2664906,0.5,0.1846946,0.3131095,0.0145474297,0.0067886426
29776612883.3,0.4956066,0.0291665,0.4999688,0.2664263,0.5,0.1846941,0.3131095,0.0145508833,0.0067795388
30276612883.3,0.4958357,0.0292922,0.4999682,0.2663613,0.5,0.1846935,0.3131095,0.0145543591,0.0067703537
30776612883.3,0.496067,0.0294182,0.4999676,0.2662955,0.5,0.1846929,0.3131095,0.0145578678,0.0067610911
31276612883.3,0.496301,0.0295444,0.4999671,0.2662293,0.5,0.1846923,0.3131095,0.0145614358,0.0067517605
31776612883.3,0.4965383,0.0296709,0.4999665,0.2661628,0.5,0.1846917,0.3131095,0.0145650864,0.006742371
32276612883.3,0.4967786,0.0297976,0.4999659,0.266096,0.5,0.1846911,0.3131095,0.014568821,0.0067329286
32776612883.3,0.4970227,0.0299247,0.4999653,0.2660292,0.5,0.1846905,0.3131095,0.0145726674,0.0067234342
33276612883.3,0.4972706,0.0300519,0.4999647,0.2659624,0.5,0.1846899,0.3131095,0.0145766296,0.006713903
33776612883.3,0.4975277,0.0301801,0.4999641,0.2672703,0.5,0.1825437,0.3152748,0.014479156,0.0068058643
34276612883.3,0.4977862,0.0303085,0.4999635,0.2672034,0.5,0.1825431,0.3152748,0.0144833774,0.006796172
34776612883.3,0.498048,0.0304372,0.4999629,0.2671368,0.5,0.1825425,0.3152748,0.0144877134,0.0067864313
35276612883.3,0.498314,0.0305662,0.4999623,0.2670706,0.5,0.1825419,0.3152748,0.0144922001,0.0067766514
35776612883.3,0.4985844,0.0306954,0.4999617,0.2670047,0.5,0.1825413,0.3152748,0.0144968312,0.0067668285
36276612883.3,0.4988593,0.0308249,0.4999611,0.266939,0.5,0.1825407,0.3152748,0.0145016183,0.0067569685
36776612883.3,0.4991388,0.0309547,0.4999604,0.2668737,0.5,0.1825401,0.3152748,0.0145065599,0.0067470698
37276612883.3,0.499423,0.0310847,0.4999598,0.2668088,0.5,0.1825394,0.3152748,0.0145116689,0.0067371392
37776612883.3,0.4997125,0.0312151,0.4999592,0.2667441,0.5,0.1825388,0.3152748,0.0145169469,0.0067271637
38276612883.3,0.500007,0.0313457,0.4999586,0.2666801,0.5,0.1825382,0.3152748,0.0145224162,0.0067171643
38776612883.3,0.5003066,0.0314767,0.4999579,0.2666163,0.5,0.1825376,0.3152748,0.0145280549,0.0067071299
39276612883.3,0.5006118,0.0316081,0.4999573,0.2679472,0.5,0.1804108,0.3174204,0.0144327365,0.0067981789
39776612883.3,0.5009225,0.0317401,0.4999567,0.2678861,0.5,0.1804102,0.3174204,0.0144387661,0.0067880134
40276612883.3,0.5012389,0.0318725,0.499956,0.2678254,0.5,0.1804095,0.3174204,0.0144449875,0.0067778133
40776612883.3,0.501563,0.0320053,0.4999554,0.2691577,0.5,0.1783023,0.3195465,0.014350301,0.006868703
41276612883.3,0.5019009,0.0321391,0.4999548,0.2690964,0.5,0.1783016,0.3195465,0.0143570585,0.0068583604
41776612883.3,0.502243,0.0322731,0.4999541,0.2690367,0.5,0.178301,0.3195465,0.0143640285,0.0068479797
42276612883.3,0.5025895,0.0324071,0.4999535,0.268978,0.5,0.1783003,0.3195465,0.01437118,0.0068375721
42776612883.3,0.5029414,0.0325416,0.4999528,0.26892,0.5,0.1782997,0.3195465,0.0143785308,0.0068271289
43276612883.3,0.5032983,0.0326765,0.4999522,0.2688627,0.5,0.178299,0.3195465,0.0143860708,0.0068166556
43776612883.3,0.5036607,0.0328119,0.4999515,0.268806,0.5,0.1782983,0.3195465,0.0143938081,0.0068061435
44276612883.3,0.5040285,0.0329477,0.4999508,0.2687498,0.5,0.1782977,0.3195465,0.0144017343,0.006795594
44776612883.3,0.5044036,0.0330839,0.4999502,0.2686935,0.5,0.178297,0.3195465,0.0144098763,0.006785014
45276612883.3,0.504788,0.0332216,0.4999495,0.2700444,0.5,0.1762091,0.3216532,0.0143173366,0.0068752171
45776612883.3,0.5051772,0.0333598,0.4999488,0.2699903,0.5,0.1762084,0.3216532,0.0143259074,0.0068644983
46276612883.3,0.5055713,0.0334984,0.4999482,0.2699368,0.5,0.1762077,0.3216532,0.0143346514,0.0068537308
46776612883.3,0.5059713,0.0336375,0.4999475,0.2698839,0.5,0.1762071,0.3216532,0.0143436076,0.0068429179
46876612883.3,0.5060525,0.0336654,0.4999473,0.2698736,0.5,0.1762069,0.3216532,0.0143454469,0.0068407579
47276612883.3,0.5063777,0.0337772,0.4999468,0.2698319,0.5,0.1762064,0.3216532,0.0143527965,0.006832081
47776612883.3,0.5067899,0.0339173,0.4999461,0.2697804,0.5,0.1762057,0.3216532,0.0143621913,0.0068211998
48276612883.3,0.5072138,0.034059,0.4999454,0.2711443,0.5,0.174137,0.3237404,0.014271057,0.0069109915
48776612883.3,0.507642,0.0342013,0.4999447,0.2710943,0.5,0.1741364,0.3237404,0.0142808802,0.0068999621
49276612883.3,0.5080756,0.0343442,0.499944,0.2710451,0.5,0.1741357,0.3237404,0.0142909108,0.006888893
49776612883.3,0.5085154,0.0344876,0.4999433,0.2709967,0.5,0.174135,0.3237404,0.0143011673,0.0068777873
50276612883.3,0.5088556,0.0346105,0.4999426,0.2709058,0.5,0.1741343,0.3237404,0.0143063492,0.0068652928
50776612883.3,0.5090548,0.0346929,0.4999419,0.2708035,0.5,0.1741335,0.3237404,0.0143068294,0.0068542778
51276612883.3,0.5092915,0.0347781,0.4999412,0.2707322,0.5,0.1741328,0.3237404,0.0143099759,0.0068448699
51776612883.3,0.5095494,0.0348656,0.4999405,0.2706749,0.5,0.1741321,0.3237404,0.0143144529,0.0068361359
52276612883.3,0.5098218,0.034955,0.4999398,0.2706261,0.5,0.1741314,0.3237404,0.0143197875,0.006827781
52776612883.3,0.510106,0.0350463,0.4999391,0.2720134,0.5,0.172082,0.3258084,0.0142252571,0.0069200678
53276612883.3,0.510398,0.0351387,0.4999384,0.2719751,0.5,0.1720813,0.3258084,0.0142316146,0.0069120512
53776612883.3,0.5106975,0.0352322,0.4999376,0.2719398,0.5,0.1720806,0.3258084,0.0142383392,0.0069041474
54276612883.3,0.5110026,0.0353265,0.4999369,0.2719069,0.5,0.1720798,0.3258084,0.0142453437,0.0068963186
54776612883.3,0.5113133,0.0354216,0.4999362,0.2718758,0.5,0.1720791,0.3258084,0.0142526069,0.0068885478
55276612883.3,0.5116285,0.0355173,0.4999355,0.2718461,0.5,0.1720784,0.3258084,0.0142600778,0.006880821
55776612883.3,0.511948,0.0356137,0.4999347,0.2718177,0.5,0.1720777,0.3258084,0.0142677385,0.0068731183
56276612883.3,0.5122729,0.0357114,0.499934,0.2739429,0.5,0.1690398,0.3278571,0.0141751651,0.0069657993
56776612883.3,0.5126013,0.0358098,0.4999333,0.2739184,0.5,0.1690391,0.3278571,0.0141831296,0.0069580754
57276612883.3,0.5129335,0.0359087,0.4999325,0.2738949,0.5,0.1690383,0.3278571,0.0141912574,0.0069503638
57776612883.3,0.513269,0.0360082,0.4999318,0.2738719,0.5,0.1690376,0.3278571,0.0141995061,0.0069426464
58276612883.3,0.5136079,0.0361083,0.4999311,0.2738495,0.5,0.1690368,0.3278571,0.0142078836,0.0069349293
58776612883.3,0.5139502,0.036209,0.4999303,0.2738277,0.5,0.1690361,0.3278571,0.0142163979,0.0069272104
59276612883.3,0.5142956,0.0363102,0.4999296,0.2738063,0.5,0.1690354,0.3278571,0.0142250213,0.0069194792
59776612883.3,0.5146439,0.0364119,0.4999288,0.2737854,0.5,0.1690346,0.3278571,0.0142337529,0.0069117399
60276612883.3,0.5149953,0.0365142,0.4999281,0.2737649,0.5,0.1690339,0.3278571,0.014242603,0.0069039914
60776612883.3,0.51535,0.0366171,0.4999273,0.2751901,0.5,0.1670322,0.3308942,0.0141010053,0.0070468004
61276612883.3,0.5157088,0.036721,0.4999266,0.275172,0.5,0.1670314,0.3308942,0.0141100914,0.0070389884
61776612883.3,0.5160715,0.036826,0.4999258,0.2751536,0.5,0.1670307,0.3308942,0.014119267,0.0070311479
62276612883.3,0.5164369,0.0369315,0.4999251,0.275135,0.5,0.1670299,0.3308942,0.0141285117,0.0070232698
62776612883.3,0.516806,0.0370377,0.4999243,0.2751172,0.5,0.1670291,0.3308942,0.01413791,0.0070154022
63276612883.3,0.5171775,0.0371443,0.4999235,0.2772692,0.5,0.1640625,0.3328952,0.014046935,0.0071079543
63776612883.3,0.5175527,0.0372517,0.4999228,0.2772555,0.5,0.1640617,0.3328952,0.0140565497,0.0071000291
64276612883.3,0.5179306,0.0373596,0.499922,0.2772422,0.5,0.164061,0.3328952,0.014066262,0.0070920885
64776612883.3,0.5183113,0.037468,0.4999212,0.2772291,0.5,0.1640602,0.3328952,0.0140760745,0.0070841313
65276612883.3,0.5186951,0.0375771,0.4999204,0.2772164,0.5,0.1640594,0.3328952,0.0140859877,0.0070761527
65776612883.3,0.5190821,0.0376868,0.4999196,0.2772041,0.5,0.1640586,0.3328952,0.0140960199,0.0070681619
66276612883.3,0.5194722,0.0377971,0.4999189,0.2771921,0.5,0.1640578,0.3328952,0.0141061575,0.007060157
66776612883.3,0.5198656,0.0379082,0.4999181,0.2771805,0.5,0.1640571,0.3328952,0.0141164097,0.0070521305
67276612883.3,0.5202619,0.0380199,0.4999173,0.2771693,0.5,0.1640563,0.3328952,0.0141267747,0.0070440925
67776612883.3,0.5206616,0.0381322,0.4999165,0.2771582,0.5,0.1640555,0.3328952,0.0141372389,0.0070360318
68276612883.3,0.521066,0.0382461,0.4999157,0.2786069,0.5,0.162101,0.335861,0.0139970686,0.0071786367
68776612883.3,0.5214737,0.0383607,0.4999149,0.2785977,0.5,0.1621002,0.335861,0.0140077337,0.007170494
69276612883.3,0.5218847,0.038476,0.4999141,0.2785889,0.5,0.1620994,0.335861,0.0140185175,0.0071623353
69776612883.3,0.5222986,0.038592,0.4999133,0.2785804,0.5,0.1620986,0.335861,0.0140293976,0.0071541569
70276612883.3,0.522716,0.0387087,0.4999125,0.2785722,0.5,0.1620978,0.335861,0.0140404006,0.0071459601
70776612883.3,0.5231367,0.0388261,0.4999117,0.2785646,0.5,0.162097,0.335861,0.0140515271,0.0071377497
71276612883.3,0.523562,0.0389447,0.4999109,0.2807555,0.5,0.1592008,0.3378147,0.0139622136,0.0072300685
71776612883.3,0.5239908,0.0390643,0.49991,0.2807512,0.5,0.1592,0.3378147,0.0139735357,0.0072217801
72276612883.3,0.5244233,0.0391847,0.4999092,0.2807475,0.5,0.1591992,0.3378147,0.0139849906,0.0072134781
72776612883.3,0.5248596,0.0393059,0.4999084,0.2807443,0.5,0.1591984,0.3378147,0.0139965865,0.0072051678
73276612883.3,0.5252991,0.0394278,0.4999076,0.2807416,0.5,0.1591975,0.3378147,0.0140082922,0.0071968391
73776612883.3,0.525742,0.0395505,0.4999067,0.2807391,0.5,0.1591967,0.3378147,0.014020117,0.0071884893
74276612883.3,0.5261888,0.0396741,0.4999059,0.2807373,0.5,0.1591959,0.3378147,0.0140320816,0.0071801271
74776612883.3,0.5266393,0.0397984,0.4999051,0.280736,0.5,0.159195,0.3378147,0.0140441796,0.0071717479
75276612883.3,0.5270933,0.0399236,0.4999042,0.2807351,0.5,0.1591942,0.3378147,0.0140564024,0.0071633534
75776612883.3,0.5275512,0.0400495,0.4999034,0.2807347,0.5,0.1591933,0.3378147,0.0140687653,0.0071549395
76276612883.3,0.5280152,0.0401774,0.4999025,0.2836906,0.5,0.1553972,0.34071,0.0139302848,0.0072974496
76776612883.3,0.5284831,0.0403063,0.4999017,0.2836951,0.5,0.1553963,0.34071,0.0139428752,0.0072889594
77276612883.3,0.5289548,0.040436,0.4999008,0.2837002,0.5,0.1553954,0.34071,0.0139556026,0.0072804513
77776612883.3,0.5294307,0.0405666,0.4999,0.283706,0.5,0.1553946,0.34071,0.0139684838,0.007271934
78276612883.3,0.5299103,0.0406981,0.4998991,0.2837124,0.5,0.1553937,0.34071,0.0139815057,0.0072634036
78776612883.3,0.5303939,0.0408305,0.4998983,0.2837192,0.5,0.1553929,0.34071,0.0139946634,0.0072548539
79276612883.3,0.5308815,0.0409639,0.4998974,0.2837268,0.5,0.155392,0.34071,0.0140079676,0.0072462911
79776612883.3,0.531373,0.0410982,0.4998965,0.2837348,0.5,0.1553911,0.34071,0.0140214135,0.0072377108
