age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6430617939.3,0.3750789,0.0256465,0.3999934,0.2031623,0.4,0.1686878,0.2284277,0.0077496413,0.0031146198
6930617939.3,0.3755474,0.0257278,0.399993,0.2032202,0.4,0.1686873,0.2284277,0.0077616832,0.0031135101
7430617939.3,0.376048,0.0258151,0.3999925,0.203276,0.4,0.1686869,0.2284277,0.0077743394,0.003111904
7930617939.3,0.3765349,0.0258993,0.399992,0.2053962,0.4,0.1649052,0.2332042,0.0076557089,0.0032424428
8430617939.3,0.3770298,0.0259824,0.3999915,0.205502,0.4,0.1649047,0.2332042,0.007669816,0.0032431539
8930617939.3,0.3774725,0.0260608,0.399991,0.2055524,0.4,0.1649042,0.2332042,0.007680836,0.0032418256
9430617939.3,0.3778931,0.0261388,0.3999905,0.2055613,0.4,0.1649037,0.2332042,0.0076898961,0.0032387654
9930617939.3,0.378342,0.0262187,0.39999,0.205609,0.4,0.1649032,0.2332042,0.0077009663,0.0032372671
10430617939.3,0.378782,0.0262969,0.3999895,0.2056573,0.4,0.1649027,0.2332042,0.0077118805,0.00323587
10930617939.3,0.3792186,0.0263771,0.399989,0.2067085,0.4,0.1630356,0.2350868,0.0076688012,0.0032860061
11430617939.3,0.3796518,0.0264532,0.3999885,0.2067739,0.4,0.1630351,0.2350868,0.0076800959,0.0032854249
11930617939.3,0.3800764,0.0265282,0.399988,0.2068341,0.4,0.1630346,0.2350868,0.0076910357,0.0032847022
12430617939.3,0.3804565,0.0266023,0.3999875,0.2068092,0.4,0.1630341,0.2350868,0.0076979816,0.0032804823
12930617939.3,0.3808527,0.0266765,0.399987,0.2068208,0.4,0.1630336,0.2350868,0.0077065791,0.0032778237
13430617939.3,0.3812464,0.0267505,0.3999865,0.206831,0.4,0.1630331,0.2350868,0.0077150816,0.0032751088
13930617939.3,0.3816382,0.0268234,0.399986,0.2068522,0.4,0.1630326,0.2350868,0.0077239538,0.0032729136
14430617939.3,0.3820227,0.0268963,0.3999855,0.2084197,0.4,0.1602621,0.2369534,0.0076791293,0.003323151
14930617939.3,0.3824073,0.0269686,0.399985,0.208438,0.4,0.1602616,0.2369534,0.0076876247,0.0033208641
15430617939.3,0.3827801,0.0270401,0.3999844,0.2084424,0.4,0.1602611,0.2369534,0.0076953812,0.003318021
15930617939.3,0.3831499,0.0271115,0.3999839,0.2084441,0.4,0.1602606,0.2369534,0.007702986,0.0033150694
16430617939.3,0.3835183,0.0271837,0.3999834,0.2094748,0.4,0.1584334,0.2397233,0.0076304422,0.0033912144
16930617939.3,0.3838937,0.0272569,0.3999829,0.209471,0.4,0.1584328,0.2397233,0.0076378848,0.0033879226
17430617939.3,0.3842673,0.0273294,0.3999824,0.2094741,0.4,0.1584323,0.2397233,0.0076455462,0.0033849505
17930617939.3,0.3846364,0.0274016,0.3999818,0.2094734,0.4,0.1584318,0.2397233,0.0076529837,0.0033818214
18430617939.3,0.385008,0.0274745,0.3999813,0.2110335,0.4,0.155721,0.2415501,0.0076071373,0.0034317729
18930617939.3,0.3853776,0.0275474,0.3999808,0.2110311,0.4,0.1557205,0.2415501,0.0076144128,0.0034284841
19430617939.3,0.385747,0.0276204,0.3999802,0.2110283,0.4,0.1557199,0.2415501,0.0076216708,0.0034251589
19930617939.3,0.386118,0.0276938,0.3999797,0.2110239,0.4,0.1557194,0.2415501,0.0076289142,0.0034217955
20430617939.3,0.386491,0.0277678,0.3999792,0.2120625,0.4,0.1539319,0.2442603,0.0075562564,0.0034982671
20930617939.3,0.3868637,0.0278419,0.3999786,0.2120585,0.4,0.1539313,0.2442603,0.0075634718,0.0034948172
21430617939.3,0.3872362,0.0279161,0.3999781,0.2120541,0.4,0.1539308,0.2442603,0.0075706744,0.0034913341
21930617939.3,0.3876122,0.0279912,0.3999776,0.2141316,0.4,0.1504036,0.2478185,0.0074711917,0.0035944992
22430617939.3,0.3879901,0.0280669,0.399977,0.2141283,0.4,0.1504031,0.2478185,0.0074783839,0.0035909272
22930617939.3,0.3883676,0.0281428,0.3999765,0.2141248,0.4,0.1504025,0.2478185,0.00748557,0.0035873198
23430617939.3,0.3887449,0.0282188,0.3999759,0.214121,0.4,0.150402,0.2478185,0.0074927452,0.0035836807
23930617939.3,0.3891225,0.028295,0.3999754,0.2141168,0.4,0.1504014,0.2478185,0.0074999196,0.0035800088
24430617939.3,0.3895026,0.0283718,0.3999748,0.2141108,0.4,0.1504009,0.2478185,0.0075070831,0.0035763028
24930617939.3,0.3898823,0.0284488,0.3999743,0.2141048,0.4,0.1504003,0.2478185,0.0075142451,0.0035725645
25430617939.3,0.3902637,0.0285263,0.3999737,0.2151471,0.4,0.1486601,0.249574,0.0074680241,0.0036221893
25930617939.3,0.3906468,0.0286044,0.3999732,0.2151419,0.4,0.1486595,0.249574,0.0074752024,0.0036183754
26430617939.3,0.3910305,0.0286827,0.3999726,0.2151363,0.4,0.1486589,0.249574,0.0074823869,0.0036145324
26930617939.3,0.3914175,0.0287618,0.399972,0.2151292,0.4,0.1486584,0.249574,0.0074895874,0.003610658
27430617939.3,0.3918077,0.0288417,0.3999715,0.2161729,0.4,0.1469338,0.2513137,0.0074433712,0.0036601663
27930617939.3,0.3921981,0.0289219,0.3999709,0.2161668,0.4,0.1469332,0.2513137,0.0074505963,0.0036562181
28430617939.3,0.3925905,0.0290025,0.3999703,0.2172102,0.4,0.1452243,0.2530377,0.007404368,0.0037056908
28930617939.3,0.3929838,0.0290835,0.3999698,0.2172052,0.4,0.1452237,0.2530377,0.0074116131,0.0037016789
29430617939.3,0.3933778,0.0291648,0.3999692,0.2172001,0.4,0.1452231,0.2530377,0.0074188791,0.003697639
29930617939.3,0.3937748,0.0292469,0.3999686,0.2171938,0.4,0.1452226,0.2530377,0.0074261603,0.003693562
30430617939.3,0.3941748,0.0293298,0.399968,0.2171864,0.4,0.145222,0.2530377,0.0074334626,0.0036894546
30930617939.3,0.394575,0.029413,0.3999675,0.217179,0.4,0.1452214,0.2530377,0.0074407742,0.0036853175
31430617939.3,0.3949768,0.0294966,0.3999669,0.219284,0.4,0.1418508,0.2547461,0.0073946472,0.0037346217
31930617939.3,0.3953831,0.0295813,0.3999663,0.2192795,0.4,0.1418502,0.2547461,0.0074020131,0.0037304163
32430617939.3,0.3957898,0.0296663,0.3999657,0.2192752,0.4,0.1418496,0.2547461,0.0074093983,0.0037261855
32930617939.3,0.3961973,0.0297517,0.3999651,0.2192709,0.4,0.141849,0.2547461,0.0074168028,0.0037219263
33430617939.3,0.3966101,0.0298383,0.3999645,0.2203214,0.4,0.1401866,0.2581161,0.007317237,0.0038246351
33930617939.3,0.3970248,0.0299257,0.3999639,0.2203173,0.4,0.140186,0.2581161,0.0073247101,0.0038202991
34430617939.3,0.3974405,0.0300134,0.3999633,0.2203133,0.4,0.1401854,0.2581161,0.007332207,0.0038159359
34930617939.3,0.3978574,0.0301016,0.3999628,0.2203093,0.4,0.1401848,0.2581161,0.0073397316,0.003811547
35430617939.3,0.3982773,0.0301905,0.3999622,0.2203041,0.4,0.1401842,0.2581161,0.0073472836,0.0038071329
35930617939.3,0.398702,0.0302808,0.3999615,0.2218903,0.4,0.1377198,0.2597779,0.0073013482,0.0038561942
36430617939.3,0.3991296,0.0303718,0.3999609,0.2218871,0.4,0.1377192,0.2597779,0.0073089738,0.0038517068
36930617939.3,0.3995583,0.0304633,0.3999603,0.2218835,0.4,0.1377186,0.2597779,0.0073166213,0.0038471912
37430617939.3,0.3999884,0.0305553,0.3999597,0.2218802,0.4,0.137718,0.2597779,0.0073243004,0.0038426504
37930617939.3,0.4004201,0.0306478,0.3999591,0.221877,0.4,0.1377174,0.2597779,0.0073320222,0.0038380852
38430617939.3,0.4008534,0.0307409,0.3999585,0.2218738,0.4,0.1377168,0.2597779,0.0073397809,0.0038334938
38930617939.3,0.4012902,0.0308349,0.3999579,0.2229398,0.4,0.1360928,0.2622417,0.0072672906,0.0039091661
39430617939.3,0.4017304,0.03093,0.3999573,0.222938,0.4,0.1360922,0.2622417,0.0072751354,0.0039045058
39930617939.3,0.4021734,0.0310258,0.3999566,0.2240045,0.4,0.1344835,0.2638651,0.0072294749,0.0039533619
40430617939.3,0.4026215,0.0311228,0.399956,0.2240031,0.4,0.1344828,0.2638651,0.0072374021,0.003948641
40930617939.3,0.4030721,0.0312207,0.3999554,0.2240017,0.4,0.1344822,0.2638651,0.0072453713,0.0039438879
41430617939.3,0.4035248,0.0313193,0.3999548,0.225604,0.4,0.1320979,0.2654732,0.007199836,0.0039926579
41930617939.3,0.4039812,0.0314187,0.3999541,0.2256061,0.4,0.1320973,0.2654732,0.0072079042,0.0039878517
42430617939.3,0.4044419,0.0315195,0.3999535,0.2256074,0.4,0.1320966,0.2654732,0.0072160172,0.0039830063
42930617939.3,0.4049048,0.0316209,0.3999529,0.2256087,0.4,0.132096,0.2654732,0.0072241792,0.0039781316
43430617939.3,0.4053709,0.0317231,0.3999522,0.2277486,0.4,0.1289699,0.2678569,0.0071520687,0.0040535636
43930617939.3,0.4058408,0.0318264,0.3999516,0.2277546,0.4,0.1289693,0.2678569,0.0071603355,0.0040486362
44430617939.3,0.4063118,0.0319301,0.3999509,0.2277611,0.4,0.1289686,0.2678569,0.0071686444,0.0040436856
44930617939.3,0.4067849,0.0320345,0.3999503,0.2277679,0.4,0.128968,0.2678569,0.0071770061,0.0040387062
45430617939.3,0.4072666,0.0321411,0.3999496,0.2288439,0.4,0.1274271,0.2709823,0.0070783392,0.0041408026
45930617939.3,0.4077504,0.0322485,0.399949,0.2288515,0.4,0.1274265,0.2709823,0.0070868175,0.0041357553
46430617939.3,0.408237,0.0323567,0.3999483,0.228859,0.4,0.1274258,0.2709823,0.0070953493,0.0041306796
46930617939.3,0.4087272,0.0324659,0.3999476,0.2288662,0.4,0.1274251,0.2709823,0.0071039388,0.0041255824
47430617939.3,0.4092191,0.0325758,0.399947,0.2288738,0.4,0.1274245,0.2709823,0.0071125809,0.0041204542
47930617939.3,0.4097141,0.0326865,0.3999463,0.2288819,0.4,0.1274238,0.2709823,0.0071212975,0.0041153032
48430617939.3,0.4102145,0.0327989,0.3999456,0.2299714,0.4,0.1258978,0.2725225,0.0070765124,0.004163665
48930617939.3,0.4107217,0.032913,0.399945,0.2299792,0.4,0.1258971,0.2725225,0.0070853313,0.0041584355
49430617939.3,0.4112305,0.0330278,0.3999443,0.2299876,0.4,0.1258965,0.2725225,0.0070942043,0.0041531745
49930617939.3,0.4117425,0.0331435,0.3999436,0.2299965,0.4,0.1258958,0.2725225,0.0071031571,0.0041478881
50430617939.3,0.4120648,0.0332228,0.3999429,0.2299332,0.4,0.1258951,0.2725225,0.007106617,0.0041410575
50930617939.3,0.4123617,0.0332937,0.3999422,0.2298889,0.4,0.1258944,0.2725225,0.0071102277,0.0041354363
51430617939.3,0.4126844,0.0333686,0.3999415,0.2320387,0.4,0.1228874,0.2740478,0.007061312,0.0041839225
51930617939.3,0.4130226,0.0334461,0.3999409,0.2320244,0.4,0.1228867,0.2740478,0.007066438,0.0041792275
52430617939.3,0.4133722,0.0335255,0.3999402,0.2320166,0.4,0.122886,0.2740478,0.007071959,0.004174737
52930617939.3,0.4137303,0.0336065,0.3999395,0.232013,0.4,0.1228853,0.2740478,0.0070777532,0.004170376
53030617939.3,0.4138032,0.033623,0.3999393,0.2341783,0.4,0.1199376,0.2770541,0.006972037,0.0042764183
53430617939.3,0.4140974,0.0336895,0.3999388,0.2341809,0.4,0.119937,0.2770541,0.0069768595,0.0042729958
53930617939.3,0.41447,0.0337736,0.3999381,0.2341863,0.4,0.1199363,0.2770541,0.0069830413,0.0042687782
54430617939.3,0.4148471,0.0338587,0.3999374,0.2341936,0.4,0.1199356,0.2770541,0.006989359,0.004264605
54930617939.3,0.4152284,0.0339448,0.3999367,0.2342026,0.4,0.1199349,0.2770541,0.0069957995,0.0042604685
55430617939.3,0.4156133,0.0340316,0.399936,0.2342128,0.4,0.1199342,0.2770541,0.00700234,0.0042563542
55930617939.3,0.4160019,0.0341194,0.3999353,0.2342242,0.4,0.1199335,0.2770541,0.0070089837,0.0042522613
56430617939.3,0.4163936,0.034208,0.3999345,0.2342364,0.4,0.1199328,0.2770541,0.007015704,0.0042481757
56930617939.3,0.4167909,0.0342982,0.3999338,0.2342481,0.4,0.1199321,0.2770541,0.0070224948,0.0042440809
57430617939.3,0.4171911,0.0343892,0.3999331,0.2342603,0.4,0.1199314,0.2770541,0.0070293546,0.0042399867
57930617939.3,0.4175937,0.0344809,0.3999324,0.2342731,0.4,0.1199306,0.2770541,0.0070362713,0.0042358855
58430617939.3,0.4180002,0.0345737,0.3999317,0.2364749,0.4,0.1170403,0.2800018,0.0069363712,0.0043386606
58930617939.3,0.4184102,0.0346675,0.399931,0.2375794,0.4,0.1156164,0.2828913,0.0068366195,0.0044413269
59430617939.3,0.4188223,0.0347621,0.3999302,0.2375992,0.4,0.1156157,0.2828913,0.0068436776,0.0044372238
59930617939.3,0.4192367,0.0348573,0.3999295,0.2376194,0.4,0.1156149,0.2828913,0.0068507878,0.0044331088
60430617939.3,0.4196537,0.0349534,0.3999288,0.2376399,0.4,0.1156142,0.2828913,0.006857956,0.0044289867
60930617939.3,0.4200734,0.0350503,0.399928,0.2376607,0.4,0.1156135,0.2828913,0.0068651767,0.004424855
61430617939.3,0.4204975,0.0351486,0.3999273,0.2376804,0.4,0.1156127,0.2828913,0.0068724325,0.0044206925
61930617939.3,0.4209241,0.0352478,0.3999266,0.2377003,0.4,0.115612,0.2828913,0.0068797393,0.0044165168
62430617939.3,0.4213527,0.0353476,0.3999258,0.2377204,0.4,0.1156112,0.2828913,0.0068870869,0.0044123253
62930617939.3,0.4217834,0.0354482,0.3999251,0.2399352,0.4,0.1128068,0.2843146,0.0068410858,0.0044615144
63430617939.3,0.4222167,0.0355497,0.3999243,0.2399607,0.4,0.112806,0.2843146,0.0068485294,0.0044573061
63930617939.3,0.4226547,0.0356527,0.3999236,0.2399851,0.4,0.1128053,0.2843146,0.0068560075,0.0044530679
64430617939.3,0.4230956,0.0357567,0.3999228,0.2400093,0.4,0.1128045,0.2843146,0.0068635261,0.0044488059
64930617939.3,0.4235384,0.0358614,0.3999221,0.2400336,0.4,0.1128037,0.2843146,0.0068710864,0.0044445288
65430617939.3,0.4239839,0.035967,0.3999213,0.2400581,0.4,0.112803,0.2843146,0.0068786995,0.0044402312
65930617939.3,0.4244315,0.0360734,0.3999205,0.2400829,0.4,0.1128022,0.2843146,0.0068863604,0.0044359231
66430617939.3,0.4248815,0.0361806,0.3999198,0.2412128,0.4,0.1114208,0.2871183,0.0067872671,0.0045383886
66930617939.3,0.4253339,0.0362886,0.399919,0.2412406,0.4,0.11142,0.2871183,0.0067950082,0.0045340683
67430617939.3,0.4257914,0.0363983,0.3999182,0.2429209,0.4,0.1093745,0.288499,0.0067494408,0.0045830587
67930617939.3,0.4262522,0.0365093,0.3999174,0.2429506,0.4,0.1093737,0.288499,0.0067572424,0.0045786805
68430617939.3,0.4267157,0.0366212,0.3999167,0.2429806,0.4,0.1093729,0.288499,0.0067650987,0.0045742852
68930617939.3,0.4271816,0.0367339,0.3999159,0.2430109,0.4,0.1093722,0.288499,0.006773005,0.004569875
69430617939.3,0.4276498,0.0368475,0.3999151,0.2430414,0.4,0.1093714,0.288499,0.0067809601,0.0045654457
69930617939.3,0.4281207,0.036962,0.3999143,0.2430722,0.4,0.1093706,0.288499,0.0067889703,0.0045609992
70430617939.3,0.4285942,0.0370774,0.3999135,0.2431032,0.4,0.1093698,0.288499,0.0067970337,0.0045565361
70930617939.3,0.4290724,0.0371946,0.3999127,0.2448001,0.4,0.1073555,0.2905437,0.0067250829,0.0046320851
71430617939.3,0.4295548,0.0373133,0.3999119,0.2448332,0.4,0.1073547,0.2905437,0.0067332068,0.0046275699
71930617939.3,0.4300397,0.0374329,0.3999111,0.2448667,0.4,0.1073539,0.2905437,0.0067413836,0.0046230365
72430617939.3,0.4305271,0.0375534,0.3999103,0.2449002,0.4,0.1073531,0.2905437,0.0067496081,0.0046184794
72930617939.3,0.4310177,0.037675,0.3999095,0.2471568,0.4,0.1047157,0.2925572,0.0066779026,0.0046939153
73430617939.3,0.4315108,0.0377976,0.3999087,0.2471964,0.4,0.1047149,0.2925572,0.0066862219,0.004689346
73930617939.3,0.4320065,0.0379212,0.3999079,0.2472363,0.4,0.1047141,0.2925572,0.0066945954,0.0046847566
74430617939.3,0.4325072,0.0380465,0.399907,0.2472757,0.4,0.1047133,0.2925572,0.0067030279,0.0046801409
74930617939.3,0.4330119,0.0381733,0.3999062,0.2473146,0.4,0.1047124,0.2925572,0.006711505,0.004675489
75430617939.3,0.433519,0.038301,0.3999054,0.2473537,0.4,0.1047116,0.2925572,0.0067200335,0.0046708176
75930617939.3,0.43403,0.0384301,0.3999046,0.2473931,0.4,0.1047108,0.2925572,0.006728635,0.0046661292
76430617939.3,0.4345459,0.038561,0.3999037,0.2496678,0.4,0.1021277,0.2951938,0.006630617,0.0047680711
76930617939.3,0.4350649,0.0386931,0.3999029,0.2497122,0.4,0.1021269,0.2951938,0.0066392914,0.0047633541
77430617939.3,0.4355864,0.0388262,0.399902,0.2497568,0.4,0.102126,0.2951938,0.0066480151,0.0047586136
77930617939.3,0.4361112,0.0389605,0.3999012,0.2498017,0.4,0.1021252,0.2951938,0.0066568047,0.0047538517
78430617939.3,0.4366396,0.0390961,0.3999003,0.2498473,0.4,0.1021243,0.2951938,0.0066656704,0.0047490775
78930617939.3,0.4371741,0.0392341,0.3998995,0.2521312,0.4,0.0995949,0.297776,0.0065680156,0.0048508192
