age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
19539161986.8,0.5736162,0.0555781,0.599962,0.3324989,0.6,0.1550721,0.4419617,0.0175859026,0.0134738613
20039161986.8,0.5745413,0.0558187,0.5999609,0.332582,0.6,0.155071,0.4419617,0.0176173302,0.0134587485
20539161986.8,0.5754424,0.0560689,0.5999598,0.3326608,0.6,0.1550699,0.4419617,0.017647867,0.0134433067
21039161986.8,0.5763376,0.0563237,0.5999588,0.3327375,0.6,0.1550688,0.4419617,0.0176781456,0.0134275856
21539161986.8,0.5772378,0.0565809,0.5999577,0.3328142,0.6,0.1550678,0.4419617,0.017708603,0.0134116857
22039161986.8,0.5781435,0.0568406,0.5999566,0.3328913,0.6,0.1550667,0.4419617,0.0177392765,0.0133956336
22539161986.8,0.5790559,0.0571032,0.5999555,0.3329691,0.6,0.1550656,0.4419617,0.0177702166,0.0133794486
23039161986.8,0.5799747,0.0573689,0.5999544,0.3330469,0.6,0.1550645,0.4419617,0.0178013749,0.0133631258
23539161986.8,0.5809042,0.0576391,0.5999533,0.3360494,0.6,0.15123,0.4448899,0.0176174647,0.0135618318
24039161986.8,0.5818405,0.0579123,0.5999521,0.336136,0.6,0.1512288,0.4448899,0.0176489854,0.0135452345
24539161986.8,0.5827843,0.0581884,0.599951,0.3362233,0.6,0.1512277,0.4448899,0.0176807988,0.0135285128
25039161986.8,0.5837414,0.0584684,0.5999499,0.3392348,0.6,0.1474732,0.4487233,0.0174262853,0.0137982433
25539161986.8,0.5847066,0.0587517,0.5999487,0.3393302,0.6,0.147472,0.4487233,0.0174585084,0.0137813823
26039161986.8,0.5856773,0.0590376,0.5999476,0.3394276,0.6,0.1474709,0.4487233,0.0174910349,0.0137644214
26539161986.8,0.5866551,0.0593269,0.5999464,0.3395268,0.6,0.1474697,0.4487233,0.0175238953,0.0137473595
27039161986.8,0.587641,0.0596191,0.5999453,0.3396281,0.6,0.1474686,0.4487233,0.0175571368,0.0137302163
27539161986.8,0.5886396,0.0599175,0.5999441,0.3397263,0.6,0.1474674,0.4487233,0.0175905719,0.0137128623
28039161986.8,0.5896484,0.0602191,0.5999429,0.3398238,0.6,0.1474662,0.4487233,0.0176243039,0.013695384
28539161986.8,0.5906648,0.0605245,0.5999417,0.3399235,0.6,0.147465,0.4487233,0.0176584027,0.0136778006
29039161986.8,0.5916884,0.0608334,0.5999405,0.3400248,0.6,0.1474638,0.4487233,0.0176928412,0.0136601055
29539161986.8,0.5927203,0.061146,0.5999393,0.3401278,0.6,0.1474626,0.4487233,0.0177276441,0.0136423203
30039161986.8,0.5937613,0.0614626,0.5999381,0.3402322,0.6,0.1474614,0.4487233,0.0177628261,0.0136244128
30539161986.8,0.5948114,0.0617832,0.5999369,0.3403383,0.6,0.1474602,0.4487233,0.017798405,0.013606401
31039161986.8,0.5958669,0.0621106,0.5999357,0.3404432,0.6,0.147459,0.4487233,0.0178340988,0.0135881922
31539161986.8,0.5969379,0.0624444,0.5999344,0.3435848,0.6,0.1437833,0.4524767,0.0175823648,0.0138574428
32039161986.8,0.598021,0.0627829,0.5999332,0.343697,0.6,0.143782,0.4524767,0.0176184811,0.01383905
32439161986.8,0.5988934,0.0630569,0.5999322,0.3437885,0.6,0.143781,0.4524767,0.0176476665,0.0138242507
32539161986.8,0.599112,0.0631257,0.5999319,0.3438115,0.6,0.1437808,0.4524767,0.0176549905,0.0138205376
33039161986.8,0.6002125,0.0634728,0.5999307,0.3439285,0.6,0.1437795,0.4524767,0.0176919435,0.0138019365
33539161986.8,0.6013233,0.0638244,0.5999294,0.3440474,0.6,0.1437782,0.4524767,0.01772934,0.0137832241
34039161986.8,0.6024446,0.0641805,0.5999281,0.3441686,0.6,0.1437769,0.4524767,0.0177671942,0.0137644176
34539161986.8,0.6035766,0.0645414,0.5999268,0.3442921,0.6,0.1437756,0.4524767,0.0178055223,0.0137455184
35039161986.8,0.6047221,0.0649078,0.5999255,0.3475085,0.6,0.1401777,0.4561512,0.0175562409,0.0140145663
35539161986.8,0.6058864,0.0652816,0.5999242,0.3476413,0.6,0.1401763,0.4561512,0.0175951691,0.0139955611
36039161986.8,0.60706,0.0656602,0.5999229,0.3477772,0.6,0.140175,0.4561512,0.0176345691,0.0139764617
36539161986.8,0.6082444,0.066044,0.5999216,0.3479159,0.6,0.1401737,0.4561512,0.0176744647,0.0139572602
37039161986.8,0.6094416,0.0664335,0.5999202,0.3480573,0.6,0.1401723,0.4561512,0.0177149149,0.0139379685
37539161986.8,0.610651,0.0668284,0.5999189,0.3482015,0.6,0.140171,0.4561512,0.017755907,0.0139185919
38039161986.8,0.6118729,0.067229,0.5999175,0.3483485,0.6,0.1401696,0.4561512,0.0177974479,0.0138991184
38539161986.8,0.6131073,0.0676353,0.5999161,0.3484982,0.6,0.1401682,0.4561512,0.0178395373,0.0138795667
39039161986.8,0.6143582,0.0680493,0.5999147,0.3518116,0.6,0.1366469,0.4597479,0.0175932603,0.0141487512
39539161986.8,0.6156292,0.0684704,0.5999133,0.3519732,0.6,0.1366455,0.4597479,0.0176361261,0.0141291364
40039161986.8,0.6169122,0.0688979,0.5999119,0.3521392,0.6,0.1366441,0.4597479,0.0176796162,0.0141094439
40539161986.8,0.6182081,0.0693314,0.5999105,0.3523091,0.6,0.1366426,0.4597479,0.0177237275,0.0140896719
41039161986.8,0.6195213,0.0697738,0.5999091,0.355664,0.6,0.1331968,0.4632679,0.017479369,0.0143587081
41539161986.8,0.6208496,0.0702232,0.5999076,0.3558516,0.6,0.1331953,0.4632679,0.0175243817,0.0143389227
42039161986.8,0.6221934,0.0706798,0.5999062,0.3560427,0.6,0.1331939,0.4632679,0.0175700578,0.0143190506
42539161986.8,0.6235523,0.0711435,0.5999047,0.3562377,0.6,0.1331924,0.4632679,0.0176164064,0.0142991116
43039161986.8,0.6249274,0.0716146,0.5999032,0.3564365,0.6,0.1331909,0.4632679,0.0176634624,0.014279099
43539161986.8,0.6263252,0.072094,0.5999017,0.3566363,0.6,0.1331894,0.4632679,0.0177112573,0.0142590114
44039161986.8,0.6277409,0.0725834,0.5999002,0.3568371,0.6,0.1331879,0.4632679,0.0177596216,0.0142387515
44539161986.8,0.6291731,0.0730809,0.5998987,0.3570423,0.6,0.1331864,0.4632679,0.0178087408,0.0142184145
45039161986.8,0.6306226,0.0735869,0.5998971,0.3572523,0.6,0.1331849,0.4632679,0.01785865,0.0141980171
45539161986.8,0.6320903,0.0741016,0.5998956,0.3574671,0.6,0.1331833,0.4632679,0.0179093824,0.0141775682
46039161986.8,0.6335763,0.0746251,0.599894,0.3576865,0.6,0.1331817,0.4632679,0.017960937,0.0141570612
46539161986.8,0.6350816,0.075158,0.5998924,0.3579105,0.6,0.1331802,0.4632679,0.0180133304,0.0141365169
47039161986.8,0.6366149,0.0757028,0.5998908,0.3631134,0.6,0.1281512,0.4700822,0.0174836398,0.0146986037
47539161986.8,0.6381645,0.0762577,0.5998892,0.363365,0.6,0.1281496,0.4700822,0.0175368287,0.0146785985
48039161986.8,0.6397323,0.0768232,0.5998876,0.3636224,0.6,0.1281479,0.4700822,0.0175908769,0.0146585473
48539161986.8,0.6413193,0.0773992,0.599886,0.3638857,0.6,0.1281463,0.4700822,0.0176458162,0.0146384765
49039161986.8,0.6429261,0.0779862,0.5998843,0.364155,0.6,0.1281446,0.4700822,0.0177016831,0.0146184121
49539161986.8,0.6445498,0.0785854,0.5998826,0.3644295,0.6,0.128143,0.4700822,0.0177583539,0.0145982921
50039161986.8,0.6461982,0.0791952,0.5998809,0.3647112,0.6,0.1281413,0.4700822,0.0178161488,0.0145782176
50539161986.8,0.647327,0.0796653,0.5998792,0.3648265,0.6,0.1281396,0.4700822,0.0178517248,0.0145553792
51039161986.8,0.6485026,0.0801441,0.5998775,0.3675444,0.6,0.1256858,0.4717397,0.0177444769,0.0146833771
51539161986.8,0.6497106,0.080634,0.5998757,0.3677358,0.6,0.125684,0.4717397,0.0177854353,0.014665973
52039161986.8,0.6509444,0.0811342,0.599874,0.3679394,0.6,0.1256823,0.4717397,0.0178277382,0.0146491292
52539161986.8,0.6521951,0.0816445,0.5998722,0.3681506,0.6,0.1256805,0.4717397,0.0178709181,0.0146325653
53039161986.8,0.6534616,0.0821641,0.5998704,0.3683688,0.6,0.1256787,0.4717397,0.0179149286,0.0146162446
53539161986.8,0.6547474,0.0826933,0.5998686,0.3685934,0.6,0.1256769,0.4717397,0.0179598274,0.0146000455
54039161986.8,0.6560499,0.0832319,0.5998668,0.3688239,0.6,0.1256751,0.4717397,0.0180055248,0.0145839739
54539161986.8,0.6573634,0.0837813,0.599865,0.3690587,0.6,0.1256733,0.4717397,0.0180517987,0.0145679558
55039161986.8,0.6586936,0.0843404,0.5998632,0.3692989,0.6,0.1256715,0.4717397,0.0180988438,0.0145519947
55539161986.8,0.6600367,0.0849101,0.5998613,0.3695435,0.6,0.1256696,0.4717397,0.0181465281,0.014536069
56039161986.8,0.6613948,0.0854908,0.5998594,0.372424,0.6,0.1232561,0.4741917,0.0179728873,0.0147421837
56539161986.8,0.6627685,0.0860846,0.5998575,0.3726844,0.6,0.1232542,0.4741917,0.0180214612,0.0147264801
57039161986.8,0.6641551,0.0866899,0.5998556,0.372949,0.6,0.1232523,0.4741917,0.0180706565,0.0147107576
57539161986.8,0.6655547,0.0873072,0.5998537,0.373218,0.6,0.1232504,0.4741917,0.0181204839,0.0146950484
58039161986.8,0.666966,0.087937,0.5998518,0.3734913,0.6,0.1232484,0.4741917,0.0181709073,0.0146793363
58539161986.8,0.6683831,0.0885808,0.5998498,0.3773135,0.6,0.1200931,0.4766033,0.017998641,0.014886627
59039161986.8,0.669811,0.0892377,0.5998478,0.3776079,0.6,0.1200911,0.4766033,0.0180496646,0.0148711459
59539161986.8,0.6712591,0.0899072,0.5998458,0.3779085,0.6,0.1200891,0.4766033,0.0181015954,0.0148557229
60039161986.8,0.6727269,0.0905892,0.5998438,0.3782156,0.6,0.1200871,0.4766033,0.0181544402,0.0148403611
60539161986.8,0.6742155,0.0912843,0.5998418,0.3785294,0.6,0.120085,0.4766033,0.0182082375,0.0148250775
61039161986.8,0.6757251,0.0919928,0.5998397,0.3788501,0.6,0.120083,0.4766033,0.0182629988,0.0148098665
61539161986.8,0.6772624,0.0927173,0.5998376,0.3791806,0.6,0.1200809,0.4766033,0.0183190622,0.0147948057
62039161986.8,0.6788142,0.0934524,0.5998355,0.3795171,0.6,0.1200788,0.4766033,0.0183758923,0.0147799675
62539161986.8,0.6803908,0.0942038,0.5998334,0.37986,0.6,0.1200767,0.4766033,0.018433778,0.0147650346
63039161986.8,0.681992,0.0949717,0.5998312,0.38021,0.6,0.1200745,0.4766033,0.0184927452,0.0147501889
63539161986.8,0.6836179,0.0957568,0.5998291,0.3842242,0.6,0.1169889,0.4797567,0.0182511283,0.0150369846
64039161986.8,0.6852707,0.0965586,0.5998269,0.3846064,0.6,0.1169867,0.4797567,0.0183118727,0.0150229346
64539161986.8,0.6869483,0.0973773,0.5998247,0.3849966,0.6,0.1169844,0.4797567,0.0183737511,0.0150089565
65039161986.8,0.6886526,0.0982132,0.5998224,0.3853965,0.6,0.1169822,0.4797567,0.0184369032,0.0149951482
65539161986.8,0.6903848,0.0990673,0.5998202,0.3858066,0.6,0.1169799,0.4797567,0.0185013978,0.0149815301
66039161986.8,0.6921461,0.0999404,0.5998179,0.3862271,0.6,0.1169777,0.4797567,0.0185672681,0.0149680862
66539161986.8,0.693938,0.1008332,0.5998156,0.3866588,0.6,0.1169753,0.4797567,0.018634608,0.01495486
67039161986.8,0.6957612,0.1017467,0.5998132,0.3871018,0.6,0.116973,0.4797567,0.0187034449,0.0149418293
67539161986.8,0.6976166,0.1026812,0.5998108,0.3875569,0.6,0.1169706,0.4797567,0.0187738552,0.0149290351
68039161986.8,0.6995062,0.1036381,0.5998084,0.3880244,0.6,0.1169682,0.4797567,0.0188459103,0.0149164806
68539161986.8,0.7014303,0.1046182,0.599806,0.3885045,0.6,0.1169658,0.4797567,0.0189196326,0.0149041532
69039161986.8,0.7033908,0.1056222,0.5998035,0.3889986,0.6,0.1169633,0.4797567,0.0189951592,0.0148921345
69539161986.8,0.7053888,0.1066511,0.5998011,0.3895069,0.6,0.1169608,0.4797567,0.0190725334,0.0148804106
70039161986.8,0.7074304,0.1077066,0.5997985,0.3900341,0.6,0.1169583,0.4797567,0.0191521572,0.014869288
70539161986.8,0.7095095,0.1087889,0.599796,0.3905734,0.6,0.1169558,0.4797567,0.0192335522,0.0148582584
71039161986.8,0.7116311,0.1098995,0.5997934,0.3911289,0.6,0.1169532,0.4797567,0.0193170547,0.0148475776
71539161986.8,0.7137965,0.1110394,0.5997908,0.3917014,0.6,0.1169506,0.4797567,0.0194027622,0.0148372975
72039161986.8,0.7160087,0.1122103,0.5997881,0.3922923,0.6,0.1169479,0.4797567,0.0194908452,0.0148274598
72539161986.8,0.7182691,0.1134134,0.5997854,0.3929023,0.6,0.1169452,0.4797567,0.0195813718,0.0148180949
73039161986.8,0.7205789,0.1146496,0.5997827,0.3935323,0.6,0.1169425,0.4797567,0.0196744453,0.0148092557
73539161986.8,0.7229404,0.1159206,0.5997799,0.3941833,0.6,0.1169397,0.4797567,0.0197701982,0.0148009666
74039161986.8,0.725364,0.1172315,0.5997771,0.3948602,0.6,0.1169369,0.4797567,0.0198691701,0.0147933996
74539161986.8,0.7278336,0.1185745,0.5997743,0.3955578,0.6,0.116934,0.4797567,0.0199706848,0.0147865734
75039161986.8,0.730364,0.1199588,0.5997714,0.3962795,0.6,0.1169311,0.4797567,0.0200753401,0.0147803284
75539161986.8,0.7329554,0.1213837,0.5997684,0.3970274,0.6,0.1169282,0.4797567,0.0201832618,0.01477488
76039161986.8,0.7356118,0.1228514,0.5997654,0.3978038,0.6,0.1169252,0.4797567,0.0202947127,0.014770365
76539161986.8,0.7383332,0.1243632,0.5997624,0.398608,0.6,0.1169222,0.4797567,0.0204096695,0.0147666905
77039161986.8,0.7411246,0.125921,0.5997593,0.3994437,0.6,0.1169191,0.4797567,0.0205284977,0.0147641026
77539161986.8,0.743984,0.1275251,0.5997562,0.4003102,0.6,0.116916,0.4797567,0.0206511291,0.0147625719
78039161986.8,0.7469257,0.1291803,0.599753,0.4012148,0.6,0.1169128,0.4797567,0.020778368,0.0147624334
78539161986.8,0.7499349,0.1308858,0.5997498,0.40215,0.6,0.1169095,0.4797567,0.0209094594,0.0147633219
79039161986.8,0.7530228,0.1326443,0.5997465,0.4031228,0.6,0.1169063,0.4797567,0.0210451018,0.0147656244
79539161986.8,0.7561933,0.1344581,0.5997431,0.4041355,0.6,0.1169029,0.4797567,0.021185564,0.0147694569
80039161986.8,0.7594469,0.1363291,0.5997397,0.4051879,0.6,0.1168995,0.4797567,0.0213309053,0.014774786
80539161986.8,0.7627915,0.1382602,0.5997362,0.4062861,0.6,0.116896,0.4797567,0.0214817058,0.0147819846
81039161986.8,0.7662332,0.1402552,0.5997327,0.4074333,0.6,0.1168925,0.4797567,0.0216383499,0.0147911752
81539161986.8,0.7697797,0.1423179,0.5997291,0.4086342,0.6,0.1168889,0.4797567,0.0218013751,0.014802611
82039161986.8,0.7734452,0.1444567,0.5997254,0.4098962,0.6,0.1168852,0.4797567,0.0219716352,0.014816597
